query_file;found;search_result;search_distances
011668.txt;False;047198.txt;0.5738884
011669.txt;True;011669.txt;0.33965087
011670.txt;True;011670.txt;0.4617455
011671.txt;True;011671.txt;0.4646338
011672.txt;True;011672.txt;0.5081171
011673.txt;True;011673.txt;0.37933448
011674.txt;True;011674.txt;0.4929393
011675.txt;True;011675.txt;0.56875503
011676.txt;False;015175.txt;0.72231853
011677.txt;False;003199.txt;0.57831115
011678.txt;False;013828.txt;0.8161497
011679.txt;True;011679.txt;0.5184953
011680.txt;True;011680.txt;0.38587233
011681.txt;True;011681.txt;0.46851373
011682.txt;True;011682.txt;0.5884465
011683.txt;True;011683.txt;0.47465685
011684.txt;True;011684.txt;0.71095884
011685.txt;True;011685.txt;0.56687474
011686.txt;True;011686.txt;0.5188728
011687.txt;True;011687.txt;0.2828224
011688.txt;True;011688.txt;0.29766828
011689.txt;False;074108.txt;0.57689977
011690.txt;False;020003.txt;0.5214832
011691.txt;False;020717.txt;0.5199356
011692.txt;True;011692.txt;0.32045823
011693.txt;True;011693.txt;0.4984103
011694.txt;True;011694.txt;0.5165739
011695.txt;False;034795.txt;0.68152773
011696.txt;False;022762.txt;0.722049
011697.txt;False;010086.txt;0.63183045
011698.txt;False;042469.txt;0.5954381
011699.txt;False;022364.txt;0.69871575
011700.txt;True;011700.txt;0.4787913
011701.txt;True;011701.txt;0.51298594
011702.txt;True;011702.txt;0.5892048
011703.txt;True;011703.txt;0.46651125
011704.txt;True;011704.txt;0.45752513
011705.txt;False;028534.txt;0.72331554
011706.txt;True;011706.txt;0.31777936
011707.txt;True;011707.txt;0.53681886
011708.txt;True;011708.txt;0.9027124
011709.txt;True;011709.txt;0.6088861
011710.txt;False;024454.txt;1.6360312
011711.txt;True;011711.txt;0.694769
011712.txt;False;027450.txt;0.5489159
011713.txt;True;011713.txt;0.70737624
011714.txt;True;011714.txt;0.37306005
011715.txt;True;011715.txt;0.37973773
011716.txt;True;011716.txt;0.5289126
011717.txt;False;039107.txt;0.7525196
011718.txt;True;011718.txt;0.22936687
011719.txt;True;011719.txt;0.4725296
011720.txt;False;050285.txt;0.8196142
011721.txt;True;011721.txt;0.2981857
011722.txt;True;011722.txt;0.6328166
011723.txt;True;011723.txt;0.52644897
011724.txt;True;011724.txt;0.37742388
011725.txt;True;011725.txt;0.42105043
011726.txt;True;011726.txt;0.4275844
011727.txt;True;011727.txt;0.82210666
011728.txt;False;062399.txt;0.8220062
011729.txt;True;011729.txt;0.31328446
011730.txt;True;011730.txt;0.7622812
011731.txt;False;032477.txt;0.89948845
011732.txt;True;011732.txt;0.4818565
011733.txt;False;012018.txt;0.6873229
011734.txt;False;033017.txt;0.8408328
011735.txt;True;011735.txt;0.5974262
011736.txt;True;011736.txt;0.45087326
011737.txt;False;041679.txt;0.7156545
011738.txt;True;011738.txt;0.30813092
011739.txt;True;011739.txt;0.5321856
011740.txt;True;011740.txt;0.47898328
011741.txt;True;011741.txt;0.33791956
011742.txt;True;011742.txt;0.40165314
011743.txt;True;011743.txt;0.60016894
011744.txt;False;011806.txt;0.492765
011745.txt;True;011745.txt;0.39436424
011746.txt;True;011746.txt;0.5229132
011747.txt;True;011747.txt;0.31512642
011748.txt;True;011748.txt;0.5962456
011749.txt;True;011749.txt;0.5831264
011750.txt;True;011750.txt;0.6895429
011751.txt;True;011751.txt;0.40196246
011752.txt;True;011752.txt;0.4048732
011753.txt;True;011753.txt;0.41856718
011754.txt;True;011754.txt;0.55743706
011755.txt;True;011755.txt;0.45720026
011756.txt;False;013307.txt;0.52934647
011757.txt;True;011757.txt;0.4730137
011758.txt;True;011758.txt;0.65779096
011759.txt;True;011759.txt;0.45275295
011760.txt;True;011760.txt;0.48010242
011761.txt;False;074416.txt;0.72041065
011762.txt;True;011762.txt;0.5626352
011763.txt;True;011763.txt;0.73629194
011764.txt;False;010370.txt;0.7944489
011765.txt;True;011765.txt;0.6225853
011766.txt;True;011766.txt;0.7690549
011767.txt;True;011767.txt;0.49956965
011768.txt;False;053752.txt;0.6749383
011769.txt;True;011769.txt;0.7141878
011770.txt;True;011770.txt;0.4290736
011771.txt;True;011771.txt;0.75775635
011772.txt;True;011772.txt;0.6294521
011773.txt;True;011773.txt;0.40679997
011774.txt;True;011774.txt;0.3823638
011775.txt;True;011775.txt;0.6042189
011776.txt;False;011362.txt;0.808781
011777.txt;True;011777.txt;0.3689024
011778.txt;True;011778.txt;0.4164918
011779.txt;False;068722.txt;0.7346671
011780.txt;False;077757.txt;0.77370983
011781.txt;False;034676.txt;0.7964033
011782.txt;True;011782.txt;0.72232234
011783.txt;False;009718.txt;0.80519867
011784.txt;False;007725.txt;0.817703
011785.txt;True;011785.txt;0.5121428
011786.txt;True;011786.txt;0.6039823
011787.txt;False;011821.txt;0.40419155
011788.txt;True;011788.txt;0.56894326
011789.txt;True;011789.txt;0.44534016
011790.txt;False;038488.txt;0.51645195
011791.txt;True;011791.txt;0.8417628
011792.txt;True;011792.txt;0.5136342
011793.txt;True;011793.txt;0.63450646
011794.txt;True;011794.txt;0.37816647
011795.txt;True;011795.txt;0.23461805
011796.txt;True;011796.txt;0.5229112
011797.txt;True;011797.txt;0.7029512
011798.txt;True;011798.txt;0.42031354
011799.txt;True;011799.txt;0.713663
011800.txt;True;011800.txt;0.66166186
011801.txt;True;011801.txt;0.41185883
011802.txt;False;034985.txt;0.7639195
011803.txt;False;018271.txt;0.6428751
011805.txt;False;011733.txt;0.7371945
011806.txt;True;011806.txt;0.52088374
011807.txt;True;011807.txt;0.62528074
011808.txt;True;011808.txt;0.522809
011809.txt;True;011809.txt;0.43702388
011810.txt;True;011810.txt;0.6395178
011811.txt;True;011811.txt;0.48399186
011812.txt;True;011812.txt;0.6611124
011814.txt;True;011814.txt;0.39411256
011815.txt;True;011815.txt;0.62471795
011816.txt;True;011816.txt;0.706041
011817.txt;True;011817.txt;0.55604887
011818.txt;True;011818.txt;0.42695582
011819.txt;False;011872.txt;0.47569984
011820.txt;False;013623.txt;0.79310554
011821.txt;False;031427.txt;0.65445423
011822.txt;True;011822.txt;0.42732865
011823.txt;True;011823.txt;0.6354966
011824.txt;True;011824.txt;0.39252424
011825.txt;True;011825.txt;0.58613473
011826.txt;True;011826.txt;0.4509078
011827.txt;False;065970.txt;0.9479918
011828.txt;True;011828.txt;0.4939354
011829.txt;False;025523.txt;0.67289233
011830.txt;True;011830.txt;0.3396169
011831.txt;True;011831.txt;0.44103152
011832.txt;True;011832.txt;0.7555955
011833.txt;False;010921.txt;0.85775423
011834.txt;True;011834.txt;0.6684797
011835.txt;True;011835.txt;0.68132716
011836.txt;False;065604.txt;0.63583434
011837.txt;True;011837.txt;0.62755173
011839.txt;False;072264.txt;0.48079035
011840.txt;True;011840.txt;0.661397
011841.txt;True;011841.txt;0.30149442
011842.txt;True;011842.txt;0.59957004
011843.txt;False;011850.txt;0.55646324
011844.txt;True;011844.txt;0.61951506
011845.txt;True;011845.txt;0.7201133
011846.txt;True;011846.txt;0.73572075
011847.txt;False;005298.txt;0.59712386
011848.txt;True;011848.txt;0.64524233
011849.txt;True;011849.txt;0.5174835
011850.txt;True;011850.txt;0.53240204
011851.txt;False;052711.txt;0.84036547
011852.txt;True;011852.txt;0.9007307
011853.txt;True;011853.txt;0.6453674
011854.txt;True;011854.txt;0.44425443
011855.txt;True;011855.txt;0.435577
011856.txt;True;011856.txt;0.3544029
011857.txt;False;012532.txt;0.62819517
011858.txt;True;011858.txt;0.45816958
011859.txt;True;011859.txt;0.7757898
011860.txt;True;011860.txt;0.32624578
011861.txt;True;011861.txt;0.523846
011862.txt;True;011862.txt;0.43813866
011863.txt;False;001639.txt;0.67456317
011864.txt;False;011874.txt;0.6711878
011865.txt;True;011865.txt;0.36556476
011866.txt;True;011866.txt;0.57898444
011867.txt;False;058161.txt;0.82611334
011868.txt;False;031357.txt;0.6632967
011869.txt;True;011869.txt;0.3828306
011870.txt;False;012239.txt;0.78550905
011871.txt;True;011871.txt;0.44129074
011872.txt;False;020319.txt;0.6571424
011873.txt;True;011873.txt;0.5095959
011874.txt;True;011874.txt;0.55464846
011875.txt;True;011875.txt;0.5617528
011876.txt;True;011876.txt;0.3948524
011877.txt;True;011877.txt;0.5080489
011878.txt;True;011878.txt;0.6747525
011879.txt;True;011879.txt;0.3621349
011880.txt;False;025849.txt;0.6615425
011881.txt;True;011881.txt;0.5891597
011882.txt;True;011882.txt;0.4625957
011883.txt;True;011883.txt;0.40991652
011884.txt;True;011884.txt;0.7714958
011885.txt;True;011885.txt;0.70227116
011886.txt;True;011886.txt;0.7619652
011887.txt;False;037585.txt;0.4826714
011888.txt;True;011888.txt;0.4323665
011889.txt;True;011889.txt;0.8238029
011890.txt;True;011890.txt;0.5090585
011892.txt;True;011892.txt;0.8855635
011893.txt;False;006002.txt;0.4213952
011894.txt;False;015114.txt;0.75080717
011895.txt;True;011895.txt;0.47997388
011896.txt;True;011896.txt;0.68620074
011897.txt;True;011897.txt;0.57594013
011898.txt;False;012509.txt;0.6051493
011899.txt;False;025505.txt;0.70324063
011900.txt;True;011900.txt;0.8551992
011901.txt;False;004671.txt;0.45888758
011902.txt;True;011902.txt;0.5046929
011903.txt;True;011903.txt;0.26523808
011904.txt;True;011904.txt;0.518525
011905.txt;True;011905.txt;0.49152595
011906.txt;False;036819.txt;0.56418955
011907.txt;True;011907.txt;0.8031858
011908.txt;False;019912.txt;0.8287283
011909.txt;True;011909.txt;0.66766196
011910.txt;False;018156.txt;0.61815804
011911.txt;True;011911.txt;0.5400508
011912.txt;False;019720.txt;0.86424303
011913.txt;False;013506.txt;0.67394865
011914.txt;True;011914.txt;0.44065803
011915.txt;True;011915.txt;0.61035407
011916.txt;True;011916.txt;0.35109583
011917.txt;True;011917.txt;0.5183798
011918.txt;True;011918.txt;0.35242277
011920.txt;True;011920.txt;0.44419813
011921.txt;False;066343.txt;1.0290318
011922.txt;True;011922.txt;0.60620236
011923.txt;False;043254.txt;0.8573714
011924.txt;False;032975.txt;0.9042461
011925.txt;False;027266.txt;0.8284787
011926.txt;False;030187.txt;0.6580298
011927.txt;True;011927.txt;0.43922627
011928.txt;True;011928.txt;0.5714784
011929.txt;True;011929.txt;0.84392285
011930.txt;True;011930.txt;0.554785
011931.txt;True;011931.txt;0.58466196
011932.txt;False;009650.txt;0.8171042
011933.txt;True;011933.txt;0.655422
011934.txt;True;011934.txt;0.3399226
011935.txt;False;009677.txt;0.73503923
011936.txt;True;011936.txt;0.6496595
011937.txt;False;021701.txt;0.5831087
011938.txt;False;067972.txt;0.6854727
011939.txt;False;011819.txt;0.53659946
011940.txt;True;011940.txt;0.6529926
011941.txt;True;011941.txt;0.6328019
011942.txt;False;017850.txt;0.82445085
011943.txt;True;011943.txt;0.40227935
011944.txt;False;060440.txt;0.48852032
011945.txt;False;052210.txt;1.0712099
011946.txt;True;011946.txt;0.28974512
011947.txt;True;011947.txt;0.49305183
011948.txt;False;025170.txt;0.65842766
011949.txt;False;017850.txt;0.8588808
011950.txt;True;011950.txt;0.5640384
011951.txt;True;011951.txt;0.3175483
011952.txt;False;012536.txt;0.67353666
011953.txt;True;011953.txt;0.51449305
011954.txt;False;020900.txt;0.76456505
011955.txt;True;011955.txt;0.5305344
011956.txt;True;011956.txt;0.4038485
011957.txt;True;011957.txt;0.40612358
011958.txt;False;068662.txt;0.7334367
011959.txt;False;059328.txt;0.76910883
011960.txt;False;017832.txt;0.6872802
011961.txt;True;011961.txt;0.66245025
011962.txt;False;011101.txt;0.8275855
011963.txt;True;011963.txt;0.67828315
011964.txt;True;011964.txt;0.5976356
011965.txt;True;011965.txt;0.52270615
011966.txt;False;050005.txt;0.54617214
011967.txt;True;011967.txt;0.46743017
011968.txt;True;011968.txt;0.6377085
011969.txt;True;011969.txt;0.4514329
011970.txt;True;011970.txt;0.6477806
011971.txt;False;032867.txt;0.9132553
011972.txt;True;011972.txt;0.63357925
011973.txt;True;011973.txt;0.65815896
011974.txt;False;017643.txt;0.75348854
011975.txt;False;076376.txt;0.87103355
011976.txt;True;011976.txt;0.54637927
011977.txt;False;019589.txt;0.6850605
011978.txt;False;019720.txt;0.8539362
011979.txt;True;011979.txt;0.5059183
011980.txt;True;011980.txt;0.42838356
011981.txt;False;017447.txt;0.71070975
011982.txt;True;011982.txt;0.5049257
011983.txt;True;011983.txt;0.5242566
011984.txt;False;051238.txt;0.7233579
011985.txt;False;037132.txt;0.8828135
011986.txt;True;011986.txt;0.7414446
011987.txt;False;028497.txt;1.0671723
011988.txt;True;011988.txt;0.5747254
011989.txt;True;011989.txt;0.6526223
011990.txt;True;011990.txt;0.7912566
011991.txt;True;011991.txt;0.3988982
011992.txt;True;011992.txt;0.44139856
011993.txt;True;011993.txt;0.4736524
011994.txt;True;011994.txt;0.33117735
011995.txt;True;011995.txt;0.51338756
011996.txt;True;011996.txt;0.4495629
011997.txt;True;011997.txt;0.8112223
011998.txt;True;011998.txt;0.4455487
011999.txt;True;011999.txt;0.9332665
012000.txt;True;012000.txt;0.81314325
012001.txt;True;012001.txt;0.57174337
012002.txt;True;012002.txt;0.62316793
012003.txt;True;012003.txt;0.7297642
012004.txt;True;012004.txt;0.51237565
012005.txt;True;012005.txt;0.54397047
012006.txt;True;012006.txt;0.7268505
012007.txt;True;012007.txt;0.2645486
012008.txt;True;012008.txt;0.65439606
012009.txt;True;012009.txt;0.45622584
012010.txt;True;012010.txt;0.3192765
012011.txt;False;071610.txt;0.8487588
012012.txt;False;075537.txt;0.82484424
012013.txt;True;012013.txt;0.29756093
012014.txt;True;012014.txt;0.40572065
012015.txt;True;012015.txt;0.6620243
012016.txt;False;072221.txt;0.72021115
012017.txt;False;004323.txt;0.67316777
012018.txt;True;012018.txt;0.6877743
012019.txt;True;012019.txt;0.43702453
012020.txt;False;012108.txt;0.9607916
012021.txt;False;070411.txt;0.3342886
012022.txt;False;052243.txt;0.58115053
012023.txt;False;016631.txt;0.7860268
012024.txt;True;012024.txt;0.39089614
012025.txt;False;009293.txt;0.6199324
012026.txt;True;012026.txt;0.7009411
012027.txt;True;012027.txt;0.5135616
012028.txt;True;012028.txt;0.88742685
012029.txt;False;029004.txt;0.64207345
012030.txt;True;012030.txt;0.5132243
012031.txt;True;012031.txt;0.5524469
012032.txt;True;012032.txt;0.48407784
012033.txt;True;012033.txt;0.567171
012034.txt;True;012034.txt;0.79498625
012035.txt;True;012035.txt;0.6485547
012036.txt;True;012036.txt;0.57736945
012037.txt;False;001795.txt;0.7485219
012038.txt;True;012038.txt;0.46679264
012039.txt;False;027785.txt;0.9320761
012040.txt;True;012040.txt;0.7924773
012041.txt;True;012041.txt;0.50464785
012042.txt;True;012042.txt;0.70025885
012043.txt;True;012043.txt;0.67148304
012044.txt;False;002447.txt;0.79361606
012045.txt;False;007935.txt;0.568221
012046.txt;False;049088.txt;0.6976589
012047.txt;True;012047.txt;0.38471347
012048.txt;False;076836.txt;0.95814824
012049.txt;True;012049.txt;0.75788176
012050.txt;True;012050.txt;0.5325027
012051.txt;True;012051.txt;0.7209753
012052.txt;False;064116.txt;0.7723451
012053.txt;True;012053.txt;0.38802192
012054.txt;True;012054.txt;0.5160224
012055.txt;True;012055.txt;0.5061481
012056.txt;True;012056.txt;0.86543894
012057.txt;False;049572.txt;1.0575347
012058.txt;True;012058.txt;0.68891424
012059.txt;True;012059.txt;0.5079491
012060.txt;True;012060.txt;0.66602474
012061.txt;False;078268.txt;0.7499534
012062.txt;False;064381.txt;0.71719223
012063.txt;True;012063.txt;0.51211405
012064.txt;True;012064.txt;0.3599857
012065.txt;True;012065.txt;0.30686086
012066.txt;True;012066.txt;0.48879498
012067.txt;True;012067.txt;0.806093
012068.txt;True;012068.txt;0.42366531
012069.txt;True;012069.txt;0.48472422
012070.txt;True;012070.txt;0.33294994
012071.txt;False;071453.txt;1.0862257
012072.txt;True;012072.txt;0.7608195
012073.txt;True;012073.txt;0.5867037
012074.txt;True;012074.txt;0.78580487
012075.txt;False;017643.txt;0.7427412
012076.txt;True;012076.txt;0.6647956
012077.txt;False;017850.txt;0.7513871
012078.txt;True;012078.txt;0.74127626
012079.txt;False;067047.txt;0.8729283
012080.txt;True;012080.txt;0.35631794
012081.txt;True;012081.txt;0.8923662
012082.txt;False;031138.txt;0.87371135
012083.txt;True;012083.txt;0.46074235
012084.txt;False;022334.txt;0.8703158
012085.txt;True;012085.txt;0.61571443
012086.txt;True;012086.txt;0.6710688
012087.txt;True;012087.txt;0.50920725
012088.txt;True;012088.txt;0.64562654
012089.txt;False;071765.txt;0.9912884
012090.txt;False;008457.txt;0.68340933
012091.txt;True;012091.txt;0.6755701
012092.txt;True;012092.txt;0.6977437
012093.txt;False;019252.txt;0.7081237
012094.txt;False;030070.txt;0.5946855
012095.txt;True;012095.txt;0.4871397
012096.txt;False;056172.txt;0.91775525
012097.txt;True;012097.txt;0.41877106
012098.txt;False;020084.txt;0.8448143
012099.txt;False;000728.txt;0.79694915
012100.txt;True;012100.txt;0.76292557
012101.txt;True;012101.txt;0.31841916
012102.txt;True;012102.txt;0.74065864
012103.txt;True;012103.txt;0.82610977
012104.txt;False;060976.txt;0.76604784
012105.txt;False;009530.txt;0.49980998
012106.txt;True;012106.txt;0.6093904
012107.txt;True;012107.txt;0.5554607
012108.txt;True;012108.txt;0.5031078
012110.txt;True;012110.txt;0.44081932
012111.txt;False;077757.txt;0.71153045
012112.txt;True;012112.txt;0.51257294
012113.txt;True;012113.txt;0.5267567
012114.txt;True;012114.txt;0.680408
012115.txt;True;012115.txt;0.74056536
012116.txt;True;012116.txt;0.5811352
012117.txt;False;051451.txt;0.65373856
012118.txt;False;043081.txt;0.6855122
012119.txt;True;012119.txt;0.7097182
012120.txt;False;049123.txt;1.4154539
012121.txt;True;012121.txt;0.37998545
012122.txt;False;022996.txt;0.767259
012123.txt;False;006345.txt;0.6171454
012124.txt;True;012124.txt;0.5077016
012125.txt;True;012125.txt;0.33568347
012126.txt;False;006229.txt;0.43776423
012127.txt;True;012127.txt;0.50034326
012128.txt;True;012128.txt;0.5801931
012129.txt;False;025527.txt;0.9305611
012130.txt;False;067965.txt;0.61180085
012131.txt;True;012131.txt;0.52533156
012132.txt;False;003562.txt;0.6929307
012133.txt;True;012133.txt;0.46712974
012134.txt;True;012134.txt;0.33219635
012135.txt;True;012135.txt;0.6812896
012136.txt;True;012136.txt;0.6438465
012137.txt;False;077717.txt;0.6106849
012138.txt;True;012138.txt;0.37510103
012139.txt;True;012139.txt;0.41025385
012140.txt;True;012140.txt;0.6140655
012141.txt;True;012141.txt;0.73558766
012142.txt;True;012142.txt;0.3747056
012143.txt;True;012143.txt;0.68649673
012144.txt;False;056234.txt;0.88359934
012145.txt;False;017508.txt;0.4192756
012146.txt;False;020224.txt;0.48012727
012147.txt;True;012147.txt;0.49640265
012148.txt;True;012148.txt;0.5241583
012149.txt;False;015959.txt;0.5600271
012150.txt;True;012150.txt;0.43711433
012151.txt;True;012151.txt;0.6632908
012152.txt;False;070451.txt;0.8291731
012153.txt;True;012153.txt;0.52107143
012154.txt;True;012154.txt;0.5515444
012155.txt;True;012155.txt;0.61263806
012156.txt;False;045108.txt;0.6752019
012157.txt;True;012157.txt;0.69481194
012158.txt;False;024646.txt;0.5927337
012159.txt;False;073700.txt;0.54347616
012160.txt;False;065500.txt;0.7898382
012161.txt;True;012161.txt;0.882561
012162.txt;True;012162.txt;0.67592514
012163.txt;True;012163.txt;0.67183715
012164.txt;False;004324.txt;0.7265048
012165.txt;False;019188.txt;0.7464696
