query_file;found;search_result;search_distances
024062.txt;False;019841.txt;0.32771552
024063.txt;False;001341.txt;0.28935856
024064.txt;False;024061.txt;0.31901047
024065.txt;True;024065.txt;0.28226602
024066.txt;True;024066.txt;0.27129722
024067.txt;True;024067.txt;0.23678513
024068.txt;True;024068.txt;0.24499258
024069.txt;False;024070.txt;0.33206108
024070.txt;False;028802.txt;0.3118667
024071.txt;True;024071.txt;0.3161392
024072.txt;True;024072.txt;0.37198418
024073.txt;False;028544.txt;0.39303458
024074.txt;True;024074.txt;0.28186786
024075.txt;False;061194.txt;0.31846637
024076.txt;False;078694.txt;0.32268888
024077.txt;False;014839.txt;0.3019701
024078.txt;False;006766.txt;0.37343138
024079.txt;True;024079.txt;0.2452986
024080.txt;False;068841.txt;0.40197083
024081.txt;True;024081.txt;0.29804415
024082.txt;False;075949.txt;0.3426507
024083.txt;True;024083.txt;0.31218636
024084.txt;True;024084.txt;0.23234451
024085.txt;False;019473.txt;0.2898369
024086.txt;False;005334.txt;0.3279391
024087.txt;False;066916.txt;0.31088156
024088.txt;True;024088.txt;0.22927886
024089.txt;False;009358.txt;0.3464134
024090.txt;True;024090.txt;0.3309973
024091.txt;False;066237.txt;0.30832276
024092.txt;False;024088.txt;0.28200474
024093.txt;True;024093.txt;0.31432146
024094.txt;False;074649.txt;0.32877424
024095.txt;True;024095.txt;0.21033958
024096.txt;False;028535.txt;0.34565213
024097.txt;True;024097.txt;0.2298378
024098.txt;False;075949.txt;0.3086703
024099.txt;True;024099.txt;0.26821423
024100.txt;False;077552.txt;0.30166614
024101.txt;False;013503.txt;0.34733698
024102.txt;False;004333.txt;0.31248522
024103.txt;True;024103.txt;0.27038366
024104.txt;False;010925.txt;0.23245047
024105.txt;False;003459.txt;0.38672146
024106.txt;True;024106.txt;0.28976133
024107.txt;False;077875.txt;0.28576177
024108.txt;False;077502.txt;0.28902465
024109.txt;False;024061.txt;0.311729
024110.txt;False;028984.txt;0.35242313
024111.txt;True;024111.txt;0.28276134
024112.txt;False;027662.txt;0.2651971
024113.txt;True;024113.txt;0.31271487
024114.txt;False;066483.txt;0.3040939
024115.txt;False;055853.txt;0.3388366
024116.txt;True;024116.txt;0.29750466
024117.txt;True;024117.txt;0.28837502
024118.txt;True;024118.txt;0.3599676
024119.txt;True;024119.txt;0.30365217
024120.txt;False;011716.txt;0.29752633
024121.txt;False;018785.txt;0.3285302
024122.txt;True;024122.txt;0.24865745
024123.txt;False;065231.txt;0.36463898
024124.txt;True;024124.txt;0.2322065
024125.txt;False;023137.txt;0.25246137
024126.txt;False;014719.txt;0.33528936
024127.txt;False;024937.txt;0.35057417
024128.txt;False;006094.txt;0.30210224
024129.txt;False;040731.txt;0.36929154
024130.txt;False;002993.txt;0.3364483
024131.txt;False;012838.txt;0.32416114
024132.txt;True;024132.txt;0.2715847
024133.txt;True;024133.txt;0.24084242
024134.txt;True;024134.txt;0.28581873
024135.txt;False;011317.txt;0.3574075
024136.txt;True;024136.txt;0.25077492
024137.txt;False;037887.txt;0.2380719
024138.txt;False;065800.txt;0.31007826
024139.txt;True;024139.txt;0.34991556
024140.txt;True;024140.txt;0.19216248
024141.txt;False;066916.txt;0.32058978
024142.txt;False;045695.txt;0.38597703
024143.txt;False;000087.txt;0.32514048
024144.txt;False;077830.txt;0.34244782
024145.txt;False;031078.txt;0.34138322
024146.txt;False;018785.txt;0.28965682
024147.txt;False;004333.txt;0.32386816
024148.txt;False;072685.txt;0.32863158
024149.txt;True;024149.txt;0.2926916
024150.txt;False;072685.txt;0.32592374
024151.txt;True;024151.txt;0.2840728
024152.txt;False;044781.txt;0.33193606
024153.txt;False;061073.txt;0.3175288
024154.txt;False;078141.txt;0.33004498
024155.txt;True;024155.txt;0.17280765
024156.txt;False;010185.txt;0.24635464
024157.txt;False;010185.txt;0.2845539
024158.txt;True;024158.txt;0.26487502
024159.txt;False;053516.txt;0.35931414
024160.txt;False;040731.txt;0.32817364
024161.txt;True;024161.txt;0.27088347
024162.txt;False;023712.txt;0.32957438
024163.txt;False;009358.txt;0.31471682
024164.txt;True;024164.txt;0.31068826
024165.txt;False;059440.txt;0.30424786
024166.txt;False;012746.txt;0.27825004
024167.txt;False;010185.txt;0.2640753
024168.txt;False;010185.txt;0.26730567
024169.txt;True;024169.txt;0.24171868
024170.txt;True;024170.txt;0.28443593
024171.txt;True;024171.txt;0.23370257
024172.txt;False;063791.txt;0.28708655
024173.txt;False;010185.txt;0.28127566
024174.txt;True;024174.txt;0.29653198
024175.txt;False;010185.txt;0.26726538
024176.txt;False;010185.txt;0.28529465
024177.txt;True;024177.txt;0.27357417
024178.txt;True;024178.txt;0.2938557
024179.txt;True;024179.txt;0.14601848
024180.txt;True;024180.txt;0.3080948
024181.txt;False;063791.txt;0.3144853
024182.txt;False;077875.txt;0.33170867
024183.txt;True;024183.txt;0.25863308
024184.txt;False;072767.txt;0.26230302
024185.txt;True;024185.txt;0.25607044
024186.txt;False;078270.txt;0.3348632
024187.txt;False;033030.txt;0.30323666
024188.txt;True;024188.txt;0.24187234
024189.txt;True;024189.txt;0.35822922
024190.txt;False;019616.txt;0.2291678
024191.txt;True;024191.txt;0.24963987
024192.txt;False;055457.txt;0.3717794
024193.txt;False;017076.txt;0.35727915
024194.txt;True;024194.txt;0.18632427
024195.txt;False;055457.txt;0.3839862
024196.txt;True;024196.txt;0.39014295
024197.txt;True;024197.txt;0.28236338
024198.txt;False;015665.txt;0.3155897
024199.txt;False;001515.txt;0.28335443
024200.txt;False;001325.txt;0.31785563
024201.txt;False;002926.txt;0.27113563
024202.txt;False;019473.txt;0.2654165
024203.txt;True;024203.txt;0.2221232
024204.txt;False;077642.txt;0.3460413
024205.txt;True;024205.txt;0.3129378
024206.txt;False;007602.txt;0.30980226
024207.txt;False;001139.txt;0.29010478
024208.txt;True;024208.txt;0.22120868
024209.txt;False;068131.txt;0.3046904
024210.txt;False;017208.txt;0.30838364
024212.txt;True;024212.txt;0.30264133
024213.txt;True;024213.txt;0.29360604
024214.txt;False;001933.txt;0.3071768
024215.txt;True;024215.txt;0.29707697
024216.txt;False;078694.txt;0.34286976
024217.txt;False;077664.txt;0.33338258
024218.txt;False;064016.txt;0.3327034
024219.txt;False;006146.txt;0.33713412
024220.txt;True;024220.txt;0.26290208
024221.txt;True;024221.txt;0.28357285
024222.txt;False;015010.txt;0.31545332
024223.txt;False;001165.txt;0.31007582
024224.txt;False;017316.txt;0.36337757
024225.txt;False;055457.txt;0.3100938
024226.txt;False;028802.txt;0.29501584
024227.txt;False;053532.txt;0.3119406
024228.txt;False;053508.txt;0.32570338
024229.txt;False;001003.txt;0.3509841
024230.txt;False;019787.txt;0.30434406
024231.txt;False;038733.txt;0.4043588
024232.txt;False;078694.txt;0.32157812
024233.txt;False;009373.txt;0.34300327
024234.txt;False;046020.txt;0.3680929
024235.txt;False;013807.txt;0.32204586
024236.txt;True;024236.txt;0.23333907
024237.txt;False;001738.txt;0.35342962
024238.txt;False;063791.txt;0.3034633
024239.txt;False;016414.txt;0.33271208
024240.txt;False;004311.txt;0.3382128
024241.txt;False;077690.txt;0.3632161
024242.txt;False;065800.txt;0.33895165
024243.txt;False;027962.txt;0.35063544
024244.txt;False;051108.txt;0.34391245
024245.txt;True;024245.txt;0.30041957
024246.txt;True;024246.txt;0.296094
024247.txt;False;008230.txt;0.29105464
024248.txt;True;024248.txt;0.20896792
024249.txt;False;009321.txt;0.35575995
024250.txt;True;024250.txt;0.23357329
024251.txt;True;024251.txt;0.25459656
024252.txt;False;064016.txt;0.31757587
024253.txt;False;015286.txt;0.22076115
024254.txt;True;024254.txt;0.26797307
024255.txt;True;024255.txt;0.28771466
024256.txt;True;024256.txt;0.28617468
024257.txt;True;024257.txt;0.25660557
024258.txt;True;024258.txt;0.33478296
024259.txt;False;030674.txt;0.3181718
024260.txt;False;007430.txt;0.3289221
024261.txt;False;042879.txt;0.35779095
024262.txt;True;024262.txt;0.34519953
024263.txt;True;024263.txt;0.26531082
024264.txt;False;018665.txt;0.29465213
024265.txt;False;046020.txt;0.37236038
024266.txt;False;046020.txt;0.28556886
024267.txt;False;073055.txt;0.31344345
024268.txt;True;024268.txt;0.23684031
024269.txt;False;055457.txt;0.35402426
024270.txt;True;024270.txt;0.2933756
024271.txt;False;005835.txt;0.33393127
024272.txt;False;002950.txt;0.2792521
024273.txt;False;041718.txt;0.31852373
024274.txt;False;073465.txt;0.28369004
024275.txt;True;024275.txt;0.34159368
024276.txt;False;001080.txt;0.3148876
024277.txt;False;024739.txt;0.35794038
024278.txt;False;073465.txt;0.29553527
024279.txt;False;074960.txt;0.32640135
024281.txt;False;055457.txt;0.3587686
024282.txt;False;053513.txt;0.3168341
024283.txt;False;020155.txt;0.3138007
024284.txt;False;015859.txt;0.31964204
024285.txt;False;051963.txt;0.33020037
024286.txt;True;024286.txt;0.32991192
024287.txt;False;025323.txt;0.28915083
024288.txt;False;004912.txt;0.37006885
024289.txt;False;000087.txt;0.3329515
024290.txt;False;019517.txt;0.36663407
024291.txt;False;052510.txt;0.29396468
024292.txt;False;028982.txt;0.31873506
024293.txt;True;024293.txt;0.30692118
024294.txt;False;019240.txt;0.36958665
024295.txt;False;000087.txt;0.34580928
024296.txt;False;078586.txt;0.32715613
024297.txt;False;043429.txt;0.3696664
024298.txt;False;031279.txt;0.2535888
024299.txt;False;077883.txt;0.36910576
024300.txt;False;019473.txt;0.27086562
024301.txt;True;024301.txt;0.25462264
024302.txt;True;024302.txt;0.18771988
024303.txt;False;019295.txt;0.30462041
024304.txt;True;024304.txt;0.23886198
024305.txt;False;009751.txt;0.31866175
024306.txt;False;049170.txt;0.3437786
024307.txt;False;009751.txt;0.32828858
024308.txt;False;074385.txt;0.33983982
024309.txt;False;040731.txt;0.3452279
024310.txt;True;024310.txt;0.27876478
024311.txt;False;007032.txt;0.39424503
024312.txt;False;028740.txt;0.31361225
024313.txt;False;009751.txt;0.31237563
024314.txt;False;010282.txt;0.29270267
024315.txt;True;024315.txt;0.3070105
024316.txt;False;022141.txt;0.37278947
024317.txt;False;028573.txt;0.23813865
024318.txt;False;048447.txt;0.3638761
024319.txt;False;012746.txt;0.35198647
024320.txt;False;037887.txt;0.36805248
024321.txt;True;024321.txt;0.21882275
024322.txt;False;006377.txt;0.328312
024323.txt;True;024323.txt;0.3623543
024324.txt;True;024324.txt;0.16926509
024325.txt;False;016965.txt;0.33936352
024326.txt;False;007750.txt;0.31621993
024327.txt;False;055457.txt;0.33672968
024328.txt;False;031247.txt;0.3306045
024329.txt;False;019295.txt;0.31636405
024330.txt;True;024330.txt;0.28613093
024331.txt;False;074301.txt;0.3925194
024332.txt;False;076760.txt;0.32222614
024333.txt;False;032284.txt;0.35195434
024334.txt;False;077883.txt;0.38419592
024335.txt;False;028990.txt;0.31160322
024336.txt;False;003289.txt;0.3586834
024337.txt;False;020104.txt;0.34086168
024338.txt;False;029093.txt;0.34482825
024339.txt;False;001189.txt;0.30156842
024340.txt;False;011518.txt;0.34113282
024341.txt;False;002038.txt;0.34216273
024342.txt;True;024342.txt;0.18996012
024343.txt;False;028655.txt;0.33872306
024344.txt;True;024344.txt;0.37525448
024345.txt;False;029093.txt;0.32941538
024346.txt;False;078559.txt;0.32904473
024347.txt;False;078559.txt;0.35539186
024348.txt;False;035800.txt;0.38230723
024349.txt;True;024349.txt;0.32302633
024350.txt;True;024350.txt;0.26595318
024351.txt;False;078401.txt;0.31888554
024352.txt;False;072310.txt;0.29999292
024353.txt;False;030317.txt;0.32389247
024354.txt;True;024354.txt;0.3166878
024355.txt;False;005707.txt;0.27413297
024356.txt;True;024356.txt;0.37121406
024357.txt;False;025840.txt;0.33576125
024358.txt;True;024358.txt;0.23598777
024359.txt;True;024359.txt;0.27653039
024360.txt;False;033884.txt;0.3322781
024361.txt;True;024361.txt;0.236195
024362.txt;False;017463.txt;0.32488322
024363.txt;False;041759.txt;0.36391076
024364.txt;False;010616.txt;0.34422112
024365.txt;True;024365.txt;0.3212522
024366.txt;False;024365.txt;0.34543175
024367.txt;True;024367.txt;0.2494048
024368.txt;False;055457.txt;0.3419972
024369.txt;False;040731.txt;0.35322338
024370.txt;False;017569.txt;0.34051174
024371.txt;False;078157.txt;0.36610848
024372.txt;False;053513.txt;0.3107335
024373.txt;False;078154.txt;0.34641352
024374.txt;False;077883.txt;0.35113418
024375.txt;False;020155.txt;0.3336807
024377.txt;False;046020.txt;0.37564772
024378.txt;True;024378.txt;0.28085256
024379.txt;False;012809.txt;0.36355203
024380.txt;False;078537.txt;0.35570058
024381.txt;False;016414.txt;0.31002313
024382.txt;False;031335.txt;0.25266322
024383.txt;False;000087.txt;0.36105448
024384.txt;False;029104.txt;0.33436996
024385.txt;False;078141.txt;0.34329918
024386.txt;False;026133.txt;0.37830767
024387.txt;False;016414.txt;0.3130072
024388.txt;False;078141.txt;0.3180982
024389.txt;True;024389.txt;0.26408488
024390.txt;False;078504.txt;0.36406237
024391.txt;True;024391.txt;0.23982258
024392.txt;False;035087.txt;0.2831244
024393.txt;True;024393.txt;0.24891214
024394.txt;False;036760.txt;0.2940191
024395.txt;False;015470.txt;0.33529472
024396.txt;False;019649.txt;0.28365615
024397.txt;False;010181.txt;0.37258053
024398.txt;False;019878.txt;0.29613543
024399.txt;False;018077.txt;0.32640028
024400.txt;True;024400.txt;0.29263023
024402.txt;True;024402.txt;0.31562772
024403.txt;False;001948.txt;0.3203417
024404.txt;False;037683.txt;0.32335472
024405.txt;True;024405.txt;0.26764745
024406.txt;False;030680.txt;0.2917546
024407.txt;False;040731.txt;0.33464497
024408.txt;True;024408.txt;0.30069366
024409.txt;False;019295.txt;0.30502337
024410.txt;False;001773.txt;0.29556942
024411.txt;False;009751.txt;0.3252147
024412.txt;False;036935.txt;0.33865595
024413.txt;True;024413.txt;0.27280036
024414.txt;True;024414.txt;0.3051246
024415.txt;True;024415.txt;0.29733843
024416.txt;False;029093.txt;0.31741357
024417.txt;False;002421.txt;0.33124718
024418.txt;False;018202.txt;0.31479847
024419.txt;True;024419.txt;0.3308608
024420.txt;False;042879.txt;0.28721958
024421.txt;True;024421.txt;0.27835742
024422.txt;False;035087.txt;0.30120233
024423.txt;False;005707.txt;0.2983219
024424.txt;False;035087.txt;0.28720534
024425.txt;False;024413.txt;0.28368598
024426.txt;True;024426.txt;0.22840121
024427.txt;False;046020.txt;0.41096216
024428.txt;False;071134.txt;0.3471198
024429.txt;False;001961.txt;0.36100313
024430.txt;True;024430.txt;0.3068683
024431.txt;False;019787.txt;0.2841305
024432.txt;False;063791.txt;0.27835858
024433.txt;False;077552.txt;0.29505068
024434.txt;False;053508.txt;0.368198
024435.txt;False;078215.txt;0.3157197
024436.txt;True;024436.txt;0.2715479
024437.txt;False;000087.txt;0.3420512
024438.txt;False;002021.txt;0.32767475
024439.txt;False;053508.txt;0.31815025
024440.txt;False;020155.txt;0.3601797
024441.txt;False;035087.txt;0.2904784
024442.txt;True;024442.txt;0.33940545
024443.txt;False;000087.txt;0.37678552
024444.txt;False;024667.txt;0.36675668
024445.txt;False;001933.txt;0.2946774
024446.txt;False;020495.txt;0.3279398
024447.txt;False;043782.txt;0.30599147
024448.txt;False;007987.txt;0.27052313
024449.txt;True;024449.txt;0.27977845
024450.txt;False;024449.txt;0.29346034
024451.txt;False;040731.txt;0.28921825
024452.txt;False;059440.txt;0.4058826
024453.txt;False;025840.txt;0.37357792
024454.txt;False;019878.txt;0.31180543
024455.txt;False;031279.txt;0.28648657
024456.txt;False;017234.txt;0.25492597
024457.txt;False;040731.txt;0.34367228
024458.txt;False;010954.txt;0.33529162
024459.txt;True;024459.txt;0.3097257
024460.txt;False;005707.txt;0.32187748
024461.txt;False;013503.txt;0.37268314
024462.txt;False;073993.txt;0.31498593
024463.txt;False;003091.txt;0.37040815
024464.txt;False;017463.txt;0.33615702
024465.txt;False;035495.txt;0.31190047
024466.txt;False;022577.txt;0.29184854
024467.txt;False;072686.txt;0.3453673
024468.txt;False;030465.txt;0.3781248
024469.txt;True;024469.txt;0.34571862
024470.txt;True;024470.txt;0.32046533
024471.txt;False;016985.txt;0.33732736
024472.txt;True;024472.txt;0.3499072
024473.txt;False;043708.txt;0.38862523
024474.txt;False;051875.txt;0.34282762
024475.txt;True;024475.txt;0.28655207
024476.txt;False;016292.txt;0.39300758
024477.txt;False;025832.txt;0.31339288
024478.txt;False;002663.txt;0.30016327
024479.txt;False;035087.txt;0.3011815
024480.txt;False;075236.txt;0.37778682
024481.txt;False;039780.txt;0.30706805
024482.txt;False;001003.txt;0.32756963
024483.txt;False;028519.txt;0.3121615
024484.txt;True;024484.txt;0.29020172
024485.txt;True;024485.txt;0.22213703
024486.txt;True;024486.txt;0.31003183
024487.txt;False;008795.txt;0.37322366
024488.txt;False;063783.txt;0.28688857
024490.txt;False;025294.txt;0.34010607
024491.txt;False;073993.txt;0.34858108
024492.txt;True;024492.txt;0.37442455
024493.txt;False;016414.txt;0.35905993
024494.txt;True;024494.txt;0.38146636
024495.txt;False;029119.txt;0.39310968
024496.txt;False;010693.txt;0.28826243
024497.txt;False;065250.txt;0.34446475
024498.txt;True;024498.txt;0.2612126
024499.txt;False;010683.txt;0.32687438
024500.txt;False;024499.txt;0.36728454
024501.txt;False;076101.txt;0.33589002
024502.txt;False;019509.txt;0.3605631
024503.txt;False;024546.txt;0.3729834
024504.txt;False;068557.txt;0.37398386
024505.txt;False;018188.txt;0.34198964
024506.txt;True;024506.txt;0.3100266
024507.txt;False;018005.txt;0.38061184
024508.txt;False;075949.txt;0.28380182
024509.txt;False;063791.txt;0.33553886
024510.txt;False;014573.txt;0.31917673
024511.txt;False;053513.txt;0.3582909
024512.txt;True;024512.txt;0.2345323
024513.txt;False;028532.txt;0.3751241
024514.txt;True;024514.txt;0.3127951
024515.txt;False;065134.txt;0.3608425
024516.txt;False;017569.txt;0.349567
024517.txt;False;076670.txt;0.34890807
024518.txt;True;024518.txt;0.2780928
024519.txt;True;024519.txt;0.31492555
024520.txt;False;016183.txt;0.34926924
024521.txt;True;024521.txt;0.32894963
024522.txt;False;053513.txt;0.33206886
024523.txt;False;027866.txt;0.31938326
024524.txt;False;077883.txt;0.33111838
024525.txt;False;049155.txt;0.39617985
024526.txt;False;012773.txt;0.33777118
024527.txt;False;007285.txt;0.3551135
024528.txt;False;001003.txt;0.35910612
024529.txt;False;012773.txt;0.35344166
024530.txt;False;019509.txt;0.3490242
024531.txt;False;024546.txt;0.3573948
024532.txt;False;011476.txt;0.34464633
024533.txt;False;016414.txt;0.34136084
024534.txt;True;024534.txt;0.31265426
024535.txt;False;001515.txt;0.3441456
024536.txt;False;077664.txt;0.2914064
024537.txt;True;024537.txt;0.35662293
024538.txt;False;053513.txt;0.34623244
024539.txt;False;017579.txt;0.32440445
