query_file;found;search_result;search_distances
019161.txt;False;039373.txt;0.029962365
019162.txt;True;019162.txt;0.037468787
019163.txt;True;019163.txt;0.045465015
019164.txt;False;007137.txt;0.029882284
019165.txt;True;019165.txt;0.03262303
019166.txt;True;019166.txt;0.025981653
019167.txt;True;019167.txt;0.029210573
019168.txt;True;019168.txt;0.030876549
019169.txt;False;053248.txt;0.026639644
019170.txt;True;019170.txt;0.031239111
019171.txt;True;019171.txt;0.035092734
019172.txt;True;019172.txt;0.021121373
019173.txt;False;021992.txt;0.03981625
019174.txt;False;067901.txt;0.032524545
019175.txt;True;019175.txt;0.027707022
019176.txt;True;019176.txt;0.029713608
019177.txt;False;074613.txt;0.032169692
019178.txt;False;062037.txt;0.03754805
019179.txt;False;011570.txt;0.032886174
019180.txt;False;074068.txt;0.02337829
019181.txt;True;019181.txt;0.031787444
019182.txt;False;019154.txt;0.0388408
019183.txt;True;019183.txt;0.033806365
019184.txt;True;019184.txt;0.030072983
019185.txt;False;055600.txt;0.04508851
019186.txt;True;019186.txt;0.03109746
019187.txt;True;019187.txt;0.035764802
019188.txt;True;019188.txt;0.039619867
019189.txt;True;019189.txt;0.03757454
019190.txt;True;019190.txt;0.03022886
019191.txt;True;019191.txt;0.035837896
019192.txt;False;073195.txt;0.032823727
019193.txt;True;019193.txt;0.037151746
019194.txt;False;003201.txt;0.03118464
019195.txt;True;019195.txt;0.04294491
019196.txt;True;019196.txt;0.029189264
019197.txt;True;019197.txt;0.039266028
019198.txt;True;019198.txt;0.034848057
019199.txt;False;006963.txt;0.027126614
019200.txt;True;019200.txt;0.035516463
019201.txt;True;019201.txt;0.033954635
019202.txt;False;074025.txt;0.03341732
019203.txt;False;008249.txt;0.029059347
019204.txt;False;011570.txt;0.035775945
019205.txt;True;019205.txt;0.031112466
019206.txt;False;019250.txt;0.037993427
019207.txt;True;019207.txt;0.04248021
019208.txt;False;073146.txt;0.03308107
019209.txt;True;019209.txt;0.039753575
019210.txt;False;005996.txt;0.026470806
019211.txt;True;019211.txt;0.031993754
019212.txt;False;016149.txt;0.03645652
019213.txt;True;019213.txt;0.0419216
019214.txt;False;074311.txt;0.035390828
019215.txt;True;019215.txt;0.028570767
019216.txt;True;019216.txt;0.039425362
019217.txt;True;019217.txt;0.034333106
019218.txt;True;019218.txt;0.038791105
019219.txt;True;019219.txt;0.028060408
019220.txt;False;011570.txt;0.032221727
019221.txt;True;019221.txt;0.0420452
019222.txt;False;039584.txt;0.04181549
019223.txt;True;019223.txt;0.037835732
019225.txt;True;019225.txt;0.042301305
019226.txt;False;010511.txt;0.030482855
019227.txt;False;018565.txt;0.037836958
019228.txt;True;019228.txt;0.032917567
019230.txt;True;019230.txt;0.029760871
019231.txt;False;070844.txt;0.03666648
019232.txt;True;019232.txt;0.039819393
019233.txt;True;019233.txt;0.043226957
019234.txt;True;019234.txt;0.035920464
019235.txt;True;019235.txt;0.04104668
019236.txt;False;044229.txt;0.034169514
019237.txt;True;019237.txt;0.03729126
019238.txt;False;006366.txt;0.02826519
019239.txt;True;019239.txt;0.020368159
019240.txt;False;017581.txt;0.029104076
019241.txt;True;019241.txt;0.03456945
019242.txt;False;073170.txt;0.035889126
019243.txt;True;019243.txt;0.036757953
019244.txt;False;046074.txt;0.031020474
019245.txt;True;019245.txt;0.03603954
019246.txt;True;019246.txt;0.037118956
019247.txt;True;019247.txt;0.050539277
019248.txt;True;019248.txt;0.026816718
019249.txt;False;011570.txt;0.043083455
019250.txt;True;019250.txt;0.0485211
019251.txt;True;019251.txt;0.034393493
019252.txt;False;030561.txt;0.03517679
019253.txt;True;019253.txt;0.03818564
019254.txt;False;039584.txt;0.035024665
019255.txt;False;002304.txt;0.026117366
019256.txt;False;057893.txt;0.02613855
019257.txt;False;039639.txt;0.030171528
019258.txt;True;019258.txt;0.0315637
019259.txt;False;070813.txt;0.020540014
019260.txt;True;019260.txt;0.03577925
019261.txt;True;019261.txt;0.032361917
019262.txt;False;032033.txt;0.03594049
019263.txt;False;062808.txt;0.031484444
019264.txt;False;063664.txt;0.02791686
019265.txt;True;019265.txt;0.0408485
019266.txt;True;019266.txt;0.036719162
019267.txt;True;019267.txt;0.03246185
019268.txt;False;006702.txt;0.039418824
019269.txt;True;019269.txt;0.032722995
019270.txt;False;011570.txt;0.03202071
019271.txt;True;019271.txt;0.027535439
019272.txt;True;019272.txt;0.020375026
019273.txt;False;078245.txt;0.035241548
019275.txt;True;019275.txt;0.031158652
019276.txt;False;007395.txt;0.027888045
019277.txt;True;019277.txt;0.044215627
019278.txt;False;073170.txt;0.043050908
019279.txt;False;030525.txt;0.03144013
019280.txt;False;044158.txt;0.02408684
019281.txt;True;019281.txt;0.033437215
019282.txt;True;019282.txt;0.059337243
019283.txt;False;076538.txt;0.029773194
019284.txt;False;058896.txt;0.02960384
019285.txt;False;011570.txt;0.0290735
019286.txt;False;013835.txt;0.035526086
019287.txt;False;000663.txt;0.037399482
019288.txt;True;019288.txt;0.0333372
019289.txt;False;004796.txt;0.037467863
019290.txt;True;019290.txt;0.033076853
019291.txt;True;019291.txt;0.028600207
019292.txt;True;019292.txt;0.034988537
019293.txt;True;019293.txt;0.03158488
019294.txt;True;019294.txt;0.033161007
019295.txt;True;019295.txt;0.0324276
019296.txt;True;019296.txt;0.03543492
019297.txt;False;013447.txt;0.03542316
019298.txt;False;071981.txt;0.026295694
019299.txt;True;019299.txt;0.035865903
019300.txt;False;073146.txt;0.038145445
019301.txt;True;019301.txt;0.034085184
019302.txt;True;019302.txt;0.037473224
019303.txt;True;019303.txt;0.030964432
019304.txt;True;019304.txt;0.03346251
019305.txt;False;019583.txt;0.04404755
019306.txt;True;019306.txt;0.026689265
019307.txt;True;019307.txt;0.029562864
019308.txt;True;019308.txt;0.02996584
019309.txt;True;019309.txt;0.033717647
019310.txt;True;019310.txt;0.032115832
019311.txt;False;035609.txt;0.035006694
019312.txt;False;008249.txt;0.036314663
019313.txt;False;074595.txt;0.029628914
019314.txt;False;064498.txt;0.03731425
019315.txt;False;011570.txt;0.024917992
019316.txt;True;019316.txt;0.035437368
019317.txt;False;035898.txt;0.03077773
019318.txt;True;019318.txt;0.026512425
019319.txt;True;019319.txt;0.035068013
019320.txt;False;010948.txt;0.033943847
019321.txt;True;019321.txt;0.031003673
019322.txt;False;016309.txt;0.025841672
019323.txt;True;019323.txt;0.033951182
019324.txt;False;011570.txt;0.036182597
019325.txt;True;019325.txt;0.032765172
019326.txt;True;019326.txt;0.032062862
019327.txt;False;074552.txt;0.030232152
019328.txt;False;039584.txt;0.035043567
019329.txt;True;019329.txt;0.029806226
019330.txt;False;008249.txt;0.027789216
019331.txt;True;019331.txt;0.033772524
019332.txt;True;019332.txt;0.028061181
019333.txt;False;046214.txt;0.028309364
019334.txt;False;011570.txt;0.03040282
019335.txt;False;008249.txt;0.0353394
019336.txt;False;073765.txt;0.037329018
019337.txt;True;019337.txt;0.031393126
019338.txt;False;075351.txt;0.036978155
019339.txt;False;059716.txt;0.022581387
019340.txt;False;011570.txt;0.04178519
019341.txt;False;074311.txt;0.034407552
019342.txt;True;019342.txt;0.03809826
019343.txt;True;019343.txt;0.037984937
019344.txt;True;019344.txt;0.035221957
019345.txt;False;042657.txt;0.020409364
019346.txt;True;019346.txt;0.033900093
019347.txt;True;019347.txt;0.033197094
019348.txt;False;004944.txt;0.0401378
019349.txt;False;011570.txt;0.0274087
019350.txt;True;019350.txt;0.042983185
019351.txt;True;019351.txt;0.032851495
019352.txt;True;019352.txt;0.033956267
019353.txt;True;019353.txt;0.04453139
019354.txt;False;058630.txt;0.027690994
019356.txt;True;019356.txt;0.027149461
019357.txt;True;019357.txt;0.027645782
019358.txt;False;074025.txt;0.025316216
019359.txt;False;011570.txt;0.037491426
019360.txt;False;040383.txt;0.034281135
019361.txt;False;036846.txt;0.031721234
019362.txt;True;019362.txt;0.03932272
019363.txt;False;013317.txt;0.039136417
019364.txt;True;019364.txt;0.038668886
019365.txt;False;010948.txt;0.030371455
019366.txt;True;019366.txt;0.03243201
019367.txt;True;019367.txt;0.026876021
019368.txt;False;026906.txt;0.044293657
019369.txt;True;019369.txt;0.05593486
019370.txt;True;019370.txt;0.051606588
019371.txt;True;019371.txt;0.03779883
019372.txt;True;019372.txt;0.03544003
019373.txt;True;019373.txt;0.034464054
019374.txt;False;027828.txt;0.023772301
019375.txt;False;076922.txt;0.025760178
019376.txt;True;019376.txt;0.02859528
019377.txt;True;019377.txt;0.02883973
019378.txt;True;019378.txt;0.029988078
019379.txt;True;019379.txt;0.03566381
019380.txt;False;037571.txt;0.034008093
019381.txt;True;019381.txt;0.045926504
019382.txt;True;019382.txt;0.034243178
019383.txt;False;023841.txt;0.0287344
019384.txt;True;019384.txt;0.033975728
019385.txt;True;019385.txt;0.033131216
019386.txt;False;072478.txt;0.02702843
019387.txt;False;010948.txt;0.021329429
019388.txt;True;019388.txt;0.037874036
019389.txt;True;019389.txt;0.028806314
019390.txt;False;008249.txt;0.028056948
019391.txt;False;016149.txt;0.037441622
019392.txt;False;011570.txt;0.030729784
019393.txt;False;016411.txt;0.037371494
019394.txt;True;019394.txt;0.02841837
019395.txt;True;019395.txt;0.032170765
019396.txt;True;019396.txt;0.0349903
019397.txt;False;008249.txt;0.031586505
019398.txt;False;008249.txt;0.03198526
019399.txt;False;032203.txt;0.043095533
019400.txt;False;003003.txt;0.031764284
019401.txt;True;019401.txt;0.034553155
019402.txt;True;019402.txt;0.05221025
019403.txt;False;005474.txt;0.037571076
019404.txt;True;019404.txt;0.034002006
019405.txt;True;019405.txt;0.037376434
019406.txt;False;055730.txt;0.029849455
019407.txt;False;073180.txt;0.039432213
019408.txt;True;019408.txt;0.037014432
019409.txt;True;019409.txt;0.025433958
019410.txt;True;019410.txt;0.043875933
019411.txt;True;019411.txt;0.033825573
019412.txt;False;011570.txt;0.046859127
019413.txt;False;073549.txt;0.04226532
019414.txt;False;077283.txt;0.035157103
019415.txt;True;019415.txt;0.03409583
019416.txt;False;038021.txt;0.031432398
019417.txt;False;061302.txt;0.027563026
019418.txt;True;019418.txt;0.037943326
019419.txt;True;019419.txt;0.03315361
019420.txt;False;060900.txt;0.04337675
019421.txt;True;019421.txt;0.0293129
019422.txt;False;023845.txt;0.025587361
019423.txt;False;015406.txt;0.0340516
019424.txt;False;018124.txt;0.02949644
019425.txt;True;019425.txt;0.02530788
019426.txt;True;019426.txt;0.031276852
019427.txt;True;019427.txt;0.03014541
019428.txt;False;002267.txt;0.023329793
019429.txt;True;019429.txt;0.028068053
019430.txt;True;019430.txt;0.033543885
019431.txt;True;019431.txt;0.029811941
019432.txt;False;011570.txt;0.037603132
019433.txt;True;019433.txt;0.035225317
019434.txt;True;019434.txt;0.031799696
019435.txt;False;028234.txt;0.032474943
019436.txt;True;019436.txt;0.02430489
019437.txt;True;019437.txt;0.032299593
019438.txt;False;055447.txt;0.029566528
019439.txt;True;019439.txt;0.042251885
019440.txt;True;019440.txt;0.040239282
019441.txt;False;071961.txt;0.025657821
019442.txt;True;019442.txt;0.031274874
019443.txt;False;077433.txt;0.03316313
019444.txt;True;019444.txt;0.03703463
019445.txt;False;011570.txt;0.04352942
019447.txt;True;019447.txt;0.029880514
019448.txt;False;002703.txt;0.02716025
019449.txt;True;019449.txt;0.02970127
019450.txt;False;025335.txt;0.038989082
019451.txt;False;033180.txt;0.031674262
019452.txt;True;019452.txt;0.036865957
019453.txt;False;016149.txt;0.038924575
019454.txt;False;026453.txt;0.028889515
019455.txt;False;011570.txt;0.0335752
019456.txt;False;063517.txt;0.035978727
019457.txt;True;019457.txt;0.03797304
019458.txt;True;019458.txt;0.03874512
019459.txt;False;019016.txt;0.027373353
019460.txt;True;019460.txt;0.046281353
019461.txt;True;019461.txt;0.051379208
019462.txt;True;019462.txt;0.040670846
019463.txt;True;019463.txt;0.04576459
019464.txt;True;019464.txt;0.037530333
019465.txt;True;019465.txt;0.036082193
019466.txt;False;013809.txt;0.034894433
019467.txt;True;019467.txt;0.05462826
019468.txt;True;019468.txt;0.03894843
019469.txt;True;019469.txt;0.033291943
019470.txt;True;019470.txt;0.04210066
019471.txt;True;019471.txt;0.023758749
019472.txt;True;019472.txt;0.04169316
019473.txt;True;019473.txt;0.029940745
019474.txt;False;011428.txt;0.028829822
019475.txt;False;011570.txt;0.037066676
019476.txt;False;007877.txt;0.03174073
019477.txt;True;019477.txt;0.026539909
019478.txt;True;019478.txt;0.025559397
019479.txt;True;019479.txt;0.03339451
019480.txt;True;019480.txt;0.030761782
019481.txt;True;019481.txt;0.039358933
019482.txt;True;019482.txt;0.028867096
019483.txt;True;019483.txt;0.03489484
019484.txt;True;019484.txt;0.032153893
019485.txt;False;033455.txt;0.028131783
019486.txt;False;011570.txt;0.034063175
019487.txt;False;016743.txt;0.03557333
019488.txt;True;019488.txt;0.0448507
019489.txt;True;019489.txt;0.03056144
019490.txt;True;019490.txt;0.035284214
019491.txt;True;019491.txt;0.036726523
019492.txt;False;035474.txt;0.032711692
019493.txt;True;019493.txt;0.03938675
019494.txt;True;019494.txt;0.03237456
019495.txt;False;011570.txt;0.035013758
019496.txt;False;070844.txt;0.03751873
019497.txt;True;019497.txt;0.045164783
019498.txt;True;019498.txt;0.037584856
019499.txt;False;027686.txt;0.0362129
019500.txt;True;019500.txt;0.0359902
019501.txt;False;011570.txt;0.037559904
019502.txt;False;011570.txt;0.029867139
019503.txt;True;019503.txt;0.036135335
019504.txt;False;006153.txt;0.029465001
019505.txt;False;072364.txt;0.038683522
019506.txt;True;019506.txt;0.04418874
019507.txt;True;019507.txt;0.035423502
019508.txt;True;019508.txt;0.033367567
019509.txt;False;025005.txt;0.036430728
019510.txt;False;008249.txt;0.033435367
019511.txt;True;019511.txt;0.029570214
019512.txt;True;019512.txt;0.034286518
019513.txt;False;073170.txt;0.0377199
019514.txt;True;019514.txt;0.04498432
019515.txt;False;008249.txt;0.03724117
019516.txt;False;008249.txt;0.032284193
019517.txt;True;019517.txt;0.036443494
019518.txt;True;019518.txt;0.034483228
019519.txt;False;006153.txt;0.026656188
019520.txt;True;019520.txt;0.031718966
019521.txt;True;019521.txt;0.031503536
019522.txt;False;012511.txt;0.040225226
019523.txt;True;019523.txt;0.035491653
019524.txt;False;006981.txt;0.032027576
019525.txt;False;076148.txt;0.031789497
019526.txt;True;019526.txt;0.03133615
019527.txt;True;019527.txt;0.03669011
019528.txt;True;019528.txt;0.036858402
019529.txt;False;054599.txt;0.037525322
019530.txt;False;036995.txt;0.03673212
019531.txt;True;019531.txt;0.036632538
019532.txt;True;019532.txt;0.02562828
019533.txt;True;019533.txt;0.040723845
019534.txt;False;008249.txt;0.03136861
019535.txt;False;000751.txt;0.041169275
019536.txt;True;019536.txt;0.03806833
019537.txt;False;002139.txt;0.027178638
019538.txt;False;009102.txt;0.036985595
019539.txt;True;019539.txt;0.0327153
019540.txt;False;056574.txt;0.034825586
019541.txt;False;011570.txt;0.035153612
019542.txt;True;019542.txt;0.034156866
019543.txt;True;019543.txt;0.030374497
019544.txt;True;019544.txt;0.04523278
019545.txt;True;019545.txt;0.029122695
019546.txt;True;019546.txt;0.03585829
019547.txt;True;019547.txt;0.03225271
019548.txt;True;019548.txt;0.034869157
019549.txt;True;019549.txt;0.034834713
019550.txt;True;019550.txt;0.034821313
019551.txt;True;019551.txt;0.03254699
019552.txt;True;019552.txt;0.030148048
019553.txt;True;019553.txt;0.033967383
019554.txt;False;037958.txt;0.041263554
019555.txt;False;010948.txt;0.032409567
019556.txt;False;025425.txt;0.034735598
019557.txt;False;070450.txt;0.035741616
019558.txt;False;073999.txt;0.039222486
019559.txt;True;019559.txt;0.028909212
019560.txt;True;019560.txt;0.026598256
019561.txt;True;019561.txt;0.042825803
019562.txt;True;019562.txt;0.03119647
019563.txt;True;019563.txt;0.034999907
019564.txt;False;076538.txt;0.027694942
019565.txt;True;019565.txt;0.037649296
019566.txt;False;011358.txt;0.030616047
019567.txt;True;019567.txt;0.030895162
019568.txt;False;011570.txt;0.029210055
019569.txt;True;019569.txt;0.027579399
019570.txt;True;019570.txt;0.038103007
019571.txt;False;075272.txt;0.034866124
019572.txt;False;008249.txt;0.036131922
019573.txt;False;003244.txt;0.05090548
019574.txt;False;067811.txt;0.02984633
019575.txt;False;011570.txt;0.031576816
019576.txt;False;011570.txt;0.03298136
019577.txt;True;019577.txt;0.030538497
019578.txt;True;019578.txt;0.034328774
019579.txt;False;011570.txt;0.045963142
019580.txt;False;011570.txt;0.046811603
019581.txt;False;008249.txt;0.039903298
019582.txt;True;019582.txt;0.029900288
019583.txt;True;019583.txt;0.038842723
019584.txt;True;019584.txt;0.042905886
019585.txt;False;078624.txt;0.025431424
019586.txt;True;019586.txt;0.038113043
019587.txt;False;026563.txt;0.03969433
019588.txt;True;019588.txt;0.041987926
019589.txt;True;019589.txt;0.03646334
019590.txt;True;019590.txt;0.03819254
019591.txt;False;078947.txt;0.030034117
019592.txt;True;019592.txt;0.045161575
019593.txt;False;078139.txt;0.033477858
019594.txt;True;019594.txt;0.034415014
019595.txt;True;019595.txt;0.026800003
019596.txt;True;019596.txt;0.03503973
019597.txt;False;054342.txt;0.027795454
019598.txt;False;002181.txt;0.023766005
019599.txt;False;000094.txt;0.03461574
019600.txt;False;007019.txt;0.03670568
019601.txt;False;027431.txt;0.036354102
019602.txt;True;019602.txt;0.038566608
019603.txt;False;010820.txt;0.04466694
019604.txt;True;019604.txt;0.031926345
019605.txt;True;019605.txt;0.032641515
019606.txt;False;003244.txt;0.031474456
019607.txt;True;019607.txt;0.029453322
019608.txt;False;049802.txt;0.037905365
019609.txt;False;071912.txt;0.034242924
019610.txt;True;019610.txt;0.027433995
019611.txt;True;019611.txt;0.038298048
019612.txt;False;035459.txt;0.036082145
019613.txt;False;013135.txt;0.029605823
019614.txt;False;044357.txt;0.01918977
019615.txt;True;019615.txt;0.04404251
019616.txt;True;019616.txt;0.03066761
019617.txt;True;019617.txt;0.03329643
