query_file;found;search_result;search_distances
002555.txt;True;002555.txt;0.8499898
002556.txt;False;009617.txt;1.028415
002557.txt;True;002557.txt;0.86149716
002558.txt;True;002558.txt;0.55949515
002559.txt;False;002814.txt;1.2940619
002560.txt;False;005277.txt;0.94210064
002561.txt;False;062947.txt;0.8505558
002562.txt;False;051909.txt;1.0738164
002563.txt;False;028631.txt;0.90716183
002564.txt;True;002564.txt;0.35360977
002565.txt;True;002565.txt;1.2714055
002566.txt;False;002503.txt;1.0870988
002567.txt;False;002503.txt;0.8967277
002568.txt;False;078387.txt;0.81494164
002569.txt;True;002569.txt;0.8389434
002570.txt;False;002313.txt;0.69347584
002571.txt;True;002571.txt;0.97133803
002572.txt;False;002599.txt;0.91567
002573.txt;False;028098.txt;0.9726753
002574.txt;False;001231.txt;0.7086462
002576.txt;False;016847.txt;1.0176811
002577.txt;True;002577.txt;0.5366095
002578.txt;True;002578.txt;0.81304663
002579.txt;True;002579.txt;0.77283764
002580.txt;False;042190.txt;1.0143857
002581.txt;True;002581.txt;0.9243734
002582.txt;True;002582.txt;0.87457216
002583.txt;False;016847.txt;0.9974899
002584.txt;True;002584.txt;0.73571676
002585.txt;True;002585.txt;0.97251403
002586.txt;True;002586.txt;0.7355613
002587.txt;False;006778.txt;1.1430578
002588.txt;False;016847.txt;0.9776763
002589.txt;False;002577.txt;1.1388793
002590.txt;True;002590.txt;0.9239784
002591.txt;False;016847.txt;0.99536836
002592.txt;True;002592.txt;0.9790868
002593.txt;False;038434.txt;1.0228109
002594.txt;False;042190.txt;1.0270596
002595.txt;True;002595.txt;0.81796825
002596.txt;False;027482.txt;0.9002651
002597.txt;True;002597.txt;0.8055167
002598.txt;False;002599.txt;0.8314604
002599.txt;True;002599.txt;0.75666755
002600.txt;False;057054.txt;1.1338385
002601.txt;False;002577.txt;1.1667242
002602.txt;True;002602.txt;0.613883
002603.txt;True;002603.txt;0.6607021
002605.txt;False;047750.txt;1.0808933
002606.txt;True;002606.txt;0.94158983
002607.txt;False;033098.txt;1.03721
002608.txt;True;002608.txt;0.52164245
002609.txt;True;002609.txt;0.75949645
002610.txt;False;042754.txt;1.108454
002611.txt;False;077815.txt;0.75643367
002612.txt;True;002612.txt;0.6389936
002613.txt;False;053407.txt;0.871549
002614.txt;False;051677.txt;1.059711
002615.txt;False;012779.txt;1.0503647
002616.txt;False;042162.txt;1.3956006
002618.txt;True;002618.txt;0.95684373
002619.txt;True;002619.txt;0.42211175
002623.txt;False;004435.txt;1.1874528
002624.txt;False;003010.txt;0.8404158
002625.txt;False;002763.txt;1.0505307
002626.txt;False;001291.txt;0.7660581
002627.txt;True;002627.txt;0.8799772
002628.txt;True;002628.txt;0.8233579
002629.txt;True;002629.txt;0.8930048
002630.txt;True;002630.txt;0.5977606
002631.txt;True;002631.txt;0.73532504
002632.txt;True;002632.txt;0.7192426
002633.txt;True;002633.txt;0.63720894
002634.txt;True;002634.txt;0.625345
002635.txt;False;053113.txt;0.88373107
002636.txt;False;053433.txt;1.0928773
002637.txt;False;058572.txt;0.9910026
002638.txt;True;002638.txt;0.6087609
002639.txt;True;002639.txt;0.6683228
002640.txt;False;003522.txt;0.85625017
002641.txt;True;002641.txt;0.6044154
002642.txt;True;002642.txt;0.3491813
002643.txt;True;002643.txt;0.80764127
002644.txt;False;049027.txt;1.3170011
002645.txt;False;006473.txt;1.139439
002646.txt;False;001403.txt;0.87758946
002647.txt;True;002647.txt;0.8150255
002648.txt;True;002648.txt;0.64457995
002649.txt;False;001403.txt;0.7769189
002650.txt;True;002650.txt;0.9236108
002651.txt;False;075922.txt;1.1384952
002652.txt;False;078876.txt;0.89814425
002653.txt;False;011375.txt;0.6729488
002654.txt;True;002654.txt;0.76123536
002655.txt;True;002655.txt;0.90490156
002656.txt;True;002656.txt;0.85365754
002657.txt;False;047567.txt;0.8453652
002658.txt;False;053929.txt;0.75969565
002659.txt;True;002659.txt;0.57894367
002660.txt;False;048016.txt;0.7272397
002662.txt;False;011069.txt;1.1108488
002663.txt;True;002663.txt;0.7913111
002664.txt;True;002664.txt;0.771644
002665.txt;True;002665.txt;0.80367047
002666.txt;True;002666.txt;0.53873867
002667.txt;True;002667.txt;0.4982942
002668.txt;True;002668.txt;0.73034716
002670.txt;True;002670.txt;1.1400812
002671.txt;True;002671.txt;0.8035728
002672.txt;False;020611.txt;1.2766143
002673.txt;True;002673.txt;0.7633549
002674.txt;False;034199.txt;0.9599273
002675.txt;False;035358.txt;0.71094453
002676.txt;True;002676.txt;0.67706794
002677.txt;False;074522.txt;0.80619234
002678.txt;True;002678.txt;0.6117239
002679.txt;True;002679.txt;0.6821352
002680.txt;False;059449.txt;1.3418128
002681.txt;True;002681.txt;0.95438075
002682.txt;False;005407.txt;1.3473251
002683.txt;False;059449.txt;1.2506104
002684.txt;False;054577.txt;1.4757382
002685.txt;True;002685.txt;0.9347058
002686.txt;True;002686.txt;1.1423123
002687.txt;True;002687.txt;1.0713165
002688.txt;True;002688.txt;0.7693528
002689.txt;False;002690.txt;1.182101
002690.txt;True;002690.txt;1.244077
002691.txt;True;002691.txt;1.0853672
002692.txt;True;002692.txt;0.7653973
002693.txt;True;002693.txt;0.3762731
002694.txt;False;057436.txt;0.89457834
002695.txt;True;002695.txt;0.62277514
002696.txt;False;052171.txt;0.7884326
002697.txt;True;002697.txt;1.304498
002698.txt;True;002698.txt;0.854314
002699.txt;False;002703.txt;0.86036533
002700.txt;True;002700.txt;0.68991786
002701.txt;True;002701.txt;0.48484957
002702.txt;False;046227.txt;1.2003675
002703.txt;False;029050.txt;1.0045896
002704.txt;False;010745.txt;1.0811074
002705.txt;True;002705.txt;0.8834069
002706.txt;True;002706.txt;0.743231
002707.txt;False;022039.txt;1.1927937
002708.txt;False;027158.txt;0.85860515
002709.txt;False;036447.txt;0.91623366
002710.txt;False;012625.txt;0.8657768
002711.txt;False;002915.txt;1.2356033
002712.txt;True;002712.txt;1.0622166
002713.txt;True;002713.txt;0.8923597
002714.txt;True;002714.txt;0.84510875
002715.txt;True;002715.txt;1.1125102
002716.txt;False;002743.txt;0.7427902
002717.txt;False;005829.txt;0.97201824
002718.txt;True;002718.txt;1.0104827
002719.txt;False;014954.txt;0.74128544
002720.txt;False;031615.txt;0.80638045
002721.txt;True;002721.txt;1.0572401
002722.txt;False;014253.txt;0.82041025
002724.txt;True;002724.txt;1.1444016
002725.txt;False;003242.txt;0.97277725
002726.txt;True;002726.txt;0.88795084
002727.txt;True;002727.txt;0.4074996
002728.txt;False;007046.txt;0.97405994
002729.txt;True;002729.txt;0.6668182
002730.txt;True;002730.txt;1.1054195
002732.txt;True;002732.txt;0.80160075
002733.txt;True;002733.txt;0.9138539
002734.txt;True;002734.txt;0.7702464
002735.txt;True;002735.txt;0.75524914
002736.txt;False;030868.txt;0.82399076
002737.txt;False;033091.txt;0.9077275
002738.txt;False;001945.txt;0.9861083
002739.txt;True;002739.txt;0.98091894
002740.txt;False;029288.txt;0.89745474
002741.txt;True;002741.txt;0.8525438
002742.txt;False;017841.txt;1.1268781
002743.txt;True;002743.txt;1.2959056
002744.txt;True;002744.txt;0.6538554
002745.txt;True;002745.txt;0.77088124
002746.txt;False;031662.txt;1.5172043
002747.txt;True;002747.txt;0.5833722
002748.txt;True;002748.txt;0.7509025
002749.txt;False;002531.txt;0.80223703
002750.txt;False;007825.txt;0.74996716
002751.txt;True;002751.txt;0.7691685
002752.txt;True;002752.txt;0.7783538
002753.txt;False;053118.txt;1.0330384
002754.txt;False;011956.txt;0.97754467
002755.txt;False;009377.txt;1.126055
002756.txt;False;064135.txt;0.57132924
002757.txt;True;002757.txt;0.62397087
002758.txt;False;039398.txt;1.342993
002759.txt;True;002759.txt;0.37212604
002760.txt;False;034424.txt;1.0303085
002761.txt;False;001734.txt;0.99776554
002762.txt;True;002762.txt;0.72169816
002763.txt;True;002763.txt;1.0060543
002764.txt;False;078728.txt;0.9468576
002765.txt;True;002765.txt;0.3554204
002766.txt;True;002766.txt;0.71288466
002767.txt;True;002767.txt;1.0178235
002769.txt;True;002769.txt;0.921829
002770.txt;False;002771.txt;1.0392356
002771.txt;True;002771.txt;0.75345343
002772.txt;True;002772.txt;0.9376096
002773.txt;True;002773.txt;0.9278156
002774.txt;True;002774.txt;0.9831871
002775.txt;True;002775.txt;0.8479034
002776.txt;True;002776.txt;0.72981024
002777.txt;False;008189.txt;1.3026342
002778.txt;True;002778.txt;1.0444424
002779.txt;True;002779.txt;0.8414955
002780.txt;True;002780.txt;0.813892
002781.txt;True;002781.txt;0.77436954
002782.txt;True;002782.txt;0.9661362
002783.txt;False;022096.txt;1.0757284
002784.txt;True;002784.txt;1.0151612
002786.txt;False;000757.txt;1.1422012
002787.txt;False;030729.txt;0.6843108
002788.txt;True;002788.txt;0.9163407
002789.txt;False;001687.txt;0.66131663
002790.txt;False;024701.txt;0.91334593
002791.txt;True;002791.txt;0.33391643
002792.txt;False;006473.txt;0.4582251
002793.txt;False;021491.txt;0.5044629
002794.txt;False;025660.txt;0.50709563
002795.txt;True;002795.txt;1.3140286
002796.txt;True;002796.txt;1.1086652
002797.txt;True;002797.txt;0.94061685
002798.txt;True;002798.txt;0.5481726
002799.txt;False;021491.txt;0.458858
002800.txt;True;002800.txt;0.6961171
002802.txt;False;066759.txt;0.86985743
002803.txt;True;002803.txt;0.9805712
002804.txt;True;002804.txt;0.42251176
002805.txt;False;030729.txt;0.7687808
002806.txt;True;002806.txt;1.1237437
002807.txt;True;002807.txt;0.34849715
002808.txt;False;002955.txt;0.9310599
002809.txt;True;002809.txt;0.29808792
002811.txt;True;002811.txt;0.89113224
002812.txt;False;002063.txt;1.2798016
002813.txt;False;002063.txt;1.2515321
002814.txt;True;002814.txt;0.85610163
002815.txt;False;049787.txt;1.1528995
002816.txt;True;002816.txt;0.77101123
002817.txt;True;002817.txt;0.97169244
002818.txt;True;002818.txt;0.9390895
002819.txt;True;002819.txt;0.88140774
002820.txt;True;002820.txt;1.013125
002821.txt;False;017494.txt;1.2048348
002822.txt;True;002822.txt;1.0361235
002823.txt;False;015997.txt;1.1377013
002824.txt;True;002824.txt;1.0378995
002825.txt;False;072616.txt;1.0315295
002826.txt;False;073468.txt;1.1853783
002827.txt;False;023574.txt;0.7761819
002828.txt;True;002828.txt;0.936171
002829.txt;False;032017.txt;0.8437735
002830.txt;False;061576.txt;1.0412014
002831.txt;True;002831.txt;0.60599554
002832.txt;True;002832.txt;0.6439768
002833.txt;True;002833.txt;1.2103332
002835.txt;False;042275.txt;0.9414363
002836.txt;True;002836.txt;0.7448486
002837.txt;True;002837.txt;0.8497216
002838.txt;False;003352.txt;0.9581429
002839.txt;True;002839.txt;0.87415695
002840.txt;False;018089.txt;1.130867
002841.txt;False;031445.txt;0.72792804
002842.txt;True;002842.txt;0.54504967
002843.txt;True;002843.txt;1.0611492
002844.txt;True;002844.txt;0.8009136
002845.txt;False;010019.txt;0.8428127
002846.txt;False;028171.txt;1.1630995
002847.txt;False;034183.txt;1.211782
002848.txt;False;049913.txt;1.3059089
002849.txt;False;049913.txt;1.3048418
002850.txt;False;073664.txt;1.019686
002851.txt;False;032455.txt;0.63811433
002852.txt;True;002852.txt;0.74492395
002853.txt;False;008205.txt;0.70372725
002854.txt;True;002854.txt;1.0551577
002855.txt;False;039402.txt;1.3717116
002856.txt;True;002856.txt;0.79299104
002857.txt;False;065616.txt;1.4256412
002858.txt;False;037775.txt;1.171917
002859.txt;True;002859.txt;1.0218368
002860.txt;False;016065.txt;1.332483
002861.txt;False;002743.txt;1.0073812
002862.txt;True;002862.txt;0.7343935
002863.txt;True;002863.txt;1.0520525
002864.txt;True;002864.txt;0.65660155
002865.txt;False;049853.txt;1.2907524
002866.txt;False;002932.txt;1.0803801
002867.txt;False;006777.txt;0.79803586
002868.txt;True;002868.txt;0.7169289
002869.txt;True;002869.txt;0.6990161
002870.txt;False;006050.txt;0.9836035
002871.txt;True;002871.txt;0.8890965
002872.txt;False;009967.txt;0.60087794
002873.txt;True;002873.txt;0.62253165
002874.txt;True;002874.txt;0.98104894
002875.txt;True;002875.txt;0.8797103
002876.txt;False;019714.txt;1.4414481
002877.txt;False;064318.txt;1.5646979
002878.txt;False;040506.txt;1.0812033
002879.txt;False;060019.txt;0.8114923
002880.txt;False;044549.txt;0.90021586
002881.txt;False;056567.txt;1.00915
002882.txt;True;002882.txt;0.9594376
002883.txt;False;048483.txt;0.99652636
002884.txt;True;002884.txt;0.57582486
002885.txt;False;053902.txt;0.99753094
002886.txt;False;013958.txt;0.8577124
002887.txt;True;002887.txt;1.2625844
002888.txt;False;048483.txt;0.9904106
002889.txt;True;002889.txt;0.35597008
002890.txt;True;002890.txt;0.575268
002891.txt;True;002891.txt;0.8358177
002892.txt;True;002892.txt;0.6589537
002893.txt;True;002893.txt;0.9443925
002894.txt;True;002894.txt;0.47283748
002895.txt;True;002895.txt;0.6704659
002896.txt;True;002896.txt;1.0216302
002897.txt;False;015648.txt;0.68608594
002898.txt;True;002898.txt;0.8376199
002899.txt;False;026811.txt;1.1458256
002900.txt;True;002900.txt;1.0476226
002901.txt;True;002901.txt;1.2263418
002902.txt;False;072085.txt;1.0334597
002903.txt;False;050666.txt;1.2333398
002904.txt;False;036463.txt;1.2427729
002905.txt;True;002905.txt;0.732914
002906.txt;True;002906.txt;0.748351
002907.txt;False;078519.txt;1.1352459
002908.txt;False;053592.txt;1.0669253
002909.txt;True;002909.txt;0.9994049
002910.txt;True;002910.txt;0.8683667
002911.txt;True;002911.txt;0.7434728
002912.txt;True;002912.txt;0.69764686
002913.txt;True;002913.txt;0.81197417
002914.txt;True;002914.txt;0.9604652
002915.txt;True;002915.txt;0.50927025
002916.txt;False;006113.txt;0.919784
002917.txt;True;002917.txt;1.0551004
002918.txt;False;057077.txt;1.3347499
002919.txt;False;046383.txt;1.2762377
002920.txt;False;054335.txt;0.9003754
002921.txt;False;018029.txt;1.1520745
002922.txt;False;039658.txt;1.1401997
002923.txt;True;002923.txt;0.89017415
002924.txt;False;060117.txt;1.0867913
002925.txt;False;041877.txt;1.1812404
002926.txt;False;035278.txt;0.88210016
002927.txt;True;002927.txt;1.0172229
002928.txt;True;002928.txt;0.70239645
002929.txt;True;002929.txt;1.2330426
002930.txt;True;002930.txt;0.6062913
002931.txt;True;002931.txt;0.70049834
002932.txt;True;002932.txt;0.7072268
002933.txt;True;002933.txt;1.1598084
002935.txt;True;002935.txt;0.41688198
002936.txt;True;002936.txt;0.57202554
002937.txt;True;002937.txt;0.79800445
002938.txt;False;000227.txt;0.9611852
002939.txt;True;002939.txt;0.9901556
002940.txt;False;015294.txt;0.65262294
002941.txt;False;024903.txt;1.0927982
002942.txt;False;076415.txt;1.0336766
002943.txt;False;073107.txt;1.1230891
002944.txt;True;002944.txt;0.9004756
002945.txt;False;073465.txt;1.0197601
002946.txt;False;013352.txt;1.2021966
002947.txt;True;002947.txt;1.251116
002948.txt;False;033852.txt;1.3404043
002949.txt;False;067805.txt;1.2357119
002950.txt;False;030729.txt;0.73166096
002951.txt;False;073743.txt;0.91928256
002952.txt;True;002952.txt;0.78349304
002953.txt;True;002953.txt;0.8807886
002954.txt;False;053373.txt;1.1449535
002955.txt;False;002806.txt;0.99341464
002956.txt;True;002956.txt;1.101049
002957.txt;True;002957.txt;1.069544
002958.txt;True;002958.txt;0.8812045
002959.txt;False;026159.txt;1.2890882
002960.txt;True;002960.txt;1.0280709
002961.txt;False;000916.txt;0.8583442
002962.txt;False;025762.txt;0.8278203
002963.txt;True;002963.txt;0.93994397
002964.txt;True;002964.txt;1.1814545
002965.txt;False;001945.txt;0.7245089
002966.txt;True;002966.txt;1.0466585
002967.txt;False;001990.txt;0.8917295
002968.txt;True;002968.txt;0.70525825
002969.txt;True;002969.txt;0.71322197
002970.txt;True;002970.txt;0.92213607
002971.txt;False;035661.txt;1.1102159
002972.txt;False;006025.txt;0.7712215
002973.txt;False;004395.txt;1.0090042
002974.txt;True;002974.txt;0.78158283
002975.txt;True;002975.txt;0.8829432
002976.txt;False;010144.txt;0.7006285
002977.txt;True;002977.txt;0.6716644
002978.txt;False;031615.txt;0.8819163
002979.txt;True;002979.txt;0.6784997
002980.txt;True;002980.txt;0.65293133
002981.txt;False;072661.txt;0.8478637
002982.txt;True;002982.txt;0.86472124
002983.txt;True;002983.txt;0.77472335
002984.txt;True;002984.txt;0.6666141
002985.txt;True;002985.txt;1.0120499
002986.txt;True;002986.txt;1.0008199
002987.txt;True;002987.txt;0.87415946
002988.txt;False;076801.txt;1.1096067
002989.txt;True;002989.txt;0.53696966
002991.txt;False;043828.txt;1.1774205
002992.txt;False;020613.txt;0.87638295
002993.txt;True;002993.txt;0.9058609
002994.txt;True;002994.txt;0.7980179
002995.txt;True;002995.txt;0.7173376
002996.txt;False;002932.txt;1.0581791
002997.txt;True;002997.txt;0.7902708
002998.txt;True;002998.txt;1.082251
002999.txt;True;002999.txt;0.85873574
003000.txt;True;003000.txt;1.0189397
003001.txt;False;049250.txt;1.2642982
003002.txt;True;003002.txt;1.0238537
003003.txt;True;003003.txt;0.86042714
003004.txt;False;003054.txt;1.0703032
003005.txt;False;003054.txt;1.0329015
003006.txt;True;003006.txt;0.8377629
003007.txt;True;003007.txt;0.53634274
003009.txt;False;022360.txt;0.8492329
003010.txt;False;003028.txt;1.0593928
003011.txt;True;003011.txt;0.6651165
003012.txt;True;003012.txt;1.0249772
003013.txt;False;010334.txt;0.72533894
003014.txt;True;003014.txt;0.8005762
003015.txt;True;003015.txt;1.0691957
003016.txt;False;006149.txt;0.7897394
003017.txt;False;003028.txt;1.0346363
003018.txt;True;003018.txt;1.1052277
003019.txt;True;003019.txt;0.929821
003020.txt;False;062533.txt;0.900261
003021.txt;False;005386.txt;0.77523553
003022.txt;True;003022.txt;0.45610088
003023.txt;True;003023.txt;1.0833424
003025.txt;True;003025.txt;0.79285824
003026.txt;True;003026.txt;0.7889409
003027.txt;True;003027.txt;0.69748837
003028.txt;True;003028.txt;1.031338
003029.txt;True;003029.txt;0.7707466
003030.txt;False;002447.txt;1.1666143
003031.txt;True;003031.txt;0.7307772
003032.txt;False;003028.txt;1.1360027
003033.txt;True;003033.txt;1.0278164
003034.txt;False;013958.txt;0.82048094
003035.txt;True;003035.txt;1.167659
003036.txt;True;003036.txt;1.0772971
003037.txt;False;020051.txt;0.80258155
003038.txt;False;033115.txt;1.4219923
003039.txt;True;003039.txt;0.8092327
003040.txt;True;003040.txt;0.71528363
003041.txt;True;003041.txt;0.86212623
003042.txt;True;003042.txt;0.8520675
003043.txt;True;003043.txt;0.93641496
003044.txt;False;010529.txt;1.0097854
003045.txt;True;003045.txt;0.7895763
003046.txt;True;003046.txt;0.83621424
003047.txt;False;004941.txt;0.74445724
003048.txt;True;003048.txt;0.72244453
003049.txt;False;002447.txt;1.0894217
003050.txt;False;019437.txt;1.0471867
003051.txt;False;044967.txt;1.0189166
003052.txt;False;004439.txt;1.1603792
003053.txt;True;003053.txt;1.0634843
003054.txt;True;003054.txt;0.955663
003055.txt;True;003055.txt;0.8290793
003056.txt;False;047528.txt;0.9759005
003057.txt;False;027239.txt;0.82008576
003058.txt;False;011825.txt;0.78134346
003059.txt;False;009275.txt;1.0679011
003060.txt;True;003060.txt;0.9809015
003061.txt;False;059780.txt;0.68805516
003062.txt;False;062428.txt;0.8033464
003063.txt;False;003026.txt;0.94010353
003064.txt;False;067458.txt;0.7134493
003066.txt;True;003066.txt;1.1880511
003067.txt;False;078095.txt;1.1442413
