query_file;found;search_result;search_distances
023508.txt;True;023508.txt;0.24750356
023509.txt;False;014925.txt;0.3633054
023510.txt;True;023510.txt;0.16936326
023511.txt;True;023511.txt;0.33230042
023512.txt;False;016684.txt;0.41193527
023513.txt;False;059440.txt;0.3793432
023514.txt;True;023514.txt;0.19616403
023515.txt;True;023515.txt;0.3145027
023516.txt;True;023516.txt;0.40100762
023517.txt;True;023517.txt;0.27167833
023519.txt;False;052316.txt;0.2948051
023520.txt;True;023520.txt;0.2617783
023521.txt;False;051300.txt;0.37881777
023523.txt;False;050195.txt;0.37747854
023524.txt;False;050195.txt;0.4210257
023526.txt;True;023526.txt;0.27164927
023527.txt;True;023527.txt;0.34437543
023528.txt;True;023528.txt;0.38760102
023529.txt;True;023529.txt;0.29372168
023530.txt;True;023530.txt;0.3184009
023531.txt;False;028299.txt;0.399207
023532.txt;False;034897.txt;0.35808745
023533.txt;True;023533.txt;0.330334
023534.txt;False;066483.txt;0.36876178
023535.txt;False;027712.txt;0.39250886
023536.txt;True;023536.txt;0.25045496
023537.txt;False;047584.txt;0.37266392
023538.txt;True;023538.txt;0.27609187
023539.txt;True;023539.txt;0.23111749
023540.txt;False;023539.txt;0.321882
023541.txt;False;026752.txt;0.38356757
023542.txt;False;002827.txt;0.4030435
023543.txt;False;023292.txt;0.36565143
023544.txt;False;001804.txt;0.35887605
023545.txt;False;062507.txt;0.3580547
023546.txt;True;023546.txt;0.30097634
023547.txt;False;075173.txt;0.36859566
023548.txt;False;032353.txt;0.38975
023549.txt;False;065118.txt;0.36439517
023550.txt;True;023550.txt;0.2851219
023551.txt;True;023551.txt;0.21524759
023552.txt;False;068700.txt;0.29733866
023553.txt;True;023553.txt;0.34144023
023554.txt;True;023554.txt;0.22537723
023555.txt;True;023555.txt;0.22059596
023556.txt;True;023556.txt;0.29925185
023557.txt;True;023557.txt;0.28457838
023558.txt;True;023558.txt;0.19566849
023559.txt;True;023559.txt;0.2839325
023560.txt;False;029058.txt;0.3245126
023561.txt;True;023561.txt;0.19263394
023562.txt;True;023562.txt;0.31018734
023563.txt;False;015120.txt;0.3527692
023564.txt;False;026184.txt;0.40625322
023565.txt;False;011350.txt;0.35014996
023566.txt;False;034989.txt;0.39092696
023567.txt;True;023567.txt;0.22101308
023568.txt;False;007125.txt;0.37962303
023569.txt;False;049263.txt;0.32254744
023570.txt;True;023570.txt;0.2617476
023571.txt;True;023571.txt;0.2728241
023572.txt;False;078203.txt;0.36840832
023573.txt;False;025555.txt;0.36327487
023574.txt;False;018160.txt;0.3473309
023575.txt;False;065399.txt;0.3612288
023576.txt;False;062920.txt;0.4366765
023577.txt;True;023577.txt;0.2608434
023578.txt;True;023578.txt;0.33725667
023579.txt;True;023579.txt;0.29638156
023580.txt;False;072830.txt;0.40897682
023581.txt;True;023581.txt;0.35573548
023582.txt;True;023582.txt;0.33067888
023583.txt;False;016908.txt;0.3909912
023584.txt;False;000312.txt;0.3991896
023585.txt;True;023585.txt;0.2369646
023586.txt;False;075671.txt;0.39343825
023587.txt;False;004591.txt;0.3800835
023588.txt;True;023588.txt;0.24872965
023589.txt;True;023589.txt;0.24352607
023590.txt;False;074427.txt;0.33532
023591.txt;True;023591.txt;0.23769018
023592.txt;False;072165.txt;0.40715155
023593.txt;True;023593.txt;0.35356253
023594.txt;True;023594.txt;0.34656623
023595.txt;False;051300.txt;0.37041467
023596.txt;True;023596.txt;0.24460243
023597.txt;True;023597.txt;0.36514026
023598.txt;True;023598.txt;0.26575524
023599.txt;False;072165.txt;0.39410293
023600.txt;True;023600.txt;0.26517183
023601.txt;True;023601.txt;0.3356483
023602.txt;True;023602.txt;0.2611354
023603.txt;False;036935.txt;0.34786105
023604.txt;True;023604.txt;0.3316641
023605.txt;False;004378.txt;0.38153473
023606.txt;True;023606.txt;0.18383986
023607.txt;True;023607.txt;0.27601248
023608.txt;False;048521.txt;0.43368515
023609.txt;True;023609.txt;0.30831516
023610.txt;False;066436.txt;0.25235617
023611.txt;True;023611.txt;0.31507614
023612.txt;False;011001.txt;0.3077435
023613.txt;False;010496.txt;0.39857766
023614.txt;True;023614.txt;0.33423278
023615.txt;True;023615.txt;0.26685387
023616.txt;True;023616.txt;0.29270962
023617.txt;True;023617.txt;0.22528124
023618.txt;True;023618.txt;0.28016752
023619.txt;False;053767.txt;0.37881914
023620.txt;False;024226.txt;0.30952048
023621.txt;True;023621.txt;0.26669767
023622.txt;False;020212.txt;0.33649
023623.txt;True;023623.txt;0.29560584
023624.txt;False;022262.txt;0.37990806
023625.txt;True;023625.txt;0.24651535
023626.txt;True;023626.txt;0.28082228
023627.txt;True;023627.txt;0.35630178
023628.txt;True;023628.txt;0.33992386
023629.txt;True;023629.txt;0.28417224
023630.txt;False;040931.txt;0.32831854
023631.txt;True;023631.txt;0.18806773
023632.txt;False;006379.txt;0.36686802
023633.txt;False;007666.txt;0.28404927
023634.txt;True;023634.txt;0.393925
023635.txt;False;010693.txt;0.37641174
023636.txt;False;071336.txt;0.3580193
023637.txt;False;074343.txt;0.3710207
023638.txt;True;023638.txt;0.36008242
023640.txt;True;023640.txt;0.24324451
023641.txt;False;051300.txt;0.40398222
023642.txt;False;069898.txt;0.41753092
023643.txt;True;023643.txt;0.25303808
023644.txt;False;004603.txt;0.42354295
023645.txt;True;023645.txt;0.28043875
023646.txt;True;023646.txt;0.2625024
023647.txt;False;000323.txt;0.39543253
023648.txt;True;023648.txt;0.29234058
023649.txt;False;015257.txt;0.28071707
023650.txt;True;023650.txt;0.2534154
023651.txt;True;023651.txt;0.22614671
023652.txt;True;023652.txt;0.38542306
023653.txt;True;023653.txt;0.38721752
023654.txt;True;023654.txt;0.33534092
023655.txt;True;023655.txt;0.38642362
023656.txt;True;023656.txt;0.3291865
023657.txt;True;023657.txt;0.21099016
023658.txt;True;023658.txt;0.20058256
023659.txt;True;023659.txt;0.21619166
023660.txt;False;023659.txt;0.25035518
023661.txt;True;023661.txt;0.25795734
023662.txt;True;023662.txt;0.25219896
023663.txt;True;023663.txt;0.25249928
023664.txt;True;023664.txt;0.29223153
023665.txt;True;023665.txt;0.18164144
023666.txt;True;023666.txt;0.19415998
023667.txt;True;023667.txt;0.3576565
023668.txt;False;041652.txt;0.3755281
023669.txt;False;023666.txt;0.16533849
023670.txt;False;016789.txt;0.31175143
023671.txt;True;023671.txt;0.33542913
023672.txt;True;023672.txt;0.34251845
023673.txt;True;023673.txt;0.2857753
023674.txt;False;018249.txt;0.32003295
023675.txt;True;023675.txt;0.22381729
023676.txt;False;054924.txt;0.29883444
023677.txt;True;023677.txt;0.26453686
023678.txt;False;004594.txt;0.3822541
023679.txt;True;023679.txt;0.30409598
023680.txt;True;023680.txt;0.3054308
023681.txt;True;023681.txt;0.28181717
023682.txt;True;023682.txt;0.24709618
023683.txt;True;023683.txt;0.25255746
023684.txt;True;023684.txt;0.27665693
023685.txt;True;023685.txt;0.19319844
023686.txt;True;023686.txt;0.24466988
023687.txt;False;078935.txt;0.40232384
023688.txt;True;023688.txt;0.2689961
023689.txt;False;000534.txt;0.39659822
023690.txt;False;078027.txt;0.38765222
023691.txt;False;028311.txt;0.35104227
023692.txt;False;044213.txt;0.42435095
023693.txt;False;039393.txt;0.3588657
023694.txt;True;023694.txt;0.3291108
023695.txt;False;008357.txt;0.3415701
023696.txt;True;023696.txt;0.16951883
023697.txt;True;023697.txt;0.21917962
023698.txt;False;072131.txt;0.35117343
023699.txt;True;023699.txt;0.23093593
023700.txt;True;023700.txt;0.20130304
023701.txt;True;023701.txt;0.2024895
023702.txt;True;023702.txt;0.27395877
023703.txt;True;023703.txt;0.30146563
023704.txt;True;023704.txt;0.24247615
023705.txt;True;023705.txt;0.30473757
023706.txt;True;023706.txt;0.16490984
023707.txt;True;023707.txt;0.24783167
023708.txt;True;023708.txt;0.18196738
023709.txt;True;023709.txt;0.17684375
023710.txt;True;023710.txt;0.29115844
023711.txt;True;023711.txt;0.26193613
023712.txt;True;023712.txt;0.24031621
023713.txt;True;023713.txt;0.24550602
023714.txt;True;023714.txt;0.28166586
023715.txt;True;023715.txt;0.30516267
023716.txt;True;023716.txt;0.28169626
023717.txt;True;023717.txt;0.20051047
023718.txt;True;023718.txt;0.24314916
023719.txt;True;023719.txt;0.2220365
023720.txt;True;023720.txt;0.2387484
023721.txt;False;063532.txt;0.3675444
023722.txt;True;023722.txt;0.22547367
023723.txt;True;023723.txt;0.35661647
023724.txt;False;023705.txt;0.35667518
023725.txt;True;023725.txt;0.25094292
023726.txt;True;023726.txt;0.32093614
023727.txt;True;023727.txt;0.19930077
023729.txt;True;023729.txt;0.1852625
023730.txt;True;023730.txt;0.20958868
023731.txt;True;023731.txt;0.3059832
023732.txt;True;023732.txt;0.2274821
023733.txt;False;072767.txt;0.35068944
023734.txt;True;023734.txt;0.14268112
023735.txt;True;023735.txt;0.20507881
023736.txt;False;076198.txt;0.37116212
023737.txt;True;023737.txt;0.23757353
023738.txt;True;023738.txt;0.2712527
023739.txt;True;023739.txt;0.2816072
023740.txt;True;023740.txt;0.2715618
023741.txt;False;042712.txt;0.34914732
023742.txt;True;023742.txt;0.27953577
023743.txt;False;018019.txt;0.37494075
023744.txt;True;023744.txt;0.34294376
023745.txt;True;023745.txt;0.30510587
023746.txt;False;064016.txt;0.33631337
023747.txt;False;076974.txt;0.3826768
023748.txt;True;023748.txt;0.2679109
023749.txt;False;077014.txt;0.35431284
023750.txt;True;023750.txt;0.36763072
023751.txt;True;023751.txt;0.27166945
023752.txt;False;008928.txt;0.38649523
023753.txt;True;023753.txt;0.37440997
023754.txt;True;023754.txt;0.3235133
023755.txt;True;023755.txt;0.28344217
023756.txt;True;023756.txt;0.23146635
023757.txt;True;023757.txt;0.33690083
023758.txt;False;053767.txt;0.36642045
023759.txt;True;023759.txt;0.18127204
023760.txt;False;004911.txt;0.35941973
023761.txt;True;023761.txt;0.29223254
023762.txt;False;078390.txt;0.36399856
023763.txt;False;026842.txt;0.3337205
023764.txt;True;023764.txt;0.24988729
023765.txt;False;073501.txt;0.43066892
023766.txt;True;023766.txt;0.21367551
023767.txt;True;023767.txt;0.23861381
023768.txt;True;023768.txt;0.3111745
023769.txt;False;053893.txt;0.3906483
023770.txt;True;023770.txt;0.24418987
023771.txt;True;023771.txt;0.3787691
023772.txt;True;023772.txt;0.29421392
023773.txt;True;023773.txt;0.35374957
023774.txt;False;015658.txt;0.37948674
023775.txt;True;023775.txt;0.24027267
023776.txt;False;064895.txt;0.3486008
023777.txt;False;005212.txt;0.3873666
023778.txt;True;023778.txt;0.20855188
023779.txt;True;023779.txt;0.2145387
023780.txt;True;023780.txt;0.2941145
023781.txt;True;023781.txt;0.2171735
023782.txt;True;023782.txt;0.285015
023783.txt;False;038492.txt;0.31927866
023784.txt;False;025035.txt;0.32394335
023785.txt;False;005094.txt;0.3898023
023786.txt;True;023786.txt;0.24261339
023787.txt;True;023787.txt;0.24740012
023788.txt;True;023788.txt;0.2904174
023789.txt;False;061013.txt;0.26355693
023790.txt;True;023790.txt;0.24787965
023791.txt;True;023791.txt;0.2461939
023792.txt;False;005946.txt;0.355901
023793.txt;False;042469.txt;0.30265486
023794.txt;True;023794.txt;0.32640624
023795.txt;True;023795.txt;0.20138067
023796.txt;True;023796.txt;0.22004057
023797.txt;True;023797.txt;0.27984887
023798.txt;False;076634.txt;0.40000248
023799.txt;True;023799.txt;0.2610516
023800.txt;True;023800.txt;0.38141054
023801.txt;True;023801.txt;0.32310054
023802.txt;True;023802.txt;0.2876105
023803.txt;True;023803.txt;0.3281358
023804.txt;True;023804.txt;0.2932557
023805.txt;True;023805.txt;0.30577588
023806.txt;True;023806.txt;0.27409795
023807.txt;True;023807.txt;0.24320558
023808.txt;False;000814.txt;0.35766298
023809.txt;True;023809.txt;0.31254777
023810.txt;True;023810.txt;0.29922947
023811.txt;False;008297.txt;0.38593298
023812.txt;True;023812.txt;0.38691145
023813.txt;False;038735.txt;0.4016827
023814.txt;True;023814.txt;0.3082334
023815.txt;False;008795.txt;0.38665354
023816.txt;False;026885.txt;0.45469397
023817.txt;True;023817.txt;0.27459538
023818.txt;True;023818.txt;0.28450757
023819.txt;True;023819.txt;0.36136717
023820.txt;True;023820.txt;0.2850529
023821.txt;True;023821.txt;0.28653768
023822.txt;True;023822.txt;0.17087
023823.txt;True;023823.txt;0.3698104
023824.txt;True;023824.txt;0.18000074
023825.txt;False;025444.txt;0.36487317
023826.txt;True;023826.txt;0.29313427
023827.txt;True;023827.txt;0.2607138
023828.txt;True;023828.txt;0.23758228
023829.txt;True;023829.txt;0.356205
023830.txt;False;015322.txt;0.34941265
023831.txt;False;072367.txt;0.419887
023832.txt;True;023832.txt;0.26557964
023833.txt;True;023833.txt;0.30533427
023834.txt;False;010669.txt;0.40225255
023835.txt;True;023835.txt;0.3491066
023836.txt;True;023836.txt;0.30421343
023837.txt;True;023837.txt;0.2554992
023838.txt;True;023838.txt;0.30281597
023839.txt;True;023839.txt;0.27486056
023840.txt;True;023840.txt;0.26033428
023841.txt;True;023841.txt;0.21456835
023842.txt;True;023842.txt;0.20987603
023843.txt;True;023843.txt;0.27994627
023844.txt;True;023844.txt;0.33612195
023845.txt;True;023845.txt;0.30616683
023846.txt;True;023846.txt;0.31207776
023847.txt;False;025444.txt;0.34917566
023848.txt;False;023479.txt;0.34474045
023849.txt;True;023849.txt;0.3286508
023850.txt;True;023850.txt;0.27304292
023851.txt;True;023851.txt;0.24855322
023852.txt;False;071616.txt;0.40809965
023853.txt;True;023853.txt;0.35767898
023854.txt;True;023854.txt;0.32436937
023855.txt;False;027393.txt;0.38515517
023856.txt;True;023856.txt;0.23587905
023857.txt;True;023857.txt;0.29541728
023858.txt;True;023858.txt;0.26080778
023859.txt;False;021455.txt;0.38586885
023860.txt;False;027772.txt;0.4073953
023861.txt;False;018045.txt;0.34185356
023862.txt;True;023862.txt;0.27663106
023863.txt;False;040650.txt;0.3879784
023864.txt;True;023864.txt;0.39341217
023865.txt;False;015247.txt;0.31139696
023866.txt;True;023866.txt;0.18438862
023867.txt;False;065756.txt;0.40677002
023868.txt;True;023868.txt;0.26870516
023869.txt;False;022262.txt;0.32204583
023870.txt;False;022896.txt;0.43270624
023872.txt;True;023872.txt;0.24933794
023873.txt;True;023873.txt;0.2313915
023874.txt;False;060029.txt;0.39689422
023875.txt;False;074427.txt;0.32883352
023876.txt;True;023876.txt;0.24883562
023877.txt;True;023877.txt;0.23804596
023878.txt;True;023878.txt;0.24079955
023879.txt;True;023879.txt;0.31508535
023880.txt;True;023880.txt;0.3584702
023881.txt;True;023881.txt;0.24107659
023882.txt;True;023882.txt;0.25000548
023883.txt;False;024564.txt;0.26941854
023884.txt;True;023884.txt;0.35323474
023885.txt;False;063395.txt;0.41484052
023886.txt;False;078421.txt;0.40677488
023887.txt;True;023887.txt;0.2993138
023888.txt;True;023888.txt;0.26258433
023889.txt;True;023889.txt;0.24706087
023890.txt;True;023890.txt;0.17847107
023891.txt;True;023891.txt;0.18181303
023892.txt;False;010247.txt;0.417768
023893.txt;False;018218.txt;0.3965677
023894.txt;True;023894.txt;0.18289079
023895.txt;True;023895.txt;0.26385236
023896.txt;False;031748.txt;0.3516337
023897.txt;False;005322.txt;0.38247967
023898.txt;True;023898.txt;0.2520048
023899.txt;True;023899.txt;0.22926536
023900.txt;True;023900.txt;0.256616
023901.txt;False;067654.txt;0.41848096
023902.txt;False;002361.txt;0.36060384
023903.txt;True;023903.txt;0.31153166
023904.txt;False;019835.txt;0.38649714
023905.txt;True;023905.txt;0.29451197
023906.txt;False;019509.txt;0.2610833
023907.txt;True;023907.txt;0.2091794
023908.txt;True;023908.txt;0.32260352
023909.txt;False;019509.txt;0.29489073
023910.txt;True;023910.txt;0.16959581
023911.txt;True;023911.txt;0.2901351
023912.txt;True;023912.txt;0.27310973
023913.txt;False;023916.txt;0.3278092
023914.txt;True;023914.txt;0.26095712
023915.txt;False;025223.txt;0.40700173
023916.txt;True;023916.txt;0.31342834
023917.txt;True;023917.txt;0.34675026
023918.txt;True;023918.txt;0.2881621
023919.txt;True;023919.txt;0.24669355
023920.txt;False;023887.txt;0.352354
023921.txt;False;077577.txt;0.37547058
023922.txt;True;023922.txt;0.2234286
023923.txt;True;023923.txt;0.30746353
023924.txt;True;023924.txt;0.2644518
023925.txt;True;023925.txt;0.24384916
023926.txt;True;023926.txt;0.36134195
023927.txt;False;002742.txt;0.3929997
023928.txt;True;023928.txt;0.37742782
023929.txt;True;023929.txt;0.27928537
023930.txt;True;023930.txt;0.33098924
023931.txt;True;023931.txt;0.20283633
023932.txt;False;058250.txt;0.3655128
023933.txt;False;006739.txt;0.41576648
023934.txt;True;023934.txt;0.2724831
023935.txt;True;023935.txt;0.32732624
023936.txt;False;025318.txt;0.3791135
023937.txt;False;018218.txt;0.39318863
023938.txt;False;023107.txt;0.37605608
023939.txt;True;023939.txt;0.16707434
023940.txt;True;023940.txt;0.28680837
023941.txt;True;023941.txt;0.29817173
023942.txt;True;023942.txt;0.28544638
023943.txt;True;023943.txt;0.23896073
023944.txt;False;025561.txt;0.39807397
023945.txt;True;023945.txt;0.36784524
023946.txt;False;076668.txt;0.37119925
023947.txt;True;023947.txt;0.36276868
023948.txt;True;023948.txt;0.22849405
023949.txt;False;025757.txt;0.34180978
023950.txt;True;023950.txt;0.26436263
023951.txt;False;077579.txt;0.34890512
023952.txt;True;023952.txt;0.2652642
023953.txt;True;023953.txt;0.23613888
023954.txt;True;023954.txt;0.3856279
023955.txt;True;023955.txt;0.26666036
023956.txt;False;059028.txt;0.40391326
023957.txt;True;023957.txt;0.28146148
023958.txt;False;030500.txt;0.47415847
023959.txt;False;054924.txt;0.35903472
023960.txt;False;056043.txt;0.40136433
023961.txt;True;023961.txt;0.34639096
023962.txt;True;023962.txt;0.3592877
023963.txt;False;004936.txt;0.38954794
023964.txt;True;023964.txt;0.18573284
023965.txt;False;039025.txt;0.3883366
023966.txt;True;023966.txt;0.37741345
023967.txt;False;033035.txt;0.31534934
023968.txt;False;045165.txt;0.39900517
023969.txt;False;078707.txt;0.2935784
023970.txt;True;023970.txt;0.32593206
023971.txt;True;023971.txt;0.33077174
023972.txt;False;075540.txt;0.36810076
023973.txt;True;023973.txt;0.1613557
023974.txt;True;023974.txt;0.21060053
023975.txt;False;007615.txt;0.41172993
023976.txt;True;023976.txt;0.25852674
023977.txt;False;064881.txt;0.35921934
023978.txt;True;023978.txt;0.36706895
023979.txt;True;023979.txt;0.2559418
023980.txt;True;023980.txt;0.23608515
023981.txt;True;023981.txt;0.2015908
023982.txt;False;059900.txt;0.43709856
023983.txt;True;023983.txt;0.3273757
023984.txt;True;023984.txt;0.20917495
023985.txt;True;023985.txt;0.26871705
023986.txt;True;023986.txt;0.21668783
023987.txt;True;023987.txt;0.1846331
023988.txt;False;023992.txt;0.38474384
023989.txt;False;023992.txt;0.39561653
023990.txt;False;023992.txt;0.39473653
023992.txt;True;023992.txt;0.32169947
023993.txt;False;038364.txt;0.38868028
023994.txt;False;023992.txt;0.38902557
023995.txt;True;023995.txt;0.349239
023996.txt;True;023996.txt;0.3793676
023997.txt;True;023997.txt;0.32175845
023998.txt;True;023998.txt;0.24808998
