query_file;found;search_result;search_distances
005709.txt;True;005709.txt;0.7975482
005710.txt;False;076225.txt;0.7928029
005711.txt;True;005711.txt;0.82118094
005712.txt;True;005712.txt;0.8827567
005713.txt;False;003770.txt;0.8080995
005714.txt;True;005714.txt;0.8458336
005715.txt;True;005715.txt;0.8882227
005716.txt;False;029657.txt;0.80429375
005717.txt;True;005717.txt;0.81281257
005718.txt;True;005718.txt;0.83867246
005719.txt;False;026255.txt;0.83462167
005720.txt;True;005720.txt;0.84898347
005721.txt;True;005721.txt;0.8779595
005722.txt;True;005722.txt;0.8530903
005723.txt;True;005723.txt;0.84405243
005724.txt;True;005724.txt;0.82699645
005725.txt;True;005725.txt;0.81806827
005726.txt;False;077287.txt;0.8297961
005727.txt;False;044827.txt;0.79289544
005729.txt;True;005729.txt;0.8180658
005730.txt;True;005730.txt;0.8102549
005731.txt;True;005731.txt;0.8179053
005732.txt;True;005732.txt;0.8093773
005733.txt;True;005733.txt;0.8532984
005734.txt;True;005734.txt;0.80250925
005735.txt;True;005735.txt;0.81811297
005736.txt;False;077552.txt;0.8097019
005737.txt;False;049948.txt;0.8351011
005738.txt;False;016254.txt;0.82498676
005739.txt;True;005739.txt;0.89403176
005740.txt;True;005740.txt;0.82898545
005741.txt;False;065346.txt;0.7915995
005742.txt;True;005742.txt;0.8978666
005743.txt;True;005743.txt;0.8102394
005744.txt;False;068333.txt;0.7931979
005745.txt;True;005745.txt;0.79216474
005746.txt;False;047081.txt;0.7988786
005747.txt;True;005747.txt;0.85637265
005748.txt;True;005748.txt;0.8829723
005749.txt;True;005749.txt;0.82376194
005750.txt;True;005750.txt;0.8190111
005751.txt;True;005751.txt;0.85741353
005752.txt;True;005752.txt;0.8759222
005753.txt;False;005887.txt;0.81266904
005754.txt;True;005754.txt;0.83173835
005755.txt;True;005755.txt;0.8550712
005756.txt;True;005756.txt;0.835093
005757.txt;False;004212.txt;0.8695158
005758.txt;False;034683.txt;0.7981161
005759.txt;True;005759.txt;0.8471031
005760.txt;True;005760.txt;0.8413005
005761.txt;False;056564.txt;0.80947804
005762.txt;True;005762.txt;0.8631209
005763.txt;True;005763.txt;0.8087876
005764.txt;False;005887.txt;0.80943096
005765.txt;True;005765.txt;0.82863474
005766.txt;True;005766.txt;0.8464765
005767.txt;True;005767.txt;0.89098984
005768.txt;True;005768.txt;0.8221742
005769.txt;True;005769.txt;0.8590294
005770.txt;True;005770.txt;0.89500976
005771.txt;True;005771.txt;0.8665845
005772.txt;True;005772.txt;0.8682599
005773.txt;False;000801.txt;0.81447625
005774.txt;True;005774.txt;0.8570486
005775.txt;True;005775.txt;0.84913516
005776.txt;True;005776.txt;0.87969446
005777.txt;False;016071.txt;0.8281597
005778.txt;True;005778.txt;0.83713615
005779.txt;True;005779.txt;0.8480515
005781.txt;True;005781.txt;0.82235074
005782.txt;False;053512.txt;0.81904227
005783.txt;True;005783.txt;0.8870614
005784.txt;True;005784.txt;0.8931956
005785.txt;False;007602.txt;0.830712
005786.txt;True;005786.txt;0.88299406
005787.txt;True;005787.txt;0.87098616
005789.txt;True;005789.txt;0.8772505
005790.txt;True;005790.txt;0.893265
005791.txt;True;005791.txt;0.8212639
005792.txt;True;005792.txt;0.8019375
005793.txt;False;005228.txt;0.8375373
005794.txt;True;005794.txt;0.8356533
005795.txt;True;005795.txt;0.84241295
005796.txt;True;005796.txt;0.87779427
005797.txt;True;005797.txt;0.9278541
005798.txt;True;005798.txt;0.87784284
005799.txt;True;005799.txt;0.86203986
005800.txt;True;005800.txt;0.81162506
005801.txt;False;021334.txt;0.7974335
005802.txt;True;005802.txt;0.8522078
005803.txt;True;005803.txt;0.8950839
005804.txt;True;005804.txt;0.85981834
005805.txt;True;005805.txt;0.82240874
005806.txt;True;005806.txt;0.8319775
005807.txt;True;005807.txt;0.85576
005808.txt;True;005808.txt;0.84972477
005809.txt;True;005809.txt;0.8313359
005810.txt;False;005769.txt;0.7955912
005811.txt;False;009754.txt;0.80528224
005812.txt;True;005812.txt;0.85288405
005813.txt;False;075527.txt;0.8004672
005814.txt;True;005814.txt;0.8578305
005815.txt;True;005815.txt;0.8380751
005816.txt;True;005816.txt;0.87376964
005817.txt;True;005817.txt;0.8648727
005818.txt;True;005818.txt;0.85290337
005819.txt;False;032100.txt;0.79984975
005820.txt;True;005820.txt;0.82012326
005821.txt;False;062157.txt;0.7827554
005822.txt;True;005822.txt;0.83723986
005823.txt;True;005823.txt;0.8218068
005824.txt;True;005824.txt;0.875358
005825.txt;True;005825.txt;0.8072285
005826.txt;False;000687.txt;0.8479103
005827.txt;True;005827.txt;0.8389391
005828.txt;False;005812.txt;0.80277634
005829.txt;False;068053.txt;0.80347484
005830.txt;True;005830.txt;0.83917713
005831.txt;True;005831.txt;0.8728397
005832.txt;True;005832.txt;0.82980716
005833.txt;True;005833.txt;0.8775783
005834.txt;True;005834.txt;0.82719105
005835.txt;True;005835.txt;0.89686286
005836.txt;True;005836.txt;0.8382609
005837.txt;False;030472.txt;0.8257741
005838.txt;True;005838.txt;0.8003994
005839.txt;True;005839.txt;0.8376901
005840.txt;True;005840.txt;0.8208207
005841.txt;True;005841.txt;0.8397256
005842.txt;False;005908.txt;0.7991228
005843.txt;True;005843.txt;0.82894313
005844.txt;False;008837.txt;0.8389317
005845.txt;True;005845.txt;0.8628457
005846.txt;True;005846.txt;0.868595
005847.txt;True;005847.txt;0.86963874
005848.txt;True;005848.txt;0.90016294
005849.txt;True;005849.txt;0.89199173
005850.txt;True;005850.txt;0.86614656
005851.txt;True;005851.txt;0.8597832
005852.txt;True;005852.txt;0.8122801
005853.txt;True;005853.txt;0.849361
005854.txt;True;005854.txt;0.84845936
005855.txt;False;052672.txt;0.7945577
005856.txt;True;005856.txt;0.8603283
005857.txt;True;005857.txt;0.8425672
005858.txt;True;005858.txt;0.8511206
005859.txt;True;005859.txt;0.84311926
005860.txt;True;005860.txt;0.8274803
005861.txt;True;005861.txt;0.8011229
005862.txt;False;012587.txt;0.834297
005863.txt;True;005863.txt;0.83770764
005864.txt;True;005864.txt;0.78551495
005865.txt;False;068220.txt;0.7992908
005866.txt;True;005866.txt;0.9385043
005867.txt;True;005867.txt;0.8624685
005868.txt;True;005868.txt;0.8751345
005869.txt;True;005869.txt;0.8242076
005870.txt;False;000679.txt;0.8253406
005871.txt;True;005871.txt;0.8500679
005872.txt;False;056703.txt;0.79705876
005873.txt;True;005873.txt;0.8651105
005874.txt;True;005874.txt;0.87732136
005875.txt;True;005875.txt;0.88285637
005876.txt;True;005876.txt;0.88802433
005877.txt;True;005877.txt;0.85869503
005878.txt;True;005878.txt;0.830528
005879.txt;False;024209.txt;0.8328624
005880.txt;True;005880.txt;0.82473016
005881.txt;True;005881.txt;0.85187435
005882.txt;True;005882.txt;0.8328761
005883.txt;True;005883.txt;0.81569636
005884.txt;True;005884.txt;0.8495247
005885.txt;True;005885.txt;0.88950026
005886.txt;True;005886.txt;0.8752478
005887.txt;True;005887.txt;0.88225436
005888.txt;True;005888.txt;0.8498977
005889.txt;True;005889.txt;0.8433368
005891.txt;True;005891.txt;0.8269411
005892.txt;True;005892.txt;0.85829055
005893.txt;True;005893.txt;0.8480083
005894.txt;False;005892.txt;0.80734175
005895.txt;True;005895.txt;0.8332639
005896.txt;True;005896.txt;0.8420329
005897.txt;True;005897.txt;0.8252373
005898.txt;True;005898.txt;0.8366859
005899.txt;True;005899.txt;0.87301815
005900.txt;True;005900.txt;0.85570455
005901.txt;True;005901.txt;0.84831965
005902.txt;True;005902.txt;0.8295577
005903.txt;True;005903.txt;0.88922775
005904.txt;False;005825.txt;0.80690765
005905.txt;False;009788.txt;0.8618345
005906.txt;True;005906.txt;0.81999177
005907.txt;False;044827.txt;0.80413437
005908.txt;True;005908.txt;0.8275316
005909.txt;False;072325.txt;0.84054387
005910.txt;True;005910.txt;0.8383081
005911.txt;True;005911.txt;0.8615985
005912.txt;True;005912.txt;0.8462913
005913.txt;True;005913.txt;0.81483734
005914.txt;True;005914.txt;0.8362236
005915.txt;True;005915.txt;0.80537903
005916.txt;False;025177.txt;0.8572005
005917.txt;True;005917.txt;0.8151661
005918.txt;True;005918.txt;0.80855966
005919.txt;True;005919.txt;0.89061403
005920.txt;True;005920.txt;0.85201514
005921.txt;True;005921.txt;0.84984386
005922.txt;True;005922.txt;0.8655373
005923.txt;True;005923.txt;0.80183357
005924.txt;False;027028.txt;0.81618774
005926.txt;True;005926.txt;0.92857003
005927.txt;True;005927.txt;0.83468425
005928.txt;True;005928.txt;0.8634863
005929.txt;False;007602.txt;0.82144666
005930.txt;True;005930.txt;0.8114462
005931.txt;True;005931.txt;0.8297162
005932.txt;True;005932.txt;0.8585968
005933.txt;True;005933.txt;0.7950784
005934.txt;True;005934.txt;0.8818456
005935.txt;False;047805.txt;0.84059024
005936.txt;True;005936.txt;0.835006
005937.txt;True;005937.txt;0.86715984
005938.txt;False;023697.txt;0.8036983
005939.txt;True;005939.txt;0.8651743
005940.txt;True;005940.txt;0.8125144
005941.txt;True;005941.txt;0.82266814
005942.txt;True;005942.txt;0.82868314
005943.txt;False;028587.txt;0.8388878
005944.txt;True;005944.txt;0.8255249
005945.txt;True;005945.txt;0.8798524
005946.txt;True;005946.txt;0.92303276
005947.txt;True;005947.txt;0.81202626
005948.txt;True;005948.txt;0.8915616
005949.txt;True;005949.txt;0.86621296
005950.txt;True;005950.txt;0.8367379
005951.txt;True;005951.txt;0.83232236
005952.txt;True;005952.txt;0.83670795
005953.txt;True;005953.txt;0.89028794
005954.txt;True;005954.txt;0.8743068
005955.txt;True;005955.txt;0.8143703
005956.txt;True;005956.txt;0.8625665
005957.txt;True;005957.txt;0.84851754
005958.txt;True;005958.txt;0.81756413
005959.txt;False;007093.txt;0.793522
005960.txt;True;005960.txt;0.8159227
005961.txt;True;005961.txt;0.874999
005962.txt;False;043540.txt;0.79992926
005963.txt;True;005963.txt;0.80869687
005964.txt;True;005964.txt;0.8156096
005965.txt;True;005965.txt;0.81477714
005966.txt;True;005966.txt;0.84660643
005967.txt;False;005386.txt;0.807116
005968.txt;False;032936.txt;0.80741334
005969.txt;True;005969.txt;0.82284
005970.txt;False;016231.txt;0.81965876
005971.txt;True;005971.txt;0.87385654
005972.txt;False;006013.txt;0.83543986
005973.txt;False;072959.txt;0.8045274
005974.txt;True;005974.txt;0.9074496
005975.txt;True;005975.txt;0.8849186
005976.txt;False;022247.txt;0.79848254
005977.txt;False;014978.txt;0.81232715
005978.txt;True;005978.txt;0.89606166
005980.txt;True;005980.txt;0.91906047
005981.txt;True;005981.txt;0.8487867
005982.txt;True;005982.txt;0.8809893
005983.txt;True;005983.txt;0.8480443
005986.txt;False;061606.txt;0.7969598
005987.txt;False;032527.txt;0.85411257
005988.txt;True;005988.txt;0.8706196
005989.txt;True;005989.txt;0.90938663
005990.txt;True;005990.txt;0.8825933
005991.txt;True;005991.txt;0.8255253
005992.txt;True;005992.txt;0.84148216
005993.txt;True;005993.txt;0.91582763
005994.txt;True;005994.txt;0.8570181
005995.txt;False;000748.txt;0.80972433
005996.txt;False;077290.txt;0.81547135
005997.txt;True;005997.txt;0.8918781
005998.txt;False;009820.txt;0.83205664
005999.txt;True;005999.txt;0.87562084
006000.txt;True;006000.txt;0.8388741
006001.txt;True;006001.txt;0.86368287
006002.txt;True;006002.txt;0.8722737
006003.txt;True;006003.txt;0.81789404
006004.txt;False;017900.txt;0.80458236
006005.txt;True;006005.txt;0.86313546
006006.txt;False;005386.txt;0.8014537
006007.txt;True;006007.txt;0.8507644
006008.txt;True;006008.txt;0.8019637
006009.txt;True;006009.txt;0.8445239
006010.txt;True;006010.txt;0.8322416
006011.txt;False;006012.txt;0.8170842
006012.txt;True;006012.txt;0.8513352
006013.txt;True;006013.txt;0.84706116
006014.txt;False;016468.txt;0.848632
006015.txt;True;006015.txt;0.8185791
006016.txt;True;006016.txt;0.84103465
006017.txt;False;048927.txt;0.8085139
006018.txt;True;006018.txt;0.81322503
006019.txt;True;006019.txt;0.81943786
006020.txt;True;006020.txt;0.8137834
006021.txt;True;006021.txt;0.8120245
006022.txt;True;006022.txt;0.8832167
006023.txt;False;005386.txt;0.800086
006024.txt;True;006024.txt;0.8771386
006025.txt;True;006025.txt;0.8957612
006026.txt;True;006026.txt;0.888118
006027.txt;True;006027.txt;0.82908237
006028.txt;True;006028.txt;0.81869066
006029.txt;True;006029.txt;0.8702737
006030.txt;True;006030.txt;0.79611146
006031.txt;True;006031.txt;0.87011373
006032.txt;False;011577.txt;0.78838927
006033.txt;True;006033.txt;0.878021
006034.txt;True;006034.txt;0.8117558
006035.txt;True;006035.txt;0.90151286
006036.txt;True;006036.txt;0.8581774
006037.txt;False;042597.txt;0.79535085
006038.txt;True;006038.txt;0.821372
006039.txt;True;006039.txt;0.91427624
006040.txt;True;006040.txt;0.8088527
006041.txt;True;006041.txt;0.81556374
006042.txt;True;006042.txt;0.88695234
006043.txt;True;006043.txt;0.89681137
006044.txt;True;006044.txt;0.87577045
006045.txt;True;006045.txt;0.87876195
006046.txt;True;006046.txt;0.7857534
006047.txt;False;021391.txt;0.81522584
006048.txt;True;006048.txt;0.79914224
006049.txt;False;076075.txt;0.81364405
006050.txt;True;006050.txt;0.8649998
006051.txt;True;006051.txt;0.8323224
006052.txt;False;014271.txt;0.8001464
006053.txt;False;015944.txt;0.7944763
006054.txt;False;006326.txt;0.83479214
006055.txt;True;006055.txt;0.86872005
006056.txt;True;006056.txt;0.87920725
006057.txt;True;006057.txt;0.88116443
006058.txt;True;006058.txt;0.8401451
006059.txt;True;006059.txt;0.84360886
006060.txt;True;006060.txt;0.9050963
006061.txt;True;006061.txt;0.818427
006062.txt;True;006062.txt;0.8008665
006064.txt;False;051294.txt;0.79867613
006065.txt;True;006065.txt;0.83653057
006066.txt;True;006066.txt;0.86326957
006067.txt;True;006067.txt;0.8521211
006068.txt;True;006068.txt;0.8881309
006069.txt;True;006069.txt;0.88462144
006070.txt;True;006070.txt;0.8908918
006071.txt;True;006071.txt;0.8467026
006072.txt;True;006072.txt;0.8320301
006073.txt;True;006073.txt;0.8801837
006074.txt;False;009907.txt;0.81998336
006075.txt;True;006075.txt;0.871086
006076.txt;True;006076.txt;0.8871076
006077.txt;True;006077.txt;0.8383856
006078.txt;False;044188.txt;0.7847471
006079.txt;False;038667.txt;0.83374566
006080.txt;True;006080.txt;0.86089015
006081.txt;True;006081.txt;0.8295717
006082.txt;False;006083.txt;0.8751818
006083.txt;True;006083.txt;0.88712287
006084.txt;True;006084.txt;0.8810339
006085.txt;True;006085.txt;0.86939454
006086.txt;True;006086.txt;0.8354926
006087.txt;False;006409.txt;0.8444786
006088.txt;True;006088.txt;0.8807251
006089.txt;True;006089.txt;0.8157989
006090.txt;True;006090.txt;0.90955555
006091.txt;False;027028.txt;0.81008995
006092.txt;False;027028.txt;0.81887984
006093.txt;True;006093.txt;0.8374399
006094.txt;True;006094.txt;0.8794379
006095.txt;False;025103.txt;0.79405767
006096.txt;True;006096.txt;0.88639355
006097.txt;True;006097.txt;0.8672817
006098.txt;False;034774.txt;0.8015181
006099.txt;True;006099.txt;0.8354045
006100.txt;True;006100.txt;0.8866607
006101.txt;True;006101.txt;0.83588374
006102.txt;True;006102.txt;0.8694761
006104.txt;True;006104.txt;0.8312422
006105.txt;True;006105.txt;0.86720145
006106.txt;False;064573.txt;0.7911792
006107.txt;True;006107.txt;0.8277415
006108.txt;True;006108.txt;0.83112025
006109.txt;True;006109.txt;0.7966454
006111.txt;False;012476.txt;0.80825686
006112.txt;False;053138.txt;0.7870035
006113.txt;False;002917.txt;0.7964388
006114.txt;True;006114.txt;0.82032275
006115.txt;True;006115.txt;0.8189819
006116.txt;True;006116.txt;0.80540293
006117.txt;True;006117.txt;0.83659005
006118.txt;True;006118.txt;0.8114673
006119.txt;True;006119.txt;0.80778503
006120.txt;False;010861.txt;0.7917663
006121.txt;False;006573.txt;0.8027991
006122.txt;True;006122.txt;0.8024329
006123.txt;True;006123.txt;0.84183615
006125.txt;True;006125.txt;0.83078146
006126.txt;True;006126.txt;0.8257823
006127.txt;False;011482.txt;0.87700415
006128.txt;False;010861.txt;0.79677856
006129.txt;True;006129.txt;0.85058856
006130.txt;False;077764.txt;0.80823535
006131.txt;True;006131.txt;0.82376724
006132.txt;True;006132.txt;0.80371666
006133.txt;True;006133.txt;0.8402791
006134.txt;True;006134.txt;0.8303735
006135.txt;True;006135.txt;0.8298181
006136.txt;True;006136.txt;0.8378246
006137.txt;True;006137.txt;0.80677485
006138.txt;True;006138.txt;0.8201569
006139.txt;True;006139.txt;0.864871
006140.txt;False;035877.txt;0.7849622
006141.txt;True;006141.txt;0.8475584
006142.txt;False;077800.txt;0.7900121
006143.txt;True;006143.txt;0.8164251
006144.txt;True;006144.txt;0.7834933
006145.txt;True;006145.txt;0.8093312
006146.txt;True;006146.txt;0.90476155
006147.txt;False;017374.txt;0.8079245
006148.txt;True;006148.txt;0.81107813
006149.txt;True;006149.txt;0.8209009
006150.txt;True;006150.txt;0.84208345
006151.txt;True;006151.txt;0.84942544
006152.txt;True;006152.txt;0.8436422
006153.txt;True;006153.txt;0.8164147
006154.txt;False;037589.txt;0.8021686
006155.txt;True;006155.txt;0.83401406
006156.txt;True;006156.txt;0.8261195
006157.txt;True;006157.txt;0.87301344
006158.txt;True;006158.txt;0.83579767
006159.txt;True;006159.txt;0.88313025
006160.txt;True;006160.txt;0.8373028
006161.txt;True;006161.txt;0.8892986
006162.txt;False;050939.txt;0.78942126
006163.txt;True;006163.txt;0.89152163
006164.txt;True;006164.txt;0.8647741
006165.txt;False;014914.txt;0.85921824
006166.txt;True;006166.txt;0.86049485
006167.txt;False;006131.txt;0.8348289
006168.txt;True;006168.txt;0.85025144
006169.txt;True;006169.txt;0.8191894
006170.txt;True;006170.txt;0.8614775
006171.txt;True;006171.txt;0.83378714
006172.txt;True;006172.txt;0.8572155
006174.txt;True;006174.txt;0.8271817
006175.txt;True;006175.txt;0.8569276
006176.txt;True;006176.txt;0.8775437
006177.txt;True;006177.txt;0.84010476
006178.txt;True;006178.txt;0.877144
006179.txt;True;006179.txt;0.85690725
006180.txt;False;016149.txt;0.8377899
006181.txt;False;009722.txt;0.82114774
006182.txt;True;006182.txt;0.8293809
006183.txt;True;006183.txt;0.8469662
006184.txt;False;046512.txt;0.88117224
006186.txt;True;006186.txt;0.8180582
006187.txt;True;006187.txt;0.842628
006188.txt;True;006188.txt;0.8778886
006189.txt;True;006189.txt;0.8658138
006190.txt;True;006190.txt;0.8621229
006191.txt;True;006191.txt;0.86342883
006192.txt;True;006192.txt;0.85363483
006193.txt;False;070284.txt;0.8483885
006194.txt;False;004478.txt;0.8690517
006195.txt;True;006195.txt;0.86723185
006196.txt;True;006196.txt;0.813401
006197.txt;True;006197.txt;0.84711754
006198.txt;True;006198.txt;0.89883053
006199.txt;True;006199.txt;0.862093
006200.txt;True;006200.txt;0.80426157
006201.txt;False;016802.txt;0.8405616
006202.txt;True;006202.txt;0.8653126
006203.txt;True;006203.txt;0.8206432
006204.txt;True;006204.txt;0.83130574
006205.txt;True;006205.txt;0.81195027
006206.txt;True;006206.txt;0.88554865
006207.txt;True;006207.txt;0.88588107
006208.txt;True;006208.txt;0.86911213
006209.txt;False;064123.txt;0.82879853
006210.txt;True;006210.txt;0.8336401
006211.txt;True;006211.txt;0.87733996
006212.txt;True;006212.txt;0.8259974
006213.txt;True;006213.txt;0.81462705
006214.txt;True;006214.txt;0.8545433
006215.txt;True;006215.txt;0.8178097
006216.txt;True;006216.txt;0.7929532
006217.txt;True;006217.txt;0.91749495
006218.txt;True;006218.txt;0.82705855
006219.txt;True;006219.txt;0.84939766
