query_file;found;search_result;search_distances
017286.txt;True;017286.txt;0.8457097
017287.txt;True;017287.txt;0.8442297
017288.txt;False;013153.txt;0.8396325
017289.txt;True;017289.txt;0.87526107
017290.txt;True;017290.txt;0.8423691
017291.txt;True;017291.txt;0.8984457
017292.txt;True;017292.txt;0.84941024
017293.txt;True;017293.txt;0.88965976
017294.txt;True;017294.txt;0.8473684
017295.txt;True;017295.txt;0.8715475
017296.txt;True;017296.txt;0.87911713
017297.txt;True;017297.txt;0.86880255
017298.txt;True;017298.txt;0.84205055
017299.txt;True;017299.txt;0.8798399
017300.txt;False;017302.txt;0.8379258
017301.txt;True;017301.txt;0.84844553
017302.txt;True;017302.txt;0.8386363
017303.txt;True;017303.txt;0.83951473
017304.txt;True;017304.txt;0.87717664
017305.txt;True;017305.txt;0.8386076
017306.txt;True;017306.txt;0.85370576
017308.txt;True;017308.txt;0.83115333
017309.txt;True;017309.txt;0.8237018
017310.txt;True;017310.txt;0.80866766
017311.txt;True;017311.txt;0.79001564
017312.txt;True;017312.txt;0.86578816
017313.txt;True;017313.txt;0.7845881
017314.txt;True;017314.txt;0.8929919
017315.txt;True;017315.txt;0.85143995
017316.txt;True;017316.txt;0.8768981
017317.txt;True;017317.txt;0.81478304
017318.txt;True;017318.txt;0.7975879
017319.txt;False;002447.txt;0.8420712
017320.txt;True;017320.txt;0.87883234
017321.txt;False;017293.txt;0.8561596
017322.txt;True;017322.txt;0.8641243
017323.txt;True;017323.txt;0.84389514
017325.txt;True;017325.txt;0.85491455
017326.txt;True;017326.txt;0.84904486
017327.txt;True;017327.txt;0.83734953
017328.txt;True;017328.txt;0.76806355
017329.txt;True;017329.txt;0.8657335
017330.txt;True;017330.txt;0.88221836
017331.txt;True;017331.txt;0.8377212
017332.txt;True;017332.txt;0.854874
017333.txt;True;017333.txt;0.865522
017334.txt;True;017334.txt;0.87217975
017335.txt;True;017335.txt;0.85600144
017336.txt;True;017336.txt;0.8779711
017337.txt;True;017337.txt;0.823984
017338.txt;False;017356.txt;0.8196529
017339.txt;True;017339.txt;0.8230455
017340.txt;True;017340.txt;0.8549075
017341.txt;True;017341.txt;0.8379243
017342.txt;True;017342.txt;0.8305035
017343.txt;True;017343.txt;0.83726656
017344.txt;True;017344.txt;0.8762803
017345.txt;True;017345.txt;0.87096345
017346.txt;True;017346.txt;0.8105296
017347.txt;True;017347.txt;0.805842
017348.txt;True;017348.txt;0.8723116
017349.txt;True;017349.txt;0.87043667
017350.txt;True;017350.txt;0.85892344
017351.txt;False;075287.txt;0.8544657
017352.txt;True;017352.txt;0.8570192
017353.txt;True;017353.txt;0.8452604
017354.txt;True;017354.txt;0.84849036
017355.txt;True;017355.txt;0.8691423
017356.txt;True;017356.txt;0.85223377
017357.txt;True;017357.txt;0.89252603
017358.txt;True;017358.txt;0.81805974
017359.txt;False;016290.txt;0.8083241
017360.txt;False;073420.txt;0.8214379
017361.txt;False;017364.txt;0.82164866
017362.txt;True;017362.txt;0.83692026
017363.txt;True;017363.txt;0.80479217
017364.txt;True;017364.txt;0.8397994
017365.txt;False;055630.txt;0.80109775
017366.txt;False;032475.txt;0.8030897
017367.txt;False;000620.txt;0.79016864
017368.txt;True;017368.txt;0.877317
017369.txt;True;017369.txt;0.80676913
017370.txt;True;017370.txt;0.8405562
017371.txt;True;017371.txt;0.8065455
017372.txt;True;017372.txt;0.8262445
017373.txt;True;017373.txt;0.83593404
017374.txt;True;017374.txt;0.87430584
017375.txt;True;017375.txt;0.88233674
017376.txt;True;017376.txt;0.8487202
017377.txt;True;017377.txt;0.83358055
017378.txt;True;017378.txt;0.8229816
017379.txt;True;017379.txt;0.86125046
017380.txt;True;017380.txt;0.85772085
017381.txt;True;017381.txt;0.8946669
017382.txt;True;017382.txt;0.8739669
017383.txt;False;030834.txt;0.8030962
017384.txt;True;017384.txt;0.84462214
017385.txt;False;040761.txt;0.7932322
017386.txt;True;017386.txt;0.87193143
017387.txt;True;017387.txt;0.84052837
017388.txt;True;017388.txt;0.870282
017390.txt;True;017390.txt;0.86042964
017391.txt;True;017391.txt;0.82587075
017392.txt;False;000498.txt;0.7991982
017393.txt;True;017393.txt;0.7833345
017394.txt;False;044885.txt;0.83049226
017395.txt;True;017395.txt;0.8687671
017396.txt;False;007401.txt;0.80058855
017397.txt;True;017397.txt;0.8766675
017398.txt;True;017398.txt;0.8396318
017399.txt;True;017399.txt;0.88588
017400.txt;True;017400.txt;0.8524898
017401.txt;True;017401.txt;0.8653088
017403.txt;True;017403.txt;0.83365244
017404.txt;True;017404.txt;0.8510844
017405.txt;True;017405.txt;0.7875825
017406.txt;True;017406.txt;0.8736295
017407.txt;True;017407.txt;0.83919
017408.txt;True;017408.txt;0.8212569
017409.txt;True;017409.txt;0.814072
017410.txt;True;017410.txt;0.8180347
017411.txt;True;017411.txt;0.8516287
017412.txt;False;014865.txt;0.8334379
017413.txt;True;017413.txt;0.8464177
017414.txt;False;078399.txt;0.8208698
017415.txt;False;078399.txt;0.850925
017416.txt;False;063783.txt;0.8229798
017417.txt;True;017417.txt;0.8806062
017418.txt;True;017418.txt;0.84584326
017419.txt;False;000620.txt;0.8032506
017420.txt;True;017420.txt;0.83253
017421.txt;True;017421.txt;0.81472385
017422.txt;True;017422.txt;0.8447049
017423.txt;True;017423.txt;0.8255564
017424.txt;True;017424.txt;0.8428253
017425.txt;False;011393.txt;0.80699277
017426.txt;True;017426.txt;0.883626
017427.txt;True;017427.txt;0.8840873
017428.txt;False;006572.txt;0.8354101
017429.txt;True;017429.txt;0.8850185
017430.txt;True;017430.txt;0.84930474
017431.txt;True;017431.txt;0.8281903
017432.txt;True;017432.txt;0.8593932
017433.txt;True;017433.txt;0.83586097
017434.txt;True;017434.txt;0.82598054
017435.txt;True;017435.txt;0.8224089
017436.txt;True;017436.txt;0.8509768
017437.txt;True;017437.txt;0.8560667
017438.txt;True;017438.txt;0.80819136
017439.txt;True;017439.txt;0.8065337
017440.txt;False;078218.txt;0.8107318
017441.txt;False;000620.txt;0.81289184
017442.txt;True;017442.txt;0.84764963
017443.txt;True;017443.txt;0.86174387
017444.txt;True;017444.txt;0.8153447
017445.txt;True;017445.txt;0.7766608
017446.txt;True;017446.txt;0.7789769
017447.txt;True;017447.txt;0.858978
017448.txt;True;017448.txt;0.8389175
017449.txt;True;017449.txt;0.84854317
017450.txt;True;017450.txt;0.90683174
017451.txt;True;017451.txt;0.83711743
017452.txt;True;017452.txt;0.84182894
017453.txt;True;017453.txt;0.8623266
017454.txt;True;017454.txt;0.8174299
017455.txt;True;017455.txt;0.8122932
017456.txt;True;017456.txt;0.8992462
017457.txt;False;016614.txt;0.7996366
017458.txt;True;017458.txt;0.8158359
017459.txt;False;022759.txt;0.8194816
017460.txt;True;017460.txt;0.8547724
017461.txt;True;017461.txt;0.8692398
017462.txt;True;017462.txt;0.89062774
017463.txt;True;017463.txt;0.93467885
017464.txt;True;017464.txt;0.869323
017465.txt;True;017465.txt;0.80957496
017466.txt;True;017466.txt;0.8479121
017467.txt;True;017467.txt;0.8141086
017468.txt;True;017468.txt;0.8680624
017469.txt;True;017469.txt;0.8778776
017470.txt;True;017470.txt;0.82490253
017471.txt;True;017471.txt;0.88331735
017472.txt;True;017472.txt;0.8523991
017473.txt;True;017473.txt;0.8404733
017474.txt;True;017474.txt;0.85607123
017475.txt;True;017475.txt;0.80626005
017476.txt;True;017476.txt;0.8252805
017477.txt;True;017477.txt;0.83754814
017478.txt;True;017478.txt;0.8176431
017479.txt;False;052662.txt;0.8416153
017480.txt;True;017480.txt;0.83731234
017481.txt;False;017801.txt;0.793535
017482.txt;True;017482.txt;0.81000507
017483.txt;True;017483.txt;0.8713071
017484.txt;True;017484.txt;0.8207025
017485.txt;True;017485.txt;0.80057454
017486.txt;True;017486.txt;0.8575833
017487.txt;True;017487.txt;0.8200011
017488.txt;True;017488.txt;0.82454693
017489.txt;True;017489.txt;0.84452266
017490.txt;False;017510.txt;0.801036
017491.txt;True;017491.txt;0.8084562
017493.txt;True;017493.txt;0.81501114
017494.txt;True;017494.txt;0.8077499
017495.txt;False;017493.txt;0.8333377
017496.txt;True;017496.txt;0.8312802
017497.txt;False;017496.txt;0.83287406
017498.txt;True;017498.txt;0.79134154
017499.txt;False;075517.txt;0.8088948
017500.txt;True;017500.txt;0.84884477
017501.txt;False;074388.txt;0.77287567
017502.txt;True;017502.txt;0.8374932
017503.txt;True;017503.txt;0.86644846
017504.txt;True;017504.txt;0.84848523
017505.txt;False;075341.txt;0.8033323
017506.txt;False;010635.txt;0.8171003
017507.txt;True;017507.txt;0.82899255
017508.txt;True;017508.txt;0.8292091
017509.txt;True;017509.txt;0.9123837
017510.txt;True;017510.txt;0.81468654
017511.txt;True;017511.txt;0.8113786
017512.txt;True;017512.txt;0.8328049
017513.txt;True;017513.txt;0.82728654
017514.txt;True;017514.txt;0.88269085
017515.txt;True;017515.txt;0.881963
017516.txt;True;017516.txt;0.8345183
017517.txt;True;017517.txt;0.8266794
017518.txt;True;017518.txt;0.7990458
017519.txt;True;017519.txt;0.78426087
017520.txt;False;003177.txt;0.7730633
017521.txt;True;017521.txt;0.8664346
017522.txt;True;017522.txt;0.89292026
017523.txt;True;017523.txt;0.8355635
017524.txt;False;054538.txt;0.78897655
017525.txt;True;017525.txt;0.8198768
017526.txt;True;017526.txt;0.83595335
017527.txt;False;017526.txt;0.82671356
017528.txt;True;017528.txt;0.81898403
017529.txt;True;017529.txt;0.8320441
017530.txt;True;017530.txt;0.8123945
017531.txt;True;017531.txt;0.81068754
017532.txt;True;017532.txt;0.8197094
017533.txt;True;017533.txt;0.81052303
017534.txt;False;000646.txt;0.79659903
017535.txt;False;025025.txt;0.82948875
017536.txt;True;017536.txt;0.84634066
017537.txt;True;017537.txt;0.8507758
017538.txt;True;017538.txt;0.8216989
017539.txt;True;017539.txt;0.89011395
017540.txt;False;056623.txt;0.81282914
017541.txt;True;017541.txt;0.8498944
017542.txt;True;017542.txt;0.81354254
017543.txt;True;017543.txt;0.8382083
017544.txt;True;017544.txt;0.8214979
017545.txt;True;017545.txt;0.84649384
017546.txt;True;017546.txt;0.82955897
017547.txt;True;017547.txt;0.81394696
017548.txt;True;017548.txt;0.84079885
017549.txt;True;017549.txt;0.8520544
017550.txt;False;017208.txt;0.81320155
017551.txt;True;017551.txt;0.8964862
017552.txt;True;017552.txt;0.8496474
017553.txt;False;077821.txt;0.83344334
017554.txt;False;021483.txt;0.8103746
017555.txt;False;035519.txt;0.7915323
017556.txt;True;017556.txt;0.9198802
017557.txt;False;050174.txt;0.844844
017558.txt;True;017558.txt;0.84453964
017559.txt;True;017559.txt;0.78725594
017560.txt;False;025788.txt;0.7901553
017561.txt;False;030014.txt;0.7966287
017562.txt;True;017562.txt;0.8374269
017563.txt;True;017563.txt;0.8475876
017564.txt;True;017564.txt;0.87765723
017565.txt;True;017565.txt;0.8067778
017566.txt;True;017566.txt;0.8505707
017567.txt;True;017567.txt;0.8437165
017568.txt;True;017568.txt;0.8359418
017569.txt;False;016270.txt;0.8463019
017570.txt;False;075287.txt;0.83361924
017571.txt;True;017571.txt;0.850429
017572.txt;False;010117.txt;0.8568683
017573.txt;False;072310.txt;0.840556
017574.txt;False;044643.txt;0.8584788
017575.txt;True;017575.txt;0.81592226
017576.txt;True;017576.txt;0.8905442
017577.txt;True;017577.txt;0.8176599
017578.txt;True;017578.txt;0.8151087
017579.txt;False;037034.txt;0.8375878
017580.txt;True;017580.txt;0.87188363
017581.txt;True;017581.txt;0.81722564
017582.txt;True;017582.txt;0.87916124
017583.txt;True;017583.txt;0.86089444
017584.txt;True;017584.txt;0.8248501
017585.txt;True;017585.txt;0.8517412
017586.txt;True;017586.txt;0.84229153
017587.txt;True;017587.txt;0.812873
017588.txt;True;017588.txt;0.84869504
017589.txt;False;007427.txt;0.8074194
017590.txt;True;017590.txt;0.85756195
017591.txt;True;017591.txt;0.80589736
017592.txt;True;017592.txt;0.82704675
017593.txt;False;017596.txt;0.8030631
017594.txt;True;017594.txt;0.8539677
017595.txt;False;034469.txt;0.8213271
017596.txt;True;017596.txt;0.8073884
017597.txt;True;017597.txt;0.8254954
017598.txt;False;015480.txt;0.8186157
017599.txt;True;017599.txt;0.8722453
017600.txt;True;017600.txt;0.8078745
017601.txt;True;017601.txt;0.84162235
017602.txt;True;017602.txt;0.82487035
017603.txt;False;021483.txt;0.8115744
017604.txt;False;017600.txt;0.8405286
017605.txt;True;017605.txt;0.82432127
017606.txt;True;017606.txt;0.87427986
017607.txt;True;017607.txt;0.8164346
017608.txt;True;017608.txt;0.80063444
017609.txt;True;017609.txt;0.8316649
017610.txt;False;025224.txt;0.79274327
017611.txt;True;017611.txt;0.81996167
017612.txt;True;017612.txt;0.8165444
017613.txt;True;017613.txt;0.8507953
017614.txt;True;017614.txt;0.8230236
017615.txt;True;017615.txt;0.85050225
017616.txt;True;017616.txt;0.828555
017617.txt;True;017617.txt;0.83874434
017618.txt;True;017618.txt;0.83645856
017619.txt;True;017619.txt;0.864509
017620.txt;False;010134.txt;0.79660475
017621.txt;True;017621.txt;0.8170934
017622.txt;False;013583.txt;0.8059872
017623.txt;True;017623.txt;0.82042646
017624.txt;True;017624.txt;0.8344863
017625.txt;True;017625.txt;0.84249306
017626.txt;False;025675.txt;0.83529943
017627.txt;True;017627.txt;0.88101715
017628.txt;True;017628.txt;0.8416587
017629.txt;True;017629.txt;0.84920126
017630.txt;False;017698.txt;0.79932404
017631.txt;True;017631.txt;0.8374405
017632.txt;True;017632.txt;0.8524225
017633.txt;True;017633.txt;0.84951425
017634.txt;True;017634.txt;0.86206424
017635.txt;True;017635.txt;0.8514048
017636.txt;True;017636.txt;0.8650867
017637.txt;True;017637.txt;0.80317897
017638.txt;False;075138.txt;0.8103001
017639.txt;True;017639.txt;0.85215855
017640.txt;True;017640.txt;0.85194933
017641.txt;True;017641.txt;0.8678843
017642.txt;True;017642.txt;0.8363857
017643.txt;False;012766.txt;0.7834144
017644.txt;True;017644.txt;0.8293971
017645.txt;True;017645.txt;0.7966691
017646.txt;True;017646.txt;0.80406606
017647.txt;True;017647.txt;0.8613539
017648.txt;True;017648.txt;0.89547884
017649.txt;False;007560.txt;0.837102
017650.txt;True;017650.txt;0.84861124
017651.txt;True;017651.txt;0.8297091
017652.txt;True;017652.txt;0.84794366
017653.txt;True;017653.txt;0.83564544
017654.txt;False;017666.txt;0.8052077
017655.txt;False;001529.txt;0.814285
017656.txt;True;017656.txt;0.8276932
017657.txt;True;017657.txt;0.84749466
017658.txt;True;017658.txt;0.8827282
017659.txt;True;017659.txt;0.84564793
017660.txt;False;029254.txt;0.8581743
017661.txt;True;017661.txt;0.8119806
017662.txt;True;017662.txt;0.85004735
017663.txt;True;017663.txt;0.88443166
017664.txt;True;017664.txt;0.8785698
017665.txt;True;017665.txt;0.81627274
017666.txt;True;017666.txt;0.8302428
017667.txt;True;017667.txt;0.8591472
017668.txt;True;017668.txt;0.7964218
017669.txt;True;017669.txt;0.856058
017670.txt;False;074960.txt;0.8158908
017671.txt;True;017671.txt;0.83267045
017672.txt;True;017672.txt;0.87368834
017673.txt;True;017673.txt;0.83845097
017674.txt;True;017674.txt;0.8384018
017675.txt;True;017675.txt;0.83784735
017676.txt;True;017676.txt;0.8048179
017677.txt;False;044058.txt;0.84524155
017678.txt;True;017678.txt;0.87260115
017679.txt;True;017679.txt;0.83706
017680.txt;True;017680.txt;0.7986151
017681.txt;True;017681.txt;0.82876027
017682.txt;True;017682.txt;0.79929876
017683.txt;True;017683.txt;0.8480331
017684.txt;True;017684.txt;0.8082715
017685.txt;True;017685.txt;0.8290037
017686.txt;True;017686.txt;0.8402406
017687.txt;True;017687.txt;0.7879116
017688.txt;False;054271.txt;0.82336396
017689.txt;True;017689.txt;0.8485467
017690.txt;True;017690.txt;0.8349681
017691.txt;True;017691.txt;0.8974459
017692.txt;True;017692.txt;0.83710074
017693.txt;True;017693.txt;0.83953387
017694.txt;True;017694.txt;0.82641995
017695.txt;False;017694.txt;0.82111686
017696.txt;False;008521.txt;0.7905165
017697.txt;True;017697.txt;0.8393146
017698.txt;True;017698.txt;0.8513564
017699.txt;False;025806.txt;0.8302978
017700.txt;True;017700.txt;0.8638766
017701.txt;True;017701.txt;0.8065268
017702.txt;True;017702.txt;0.8637216
017703.txt;False;054216.txt;0.82410586
017704.txt;False;054216.txt;0.8412036
017705.txt;False;059284.txt;0.8108094
017706.txt;True;017706.txt;0.8543041
017707.txt;False;059284.txt;0.8198975
017708.txt;True;017708.txt;0.842317
017709.txt;True;017709.txt;0.83718413
017710.txt;True;017710.txt;0.8218379
017711.txt;True;017711.txt;0.81508744
017712.txt;True;017712.txt;0.88305414
017713.txt;True;017713.txt;0.873473
017714.txt;True;017714.txt;0.83913064
017715.txt;False;019473.txt;0.81812847
017716.txt;False;007401.txt;0.78095174
017717.txt;True;017717.txt;0.82484514
017718.txt;True;017718.txt;0.8259585
017719.txt;True;017719.txt;0.87157995
017720.txt;False;065548.txt;0.8121078
017721.txt;True;017721.txt;0.83002365
017722.txt;True;017722.txt;0.8296343
017723.txt;True;017723.txt;0.85724604
017724.txt;False;030275.txt;0.78278035
017725.txt;True;017725.txt;0.83166826
017726.txt;True;017726.txt;0.8599424
017727.txt;True;017727.txt;0.83714896
017728.txt;True;017728.txt;0.8535826
017729.txt;True;017729.txt;0.82464445
017730.txt;False;000620.txt;0.79326963
017731.txt;True;017731.txt;0.8061276
017732.txt;True;017732.txt;0.86475945
017733.txt;True;017733.txt;0.852737
017734.txt;True;017734.txt;0.8090786
017735.txt;True;017735.txt;0.834717
017736.txt;True;017736.txt;0.8432534
017737.txt;True;017737.txt;0.8365986
017738.txt;True;017738.txt;0.86352706
017739.txt;True;017739.txt;0.8481498
017740.txt;True;017740.txt;0.90947944
017741.txt;True;017741.txt;0.82763463
017742.txt;True;017742.txt;0.83841896
017743.txt;True;017743.txt;0.8351382
017744.txt;False;075949.txt;0.8272184
017745.txt;True;017745.txt;0.8208981
017746.txt;True;017746.txt;0.82375616
017747.txt;True;017747.txt;0.8326658
017748.txt;True;017748.txt;0.84199333
017749.txt;True;017749.txt;0.82853687
017750.txt;True;017750.txt;0.8459002
017751.txt;True;017751.txt;0.8494082
017752.txt;True;017752.txt;0.8597057
017753.txt;True;017753.txt;0.8366399
017754.txt;True;017754.txt;0.8620586
017756.txt;True;017756.txt;0.8466188
017757.txt;False;065058.txt;0.80883205
017758.txt;True;017758.txt;0.853797
017759.txt;True;017759.txt;0.88779294
017760.txt;True;017760.txt;0.8420869
017761.txt;True;017761.txt;0.84116095
017762.txt;True;017762.txt;0.8256421
017763.txt;True;017763.txt;0.8478033
017764.txt;False;017781.txt;0.8677473
017765.txt;True;017765.txt;0.8352084
017766.txt;True;017766.txt;0.83993393
017767.txt;True;017767.txt;0.8476926
017768.txt;True;017768.txt;0.8528335
017769.txt;True;017769.txt;0.80202645
017770.txt;True;017770.txt;0.8714328
017771.txt;True;017771.txt;0.8738221
017772.txt;True;017772.txt;0.8175445
017773.txt;True;017773.txt;0.85034955
017774.txt;False;017463.txt;0.8263147
017775.txt;True;017775.txt;0.83709705
017776.txt;False;017775.txt;0.84665054
017777.txt;True;017777.txt;0.84873986
017778.txt;True;017778.txt;0.8078519
017779.txt;True;017779.txt;0.8444792
017780.txt;True;017780.txt;0.83033633
017781.txt;True;017781.txt;0.86605895
017782.txt;True;017782.txt;0.8378496
017783.txt;True;017783.txt;0.84318835
017784.txt;True;017784.txt;0.88040847
017785.txt;True;017785.txt;0.837993
017786.txt;True;017786.txt;0.86226535
017787.txt;True;017787.txt;0.87311673
017788.txt;True;017788.txt;0.8543609
017789.txt;True;017789.txt;0.8244846
