query_file;found;search_result;search_distances
003198.txt;True;003198.txt;0.28586334
003199.txt;True;003199.txt;0.26009947
003200.txt;True;003200.txt;0.2761473
003201.txt;False;014006.txt;0.4484078
003202.txt;False;010239.txt;0.4223173
003203.txt;True;003203.txt;0.33193165
003204.txt;True;003204.txt;0.31654668
003205.txt;True;003205.txt;0.24080825
003206.txt;True;003206.txt;0.2522493
003207.txt;True;003207.txt;0.32678324
003208.txt;False;002927.txt;0.3897621
003209.txt;False;038667.txt;0.4687405
003210.txt;True;003210.txt;0.33071798
003211.txt;True;003211.txt;0.30411485
003212.txt;True;003212.txt;0.24796793
003213.txt;False;041583.txt;0.44702485
003214.txt;True;003214.txt;0.30933434
003215.txt;True;003215.txt;0.24435286
003216.txt;True;003216.txt;0.3063615
003217.txt;False;062500.txt;0.4504781
003218.txt;True;003218.txt;0.36336982
003219.txt;True;003219.txt;0.24626124
003220.txt;True;003220.txt;0.32317957
003221.txt;True;003221.txt;0.32328546
003222.txt;False;016038.txt;0.50650775
003223.txt;True;003223.txt;0.27892226
003224.txt;True;003224.txt;0.29029745
003225.txt;False;034535.txt;0.4005341
003226.txt;True;003226.txt;0.28352058
003227.txt;True;003227.txt;0.3176611
003228.txt;True;003228.txt;0.27415174
003229.txt;True;003229.txt;0.37996244
003230.txt;True;003230.txt;0.32415545
003231.txt;True;003231.txt;0.3623376
003232.txt;True;003232.txt;0.31420314
003233.txt;True;003233.txt;0.33776283
003234.txt;False;002060.txt;0.33936945
003235.txt;True;003235.txt;0.3005478
003236.txt;True;003236.txt;0.2628328
003237.txt;True;003237.txt;0.309392
003238.txt;False;018318.txt;0.47405648
003239.txt;True;003239.txt;0.32188106
003240.txt;False;005386.txt;0.36107242
003241.txt;True;003241.txt;0.37853765
003242.txt;True;003242.txt;0.30854622
003243.txt;True;003243.txt;0.24912952
003244.txt;False;015637.txt;0.43338108
003245.txt;False;078803.txt;0.42366323
003246.txt;True;003246.txt;0.27393496
003247.txt;True;003247.txt;0.35241205
003248.txt;True;003248.txt;0.33608606
003249.txt;True;003249.txt;0.42113155
003250.txt;False;013925.txt;0.4445176
003251.txt;True;003251.txt;0.32867438
003252.txt;True;003252.txt;0.26108134
003253.txt;False;053436.txt;0.4345677
003254.txt;True;003254.txt;0.33261496
003255.txt;True;003255.txt;0.263916
003256.txt;False;003555.txt;0.3589205
003257.txt;True;003257.txt;0.3313288
003258.txt;False;076826.txt;0.43687057
003259.txt;True;003259.txt;0.35375953
003260.txt;True;003260.txt;0.31212533
003261.txt;True;003261.txt;0.39807415
003262.txt;True;003262.txt;0.23062278
003263.txt;True;003263.txt;0.37686864
003264.txt;True;003264.txt;0.2185646
003265.txt;False;003317.txt;0.39968553
003266.txt;True;003266.txt;0.3117016
003267.txt;True;003267.txt;0.3541215
003268.txt;True;003268.txt;0.30356556
003269.txt;True;003269.txt;0.26716572
003270.txt;True;003270.txt;0.35529566
003271.txt;True;003271.txt;0.28233534
003272.txt;True;003272.txt;0.32244527
003273.txt;True;003273.txt;0.30443752
003274.txt;True;003274.txt;0.3052402
003275.txt;False;077847.txt;0.42084914
003276.txt;True;003276.txt;0.2523317
003277.txt;False;018094.txt;0.40872306
003278.txt;True;003278.txt;0.33184457
003279.txt;True;003279.txt;0.2911104
003280.txt;False;005868.txt;0.3603461
003281.txt;True;003281.txt;0.2965857
003282.txt;True;003282.txt;0.3216856
003283.txt;False;014328.txt;0.41130954
003284.txt;False;005166.txt;0.39992917
003285.txt;False;004565.txt;0.44474226
003286.txt;True;003286.txt;0.2896394
003287.txt;True;003287.txt;0.28051752
003288.txt;True;003288.txt;0.32016787
003289.txt;True;003289.txt;0.3225153
003290.txt;False;077777.txt;0.40804523
003291.txt;False;046237.txt;0.43208984
003292.txt;True;003292.txt;0.35180172
003293.txt;True;003293.txt;0.13721642
003294.txt;True;003294.txt;0.22190732
003295.txt;True;003295.txt;0.16173232
003296.txt;True;003296.txt;0.18009615
003297.txt;True;003297.txt;0.16101119
003298.txt;True;003298.txt;0.17878056
003299.txt;True;003299.txt;0.32924557
003300.txt;True;003300.txt;0.33319306
003301.txt;True;003301.txt;0.38725176
003302.txt;True;003302.txt;0.35814393
003303.txt;False;071648.txt;0.40190405
003304.txt;True;003304.txt;0.2757939
003305.txt;False;043759.txt;0.31062347
003306.txt;False;001852.txt;0.44363922
003307.txt;True;003307.txt;0.28411254
003308.txt;True;003308.txt;0.27259663
003309.txt;True;003309.txt;0.3508492
003310.txt;True;003310.txt;0.2815081
003311.txt;True;003311.txt;0.38012877
003312.txt;False;005386.txt;0.37535027
003313.txt;False;038733.txt;0.4142191
003314.txt;True;003314.txt;0.34546286
003315.txt;True;003315.txt;0.3225134
003316.txt;True;003316.txt;0.22187664
003317.txt;True;003317.txt;0.3758223
003318.txt;True;003318.txt;0.37923402
003319.txt;True;003319.txt;0.34571147
003320.txt;True;003320.txt;0.2904772
003321.txt;True;003321.txt;0.30602318
003322.txt;False;006425.txt;0.34357852
003323.txt;True;003323.txt;0.23241907
003324.txt;True;003324.txt;0.30624437
003325.txt;True;003325.txt;0.40212956
003326.txt;False;028795.txt;0.4690351
003327.txt;True;003327.txt;0.31971306
003328.txt;True;003328.txt;0.23808387
003330.txt;True;003330.txt;0.24834257
003331.txt;True;003331.txt;0.24476576
003332.txt;True;003332.txt;0.2423872
003333.txt;True;003333.txt;0.22933513
003334.txt;False;078281.txt;0.3508103
003335.txt;True;003335.txt;0.36657393
003336.txt;True;003336.txt;0.31017894
003337.txt;True;003337.txt;0.3502017
003338.txt;True;003338.txt;0.3962372
003339.txt;True;003339.txt;0.3489446
003340.txt;True;003340.txt;0.31527534
003341.txt;False;009012.txt;0.34109452
003342.txt;True;003342.txt;0.33181244
003343.txt;True;003343.txt;0.27876067
003344.txt;True;003344.txt;0.3746635
003345.txt;True;003345.txt;0.29579225
003346.txt;True;003346.txt;0.2976668
003347.txt;True;003347.txt;0.34592772
003348.txt;True;003348.txt;0.2458821
003349.txt;True;003349.txt;0.29923415
003350.txt;True;003350.txt;0.36546236
003351.txt;False;078675.txt;0.33895916
003352.txt;True;003352.txt;0.28420818
003353.txt;False;000190.txt;0.3472452
003354.txt;True;003354.txt;0.35714656
003355.txt;False;014362.txt;0.37192494
003356.txt;True;003356.txt;0.25560614
003357.txt;False;006774.txt;0.42250526
003358.txt;False;074820.txt;0.4647266
003359.txt;True;003359.txt;0.27992362
003360.txt;False;067698.txt;0.47158575
003361.txt;True;003361.txt;0.2936243
003362.txt;True;003362.txt;0.2886296
003363.txt;True;003363.txt;0.36458936
003364.txt;True;003364.txt;0.33837932
003365.txt;True;003365.txt;0.35469487
003366.txt;False;031623.txt;0.46178156
003367.txt;True;003367.txt;0.3447496
003368.txt;False;072363.txt;0.4923263
003369.txt;True;003369.txt;0.33174905
003370.txt;False;045146.txt;0.4617144
003371.txt;True;003371.txt;0.2807695
003372.txt;True;003372.txt;0.35412884
003373.txt;True;003373.txt;0.30687708
003374.txt;True;003374.txt;0.31056333
003375.txt;True;003375.txt;0.3473038
003376.txt;True;003376.txt;0.28637636
003377.txt;True;003377.txt;0.30986667
003378.txt;True;003378.txt;0.35518718
003379.txt;False;003032.txt;0.44540483
003380.txt;True;003380.txt;0.32712543
003381.txt;True;003381.txt;0.33751827
003382.txt;True;003382.txt;0.24056867
003383.txt;True;003383.txt;0.3185391
003384.txt;True;003384.txt;0.36301005
003385.txt;True;003385.txt;0.32609957
003386.txt;True;003386.txt;0.34678423
003387.txt;True;003387.txt;0.388048
003388.txt;True;003388.txt;0.3544728
003389.txt;False;001979.txt;0.33831188
003390.txt;True;003390.txt;0.3066976
003391.txt;False;013582.txt;0.4264548
003392.txt;False;059656.txt;0.49642932
003393.txt;True;003393.txt;0.3598708
003394.txt;True;003394.txt;0.27589417
003395.txt;False;014275.txt;0.44415137
003396.txt;False;072226.txt;0.41784436
003397.txt;False;052845.txt;0.42673457
003398.txt;True;003398.txt;0.28678742
003399.txt;True;003399.txt;0.23524544
003400.txt;True;003400.txt;0.37004817
003401.txt;True;003401.txt;0.3220163
003402.txt;True;003402.txt;0.29002872
003403.txt;True;003403.txt;0.38330087
003404.txt;True;003404.txt;0.3361199
003405.txt;True;003405.txt;0.26559424
003406.txt;True;003406.txt;0.30087495
003407.txt;True;003407.txt;0.285624
003408.txt;True;003408.txt;0.3179745
003409.txt;True;003409.txt;0.30309463
003410.txt;True;003410.txt;0.28230652
003411.txt;False;068183.txt;0.45984316
003412.txt;True;003412.txt;0.35512555
003413.txt;True;003413.txt;0.36217093
003414.txt;True;003414.txt;0.31649458
003415.txt;True;003415.txt;0.35796326
003416.txt;True;003416.txt;0.34185207
003417.txt;False;027032.txt;0.46272427
003418.txt;True;003418.txt;0.44533962
003419.txt;True;003419.txt;0.2756028
003420.txt;True;003420.txt;0.35466024
003421.txt;True;003421.txt;0.34028566
003422.txt;False;016827.txt;0.47188088
003423.txt;True;003423.txt;0.3625829
003424.txt;True;003424.txt;0.25230435
003425.txt;False;019991.txt;0.49255365
003426.txt;True;003426.txt;0.38502347
003427.txt;True;003427.txt;0.35912815
003428.txt;True;003428.txt;0.32545227
003429.txt;False;002807.txt;0.3831693
003430.txt;True;003430.txt;0.3957148
003431.txt;True;003431.txt;0.23612398
003432.txt;True;003432.txt;0.2604648
003433.txt;True;003433.txt;0.35108554
003434.txt;True;003434.txt;0.38235375
003435.txt;True;003435.txt;0.31383866
003436.txt;True;003436.txt;0.39985627
003437.txt;True;003437.txt;0.25237146
003438.txt;True;003438.txt;0.33060068
003439.txt;True;003439.txt;0.37625375
003440.txt;True;003440.txt;0.32771212
003441.txt;True;003441.txt;0.28717098
003442.txt;True;003442.txt;0.3274367
003443.txt;True;003443.txt;0.26527715
003444.txt;True;003444.txt;0.36903125
003445.txt;False;037163.txt;0.41232818
003446.txt;True;003446.txt;0.27227265
003447.txt;True;003447.txt;0.2646196
003448.txt;True;003448.txt;0.32560283
003449.txt;True;003449.txt;0.38109547
003450.txt;False;018889.txt;0.41203648
003451.txt;True;003451.txt;0.3467393
003452.txt;True;003452.txt;0.39464855
003453.txt;False;003454.txt;0.43144867
003454.txt;True;003454.txt;0.3940481
003455.txt;True;003455.txt;0.37523142
003456.txt;True;003456.txt;0.38209158
003457.txt;False;027172.txt;0.4300239
003458.txt;True;003458.txt;0.30308306
003459.txt;True;003459.txt;0.3317622
003460.txt;True;003460.txt;0.32096857
003461.txt;True;003461.txt;0.36858293
003462.txt;True;003462.txt;0.28826118
003463.txt;True;003463.txt;0.3169886
003464.txt;True;003464.txt;0.3627662
003465.txt;True;003465.txt;0.2947207
003466.txt;True;003466.txt;0.28732532
003468.txt;False;028547.txt;0.47392714
003469.txt;True;003469.txt;0.33127296
003470.txt;True;003470.txt;0.30193463
003471.txt;True;003471.txt;0.3635253
003472.txt;True;003472.txt;0.2983799
003473.txt;True;003473.txt;0.36783117
003474.txt;True;003474.txt;0.28960073
003475.txt;True;003475.txt;0.28671294
003476.txt;True;003476.txt;0.28724003
003477.txt;True;003477.txt;0.27460527
003478.txt;True;003478.txt;0.30129465
003479.txt;True;003479.txt;0.29123163
003480.txt;False;072795.txt;0.38814357
003481.txt;False;050190.txt;0.47547734
003482.txt;True;003482.txt;0.27724737
003483.txt;True;003483.txt;0.40368116
003484.txt;False;040883.txt;0.4461881
003485.txt;True;003485.txt;0.43287566
003486.txt;True;003486.txt;0.40072078
003487.txt;True;003487.txt;0.44305146
003488.txt;False;041236.txt;0.47645563
003489.txt;True;003489.txt;0.23773822
003490.txt;True;003490.txt;0.40961993
003491.txt;True;003491.txt;0.22267596
003492.txt;True;003492.txt;0.21363246
003493.txt;True;003493.txt;0.21462649
003494.txt;False;003496.txt;0.3232233
003495.txt;True;003495.txt;0.28733456
003496.txt;False;076854.txt;0.37847358
003497.txt;True;003497.txt;0.36355633
003498.txt;True;003498.txt;0.2979665
003499.txt;True;003499.txt;0.2638227
003500.txt;False;008890.txt;0.4327106
003501.txt;False;010092.txt;0.4571269
003502.txt;True;003502.txt;0.32025838
003503.txt;True;003503.txt;0.21338272
003504.txt;True;003504.txt;0.26991618
003505.txt;True;003505.txt;0.24031664
003506.txt;True;003506.txt;0.25923377
003507.txt;True;003507.txt;0.21887532
003508.txt;True;003508.txt;0.38384426
003509.txt;True;003509.txt;0.31734464
003511.txt;False;020753.txt;0.388941
003512.txt;True;003512.txt;0.24841662
003513.txt;False;075616.txt;0.25301328
003514.txt;True;003514.txt;0.32029635
003515.txt;True;003515.txt;0.3246234
003516.txt;True;003516.txt;0.24234365
003517.txt;True;003517.txt;0.3535952
003518.txt;True;003518.txt;0.33045053
003519.txt;True;003519.txt;0.2788822
003520.txt;True;003520.txt;0.28462237
003521.txt;True;003521.txt;0.2903431
003522.txt;True;003522.txt;0.27845302
003523.txt;True;003523.txt;0.29325607
003524.txt;True;003524.txt;0.23111075
003525.txt;True;003525.txt;0.2231828
003526.txt;True;003526.txt;0.24271277
003527.txt;False;044767.txt;0.46819022
003529.txt;False;016527.txt;0.39336866
003530.txt;False;031375.txt;0.47826862
003531.txt;False;016931.txt;0.43829873
003532.txt;True;003532.txt;0.2901565
003533.txt;True;003533.txt;0.24619079
003534.txt;True;003534.txt;0.27081347
003535.txt;True;003535.txt;0.2748321
003536.txt;True;003536.txt;0.43096632
003537.txt;True;003537.txt;0.36012292
003538.txt;False;000241.txt;0.43851092
003539.txt;False;008776.txt;0.42966592
003540.txt;False;002802.txt;0.4794972
003541.txt;True;003541.txt;0.35233295
003542.txt;True;003542.txt;0.28228495
003543.txt;True;003543.txt;0.27194816
003544.txt;False;003537.txt;0.3924629
003545.txt;False;003066.txt;0.44256002
003546.txt;True;003546.txt;0.3531287
003547.txt;True;003547.txt;0.2430738
003548.txt;True;003548.txt;0.22436413
003549.txt;True;003549.txt;0.40144017
003550.txt;True;003550.txt;0.41714355
003551.txt;True;003551.txt;0.38724408
003552.txt;True;003552.txt;0.38871837
003553.txt;True;003553.txt;0.33018735
003555.txt;True;003555.txt;0.2946831
003556.txt;False;055240.txt;0.27456725
003557.txt;True;003557.txt;0.29334077
003558.txt;False;077504.txt;0.46738258
003559.txt;True;003559.txt;0.32689935
003560.txt;True;003560.txt;0.2999136
003561.txt;True;003561.txt;0.2120752
003562.txt;True;003562.txt;0.20461878
003563.txt;True;003563.txt;0.27918902
003564.txt;True;003564.txt;0.31553882
003565.txt;True;003565.txt;0.32514757
003566.txt;True;003566.txt;0.36603165
003567.txt;False;068256.txt;0.4684169
003568.txt;True;003568.txt;0.3704255
003569.txt;True;003569.txt;0.2504976
003570.txt;True;003570.txt;0.14015275
003571.txt;True;003571.txt;0.14969799
003572.txt;False;071196.txt;0.37180728
003573.txt;True;003573.txt;0.29119575
003574.txt;True;003574.txt;0.16336724
003575.txt;True;003575.txt;0.30090266
003576.txt;True;003576.txt;0.2703766
003577.txt;True;003577.txt;0.14264652
003578.txt;True;003578.txt;0.19932316
003579.txt;False;005386.txt;0.3907714
003580.txt;True;003580.txt;0.22044334
003581.txt;False;002533.txt;0.41525522
003582.txt;True;003582.txt;0.2842744
003583.txt;True;003583.txt;0.31612915
003584.txt;True;003584.txt;0.33799112
003585.txt;True;003585.txt;0.32054293
003586.txt;True;003586.txt;0.34807795
003587.txt;False;013944.txt;0.4143873
003588.txt;True;003588.txt;0.36441743
003589.txt;True;003589.txt;0.30182308
003590.txt;True;003590.txt;0.30277485
003591.txt;False;003572.txt;0.42282814
003592.txt;True;003592.txt;0.3202662
003593.txt;True;003593.txt;0.3203982
003594.txt;True;003594.txt;0.32709512
003595.txt;True;003595.txt;0.35095933
003596.txt;True;003596.txt;0.30769196
003597.txt;True;003597.txt;0.32859218
003598.txt;True;003598.txt;0.2941196
003599.txt;True;003599.txt;0.3348441
003600.txt;True;003600.txt;0.30565214
003601.txt;True;003601.txt;0.38520896
003602.txt;True;003602.txt;0.33554882
003603.txt;True;003603.txt;0.35006353
003604.txt;True;003604.txt;0.36689776
003605.txt;True;003605.txt;0.3192857
003606.txt;True;003606.txt;0.3941606
003607.txt;True;003607.txt;0.402934
003608.txt;True;003608.txt;0.33076024
003609.txt;False;074557.txt;0.4114461
003610.txt;False;003679.txt;0.4263746
003611.txt;True;003611.txt;0.32154787
003612.txt;False;070387.txt;0.45519882
003613.txt;False;030588.txt;0.2889023
003614.txt;False;039905.txt;0.45666432
003615.txt;True;003615.txt;0.27722645
003616.txt;True;003616.txt;0.28939438
003617.txt;True;003617.txt;0.40080434
003618.txt;True;003618.txt;0.28908002
003619.txt;False;077782.txt;0.43985042
003620.txt;True;003620.txt;0.2616925
003621.txt;True;003621.txt;0.3280289
003622.txt;True;003622.txt;0.36087382
003623.txt;True;003623.txt;0.31667686
003624.txt;True;003624.txt;0.3572006
003625.txt;True;003625.txt;0.3131645
003626.txt;True;003626.txt;0.35085687
003627.txt;True;003627.txt;0.33782673
003628.txt;False;074339.txt;0.5193637
003629.txt;True;003629.txt;0.46577227
003630.txt;True;003630.txt;0.31297284
003631.txt;True;003631.txt;0.35339206
003632.txt;True;003632.txt;0.3259522
003633.txt;False;051169.txt;0.43942243
003634.txt;True;003634.txt;0.26893675
003635.txt;False;056730.txt;0.4561361
003636.txt;True;003636.txt;0.3762284
003637.txt;True;003637.txt;0.36545676
003638.txt;True;003638.txt;0.18926515
003639.txt;True;003639.txt;0.3533669
003640.txt;True;003640.txt;0.2374817
003641.txt;False;053300.txt;0.3822249
003642.txt;True;003642.txt;0.31764036
003643.txt;True;003643.txt;0.29874864
003644.txt;True;003644.txt;0.27406874
003645.txt;True;003645.txt;0.30447614
003646.txt;True;003646.txt;0.36888915
003647.txt;True;003647.txt;0.29934722
003648.txt;True;003648.txt;0.29794014
003649.txt;True;003649.txt;0.4433808
003650.txt;True;003650.txt;0.19327036
003651.txt;True;003651.txt;0.25727758
003652.txt;True;003652.txt;0.29288238
003653.txt;True;003653.txt;0.3823225
003654.txt;False;003668.txt;0.40720373
003655.txt;True;003655.txt;0.31338784
003656.txt;True;003656.txt;0.26393288
003657.txt;True;003657.txt;0.3408923
003658.txt;True;003658.txt;0.32207417
003659.txt;True;003659.txt;0.28863162
003660.txt;True;003660.txt;0.3640856
003661.txt;False;011122.txt;0.46340403
003662.txt;True;003662.txt;0.4095954
003663.txt;True;003663.txt;0.3144622
003664.txt;True;003664.txt;0.2792398
003665.txt;True;003665.txt;0.3260818
003666.txt;True;003666.txt;0.31668508
003667.txt;True;003667.txt;0.33464956
003668.txt;True;003668.txt;0.35855094
003669.txt;True;003669.txt;0.26400352
003670.txt;False;017054.txt;0.41252172
003671.txt;True;003671.txt;0.23383166
003672.txt;True;003672.txt;0.39338526
003673.txt;True;003673.txt;0.30373546
003674.txt;True;003674.txt;0.2384121
003675.txt;True;003675.txt;0.341579
003676.txt;True;003676.txt;0.220259
003677.txt;True;003677.txt;0.25003636
003678.txt;True;003678.txt;0.3524774
003679.txt;True;003679.txt;0.3489163
003680.txt;True;003680.txt;0.30009484
003681.txt;True;003681.txt;0.24016449
003682.txt;True;003682.txt;0.35049397
003683.txt;True;003683.txt;0.26036653
003684.txt;True;003684.txt;0.25269046
003685.txt;True;003685.txt;0.2792275
003686.txt;True;003686.txt;0.34967518
003687.txt;True;003687.txt;0.39410642
003688.txt;False;024185.txt;0.2731204
003689.txt;True;003689.txt;0.2214134
003690.txt;False;035346.txt;0.4620538
