query_file;found;search_result;search_distances
025873.txt;True;025873.txt;0.26199895
025874.txt;True;025874.txt;0.25174427
025875.txt;True;025875.txt;0.25273713
025876.txt;True;025876.txt;0.3127168
025877.txt;False;066483.txt;0.37761185
025878.txt;True;025878.txt;0.29021093
025879.txt;True;025879.txt;0.22324675
025880.txt;True;025880.txt;0.26093653
025881.txt;False;013140.txt;0.32853383
025882.txt;True;025882.txt;0.28277743
025883.txt;True;025883.txt;0.3650584
025884.txt;True;025884.txt;0.32515454
025885.txt;False;077664.txt;0.3488811
025886.txt;True;025886.txt;0.33336675
025887.txt;True;025887.txt;0.32499865
025888.txt;True;025888.txt;0.36626142
025889.txt;True;025889.txt;0.3766991
025890.txt;True;025890.txt;0.3244995
025891.txt;False;078693.txt;0.30533135
025892.txt;False;025893.txt;0.32081306
025893.txt;True;025893.txt;0.28433302
025894.txt;True;025894.txt;0.2773478
025895.txt;False;077875.txt;0.28998342
025896.txt;True;025896.txt;0.31280977
025897.txt;True;025897.txt;0.2852322
025898.txt;False;025959.txt;0.3004706
025899.txt;True;025899.txt;0.2464427
025900.txt;True;025900.txt;0.3259737
025901.txt;True;025901.txt;0.24403088
025902.txt;True;025902.txt;0.36007005
025903.txt;False;049603.txt;0.3058855
025904.txt;False;029610.txt;0.34476927
025905.txt;True;025905.txt;0.23012671
025906.txt;False;013503.txt;0.38156986
025907.txt;False;060573.txt;0.31059748
025908.txt;True;025908.txt;0.321002
025909.txt;True;025909.txt;0.29292208
025910.txt;True;025910.txt;0.27601814
025911.txt;True;025911.txt;0.13038185
025912.txt;True;025912.txt;0.30877745
025914.txt;False;078583.txt;0.29341856
025915.txt;True;025915.txt;0.22842829
025916.txt;True;025916.txt;0.28371733
025917.txt;True;025917.txt;0.32406187
025918.txt;True;025918.txt;0.2632932
025919.txt;True;025919.txt;0.30178702
025920.txt;True;025920.txt;0.36821026
025921.txt;True;025921.txt;0.2944749
025922.txt;True;025922.txt;0.22158977
025923.txt;False;041490.txt;0.3132096
025924.txt;True;025924.txt;0.28313607
025925.txt;False;019281.txt;0.33900106
025926.txt;False;009751.txt;0.3275234
025927.txt;True;025927.txt;0.27485168
025928.txt;False;064647.txt;0.2967978
025929.txt;False;022183.txt;0.22575282
025930.txt;True;025930.txt;0.31559682
025931.txt;True;025931.txt;0.28665835
025932.txt;True;025932.txt;0.29853722
025933.txt;True;025933.txt;0.2805942
025934.txt;True;025934.txt;0.20527181
025935.txt;True;025935.txt;0.30774593
025936.txt;False;078583.txt;0.31617284
025937.txt;True;025937.txt;0.27699316
025938.txt;False;028984.txt;0.30847144
025939.txt;True;025939.txt;0.23084131
025940.txt;False;053513.txt;0.32641506
025941.txt;False;028535.txt;0.27383542
025942.txt;False;077581.txt;0.3311615
025943.txt;False;028984.txt;0.3661911
025944.txt;True;025944.txt;0.31720915
025945.txt;True;025945.txt;0.25658548
025946.txt;False;001974.txt;0.29361784
025947.txt;False;020155.txt;0.33077142
025948.txt;True;025948.txt;0.32414323
025949.txt;False;021216.txt;0.31032023
025950.txt;False;078583.txt;0.3152747
025951.txt;True;025951.txt;0.24004258
025952.txt;True;025952.txt;0.32232964
025953.txt;True;025953.txt;0.31637424
025954.txt;False;035543.txt;0.29252678
025955.txt;False;078583.txt;0.29812568
025956.txt;True;025956.txt;0.19727498
025957.txt;True;025957.txt;0.31734732
025958.txt;False;078583.txt;0.3173862
025959.txt;True;025959.txt;0.1517638
025960.txt;True;025960.txt;0.33270782
025961.txt;True;025961.txt;0.28766167
025962.txt;True;025962.txt;0.30519718
025963.txt;True;025963.txt;0.20253119
025964.txt;True;025964.txt;0.34125042
025965.txt;True;025965.txt;0.28410313
025966.txt;True;025966.txt;0.2413891
025967.txt;False;009886.txt;0.3499354
025968.txt;True;025968.txt;0.31618276
025969.txt;True;025969.txt;0.34760112
025970.txt;True;025970.txt;0.32782397
025971.txt;True;025971.txt;0.24564034
025972.txt;False;008794.txt;0.27897334
025973.txt;True;025973.txt;0.30411932
025974.txt;True;025974.txt;0.2902322
025975.txt;False;001325.txt;0.29783094
025976.txt;False;047637.txt;0.4210202
025977.txt;False;028982.txt;0.33777004
025978.txt;True;025978.txt;0.33806175
025979.txt;True;025979.txt;0.27420577
025980.txt;True;025980.txt;0.32864648
025981.txt;True;025981.txt;0.3554374
025982.txt;True;025982.txt;0.27502716
025983.txt;False;063783.txt;0.27833697
025984.txt;True;025984.txt;0.34725
025985.txt;True;025985.txt;0.25734228
025986.txt;True;025986.txt;0.27015427
025987.txt;False;034714.txt;0.30597448
025988.txt;False;017627.txt;0.32630605
025989.txt;False;020155.txt;0.27911377
025990.txt;False;009751.txt;0.32446915
025991.txt;False;051206.txt;0.34577227
025992.txt;False;033047.txt;0.2992752
025993.txt;True;025993.txt;0.27860945
025994.txt;True;025994.txt;0.32781374
025995.txt;False;041646.txt;0.32869485
025996.txt;False;076334.txt;0.37745464
025997.txt;True;025997.txt;0.31115192
025998.txt;True;025998.txt;0.289698
025999.txt;True;025999.txt;0.28612012
026000.txt;True;026000.txt;0.1875062
026001.txt;False;009306.txt;0.23965356
026002.txt;False;072832.txt;0.33311749
026003.txt;False;018250.txt;0.31020683
026004.txt;True;026004.txt;0.35204932
026005.txt;True;026005.txt;0.33927414
026006.txt;True;026006.txt;0.29994512
026007.txt;True;026007.txt;0.30810243
026008.txt;True;026008.txt;0.3608337
026009.txt;True;026009.txt;0.28858787
026010.txt;False;017982.txt;0.30689958
026011.txt;True;026011.txt;0.3165697
026012.txt;False;055457.txt;0.34951654
026013.txt;True;026013.txt;0.28396466
026014.txt;True;026014.txt;0.33307487
026015.txt;True;026015.txt;0.3204576
026016.txt;True;026016.txt;0.27397472
026017.txt;False;037056.txt;0.32272404
026018.txt;False;025659.txt;0.33792993
026019.txt;True;026019.txt;0.35771167
026020.txt;False;002344.txt;0.36863235
026021.txt;True;026021.txt;0.37179327
026022.txt;False;016569.txt;0.3697002
026023.txt;False;010616.txt;0.3569174
026024.txt;True;026024.txt;0.24359678
026025.txt;False;055457.txt;0.37525105
026026.txt;True;026026.txt;0.27904207
026027.txt;True;026027.txt;0.30216768
026028.txt;False;078694.txt;0.2937285
026029.txt;True;026029.txt;0.31009385
026030.txt;True;026030.txt;0.25113845
026031.txt;True;026031.txt;0.28329575
026032.txt;True;026032.txt;0.3107494
026033.txt;True;026033.txt;0.3098387
026034.txt;False;078583.txt;0.3089316
026035.txt;False;070631.txt;0.3300346
026037.txt;False;006573.txt;0.39756498
026038.txt;True;026038.txt;0.2510715
026039.txt;True;026039.txt;0.19009936
026040.txt;False;029093.txt;0.32263553
026041.txt;True;026041.txt;0.19002183
026042.txt;True;026042.txt;0.29364783
026043.txt;False;012746.txt;0.28351328
026044.txt;True;026044.txt;0.28700787
026045.txt;True;026045.txt;0.2818581
026046.txt;False;017463.txt;0.30720127
026047.txt;False;036369.txt;0.3118193
026048.txt;False;068402.txt;0.35397184
026049.txt;True;026049.txt;0.24845752
026050.txt;True;026050.txt;0.3069649
026051.txt;False;028740.txt;0.32201177
026052.txt;True;026052.txt;0.2810257
026053.txt;True;026053.txt;0.23847227
026054.txt;True;026054.txt;0.3015486
026055.txt;False;077036.txt;0.3064604
026056.txt;False;075308.txt;0.29525024
026057.txt;False;027178.txt;0.39175212
026058.txt;False;027140.txt;0.38809758
026059.txt;True;026059.txt;0.3711378
026060.txt;True;026060.txt;0.24941498
026061.txt;False;028984.txt;0.32458633
026062.txt;True;026062.txt;0.27602494
026063.txt;True;026063.txt;0.32988685
026064.txt;False;043698.txt;0.33797115
026065.txt;True;026065.txt;0.36545396
026066.txt;False;016827.txt;0.33076292
026067.txt;False;016613.txt;0.36703527
026068.txt;False;066922.txt;0.39202592
026069.txt;False;007008.txt;0.3869661
026070.txt;False;057783.txt;0.3325775
026071.txt;False;026063.txt;0.36503357
026072.txt;True;026072.txt;0.22583336
026073.txt;False;024979.txt;0.34629565
026074.txt;False;077664.txt;0.31344032
026075.txt;True;026075.txt;0.317292
026076.txt;False;059982.txt;0.30921394
026077.txt;True;026077.txt;0.26568425
026078.txt;True;026078.txt;0.2949839
026079.txt;False;001341.txt;0.32794398
026080.txt;False;010181.txt;0.28669608
026081.txt;True;026081.txt;0.27512938
026082.txt;False;075949.txt;0.3077917
026083.txt;True;026083.txt;0.30967304
026084.txt;True;026084.txt;0.28645346
026085.txt;True;026085.txt;0.28262103
026086.txt;True;026086.txt;0.23046492
026087.txt;True;026087.txt;0.3509059
026088.txt;False;078756.txt;0.28912202
026089.txt;False;019209.txt;0.28512427
026090.txt;False;039388.txt;0.3862773
026091.txt;False;019473.txt;0.3142333
026092.txt;True;026092.txt;0.32769874
026093.txt;True;026093.txt;0.26207548
026094.txt;True;026094.txt;0.23165011
026095.txt;False;016270.txt;0.32232165
026096.txt;True;026096.txt;0.26901257
026097.txt;False;045695.txt;0.33171242
026098.txt;False;050369.txt;0.31337556
026099.txt;True;026099.txt;0.26223302
026100.txt;False;052505.txt;0.32598817
026101.txt;False;007696.txt;0.2997282
026102.txt;False;038163.txt;0.2959084
026103.txt;False;078876.txt;0.31260097
026104.txt;False;078876.txt;0.3273989
026105.txt;False;027146.txt;0.3552789
026106.txt;False;009207.txt;0.37577742
026107.txt;True;026107.txt;0.3190416
026108.txt;False;018188.txt;0.34122616
026109.txt;False;026065.txt;0.33417296
026110.txt;True;026110.txt;0.34429803
026111.txt;False;068017.txt;0.37760362
026112.txt;True;026112.txt;0.27378666
026113.txt;False;016501.txt;0.36250845
026114.txt;False;052014.txt;0.28497317
026115.txt;False;025530.txt;0.30243632
026116.txt;False;063791.txt;0.29336858
026117.txt;True;026117.txt;0.32461375
026118.txt;False;037034.txt;0.28270087
026119.txt;False;053513.txt;0.35046703
026120.txt;False;040651.txt;0.34236863
026121.txt;False;026200.txt;0.27723426
026122.txt;True;026122.txt;0.25588727
026123.txt;True;026123.txt;0.3173526
026124.txt;True;026124.txt;0.33296728
026125.txt;True;026125.txt;0.24719888
026126.txt;True;026126.txt;0.33461726
026127.txt;False;078270.txt;0.3183846
026128.txt;False;007723.txt;0.35524642
026129.txt;True;026129.txt;0.28148192
026130.txt;False;065985.txt;0.36301333
026131.txt;False;001664.txt;0.34569722
026132.txt;True;026132.txt;0.2871431
026133.txt;False;016613.txt;0.37835667
026134.txt;True;026134.txt;0.35915774
026135.txt;True;026135.txt;0.32258475
026136.txt;False;028090.txt;0.36921751
026137.txt;False;012691.txt;0.35984862
026138.txt;False;026067.txt;0.3279083
026139.txt;False;026138.txt;0.3383127
026140.txt;False;024970.txt;0.37383786
026141.txt;True;026141.txt;0.35958606
026142.txt;True;026142.txt;0.14664665
026143.txt;True;026143.txt;0.22929573
026144.txt;False;077883.txt;0.28789604
026145.txt;True;026145.txt;0.30966818
026146.txt;False;000087.txt;0.29707563
026147.txt;True;026147.txt;0.32096472
026148.txt;False;001933.txt;0.30238825
026149.txt;False;063791.txt;0.33984828
026150.txt;False;077030.txt;0.32584256
026151.txt;True;026151.txt;0.2396413
026152.txt;False;077847.txt;0.35517824
026153.txt;False;028376.txt;0.37451047
026154.txt;True;026154.txt;0.24805401
026155.txt;False;028740.txt;0.33465618
026156.txt;True;026156.txt;0.2555403
026157.txt;True;026157.txt;0.355056
026158.txt;False;056629.txt;0.31116945
026159.txt;False;000061.txt;0.30668718
026160.txt;False;017982.txt;0.33423594
026161.txt;False;078876.txt;0.293513
026162.txt;True;026162.txt;0.27912784
026163.txt;True;026163.txt;0.3290556
026164.txt;True;026164.txt;0.30237746
026165.txt;True;026165.txt;0.27416188
026166.txt;False;044213.txt;0.3548534
026167.txt;True;026167.txt;0.26868367
026168.txt;True;026168.txt;0.2848488
026169.txt;True;026169.txt;0.25018948
026170.txt;False;009373.txt;0.36938497
026171.txt;True;026171.txt;0.28139472
026172.txt;True;026172.txt;0.2921052
026173.txt;True;026173.txt;0.32508498
026174.txt;False;074713.txt;0.35559055
026175.txt;False;006990.txt;0.2846206
026176.txt;False;019944.txt;0.3987491
026177.txt;False;072344.txt;0.39034998
026178.txt;False;033030.txt;0.36985612
026179.txt;False;033030.txt;0.38881233
026180.txt;False;017826.txt;0.34440216
026181.txt;True;026181.txt;0.2664766
026182.txt;False;046171.txt;0.39649785
026183.txt;False;068753.txt;0.29658917
026184.txt;True;026184.txt;0.34549326
026185.txt;False;057541.txt;0.303295
026186.txt;False;062041.txt;0.30127075
026187.txt;True;026187.txt;0.32421187
026188.txt;False;037887.txt;0.33538714
026189.txt;True;026189.txt;0.2754533
026190.txt;False;067177.txt;0.33764058
026191.txt;True;026191.txt;0.31468025
026192.txt;False;026190.txt;0.34166613
026193.txt;False;012420.txt;0.35550052
026194.txt;False;026200.txt;0.2686159
026195.txt;False;026263.txt;0.33404845
026196.txt;False;028990.txt;0.28648165
026198.txt;True;026198.txt;0.32979527
026199.txt;False;041759.txt;0.34650105
026200.txt;True;026200.txt;0.270802
026201.txt;True;026201.txt;0.29063392
026202.txt;False;077223.txt;0.31948203
026203.txt;True;026203.txt;0.21357527
026204.txt;True;026204.txt;0.30582008
026205.txt;True;026205.txt;0.26208496
026206.txt;False;078716.txt;0.33414632
026207.txt;True;026207.txt;0.23235148
026208.txt;True;026208.txt;0.26783264
026209.txt;True;026209.txt;0.31437925
026210.txt;False;026200.txt;0.27417606
026211.txt;False;001948.txt;0.25367346
026212.txt;True;026212.txt;0.28471422
026213.txt;False;028990.txt;0.31373996
026214.txt;True;026214.txt;0.21988697
026215.txt;True;026215.txt;0.27640212
026216.txt;False;028740.txt;0.30736566
026217.txt;True;026217.txt;0.2957621
026218.txt;False;053513.txt;0.34071997
026219.txt;True;026219.txt;0.25023288
026220.txt;True;026220.txt;0.32678896
026221.txt;False;078001.txt;0.3372892
026222.txt;True;026222.txt;0.23886332
026223.txt;False;000087.txt;0.2892728
026224.txt;False;022415.txt;0.32962143
026225.txt;True;026225.txt;0.3331266
026226.txt;False;041697.txt;0.2841774
026227.txt;True;026227.txt;0.35507345
026228.txt;False;001979.txt;0.3074744
026229.txt;False;032791.txt;0.3515255
026230.txt;False;001979.txt;0.2986524
026231.txt;False;078270.txt;0.36264554
026232.txt;False;045695.txt;0.3741449
026233.txt;False;012746.txt;0.3264665
026234.txt;False;078694.txt;0.3522867
026235.txt;False;028984.txt;0.30245262
026236.txt;False;028984.txt;0.32529664
026237.txt;False;027393.txt;0.3666008
026238.txt;True;026238.txt;0.36322802
026239.txt;False;066516.txt;0.33117142
026240.txt;True;026240.txt;0.21444513
026241.txt;False;012746.txt;0.32455432
026242.txt;True;026242.txt;0.31254
026243.txt;True;026243.txt;0.29709044
026244.txt;False;075158.txt;0.29916126
026245.txt;True;026245.txt;0.34881788
026246.txt;True;026246.txt;0.25079936
026247.txt;True;026247.txt;0.28404152
026248.txt;True;026248.txt;0.34121403
026249.txt;False;001985.txt;0.28967202
026250.txt;True;026250.txt;0.31155095
026251.txt;True;026251.txt;0.2754987
026252.txt;True;026252.txt;0.30050543
026253.txt;False;026777.txt;0.3407328
026254.txt;True;026254.txt;0.3319829
026255.txt;False;053515.txt;0.31518576
026256.txt;False;028990.txt;0.33079544
026257.txt;False;077883.txt;0.303855
026258.txt;False;037887.txt;0.3565147
026259.txt;False;028984.txt;0.31572813
026260.txt;False;066526.txt;0.30492723
026261.txt;True;026261.txt;0.29088935
026262.txt;False;028740.txt;0.31249693
026263.txt;False;001979.txt;0.36314082
026264.txt;False;005797.txt;0.29569623
026265.txt;False;037394.txt;0.3135038
026266.txt;False;057541.txt;0.31564844
026267.txt;False;013894.txt;0.25164223
026268.txt;True;026268.txt;0.22571214
026269.txt;True;026269.txt;0.31736267
026270.txt;False;026305.txt;0.31551602
026271.txt;False;026340.txt;0.37258306
026272.txt;False;026270.txt;0.35634243
026273.txt;False;026340.txt;0.32670927
026274.txt;True;026274.txt;0.26543242
026275.txt;True;026275.txt;0.28619745
026276.txt;False;016827.txt;0.36056244
026277.txt;True;026277.txt;0.25579253
026278.txt;True;026278.txt;0.24129349
026279.txt;True;026279.txt;0.30504063
026280.txt;True;026280.txt;0.25469622
026281.txt;False;073334.txt;0.3193886
026282.txt;False;018029.txt;0.37417513
026283.txt;True;026283.txt;0.3385395
026284.txt;True;026284.txt;0.32049096
026285.txt;True;026285.txt;0.34111843
026286.txt;True;026286.txt;0.3536504
026287.txt;True;026287.txt;0.35582763
026288.txt;True;026288.txt;0.32515025
026289.txt;True;026289.txt;0.25976402
026290.txt;True;026290.txt;0.3338995
026291.txt;True;026291.txt;0.31329733
026292.txt;False;024937.txt;0.3551394
026293.txt;False;002365.txt;0.29566708
026294.txt;True;026294.txt;0.27505642
026295.txt;True;026295.txt;0.30799913
026296.txt;True;026296.txt;0.34360424
026297.txt;True;026297.txt;0.3131551
026298.txt;False;003459.txt;0.29031837
026299.txt;False;025916.txt;0.31320947
026300.txt;False;001933.txt;0.3218031
026301.txt;False;062494.txt;0.3505137
026302.txt;False;053513.txt;0.34023547
026303.txt;False;046020.txt;0.37951785
026304.txt;False;029189.txt;0.3564726
026305.txt;False;026446.txt;0.3531921
026306.txt;True;026306.txt;0.3423847
026307.txt;False;065800.txt;0.3174082
026308.txt;True;026308.txt;0.31300378
026309.txt;True;026309.txt;0.2587315
026310.txt;False;063791.txt;0.32012773
026311.txt;True;026311.txt;0.3507097
026312.txt;False;011017.txt;0.35471168
026313.txt;True;026313.txt;0.33884653
026314.txt;True;026314.txt;0.29762
026315.txt;True;026315.txt;0.28598696
026316.txt;True;026316.txt;0.2822796
026317.txt;False;002537.txt;0.36672732
026318.txt;False;054206.txt;0.35129184
026319.txt;False;040731.txt;0.31297535
026320.txt;False;034700.txt;0.36161223
026321.txt;True;026321.txt;0.2986527
026322.txt;True;026322.txt;0.336395
026323.txt;False;028399.txt;0.25406802
026324.txt;False;026512.txt;0.3678354
026325.txt;False;013503.txt;0.35493505
026326.txt;True;026326.txt;0.36024922
026327.txt;False;020570.txt;0.3601239
026328.txt;True;026328.txt;0.32163215
026329.txt;False;046020.txt;0.29569924
026330.txt;True;026330.txt;0.3198772
026331.txt;True;026331.txt;0.333015
026332.txt;True;026332.txt;0.3468132
026333.txt;False;039026.txt;0.2981205
026334.txt;True;026334.txt;0.32407314
026335.txt;False;006094.txt;0.33464906
026336.txt;True;026336.txt;0.25386482
026337.txt;False;012746.txt;0.36644408
026338.txt;True;026338.txt;0.27079442
026340.txt;False;026273.txt;0.30615398
026341.txt;True;026341.txt;0.27410507
026342.txt;True;026342.txt;0.28460777
026343.txt;False;028740.txt;0.3125047
026344.txt;False;046020.txt;0.32595554
026345.txt;True;026345.txt;0.35801414
026346.txt;False;047130.txt;0.33025354
026347.txt;True;026347.txt;0.2968983
026348.txt;False;003389.txt;0.3108204
026349.txt;True;026349.txt;0.26875526
026350.txt;True;026350.txt;0.24738738
026351.txt;False;078817.txt;0.29252034
026352.txt;False;018188.txt;0.31478179
026353.txt;True;026353.txt;0.32929778
026354.txt;False;002742.txt;0.3577406
026355.txt;True;026355.txt;0.29445502
026356.txt;True;026356.txt;0.32789996
026357.txt;True;026357.txt;0.30703047
