query_file;found;search_result;search_distances
005120.txt;False;005115.txt;0.86167574
005121.txt;True;005121.txt;0.8072046
005122.txt;True;005122.txt;0.56204295
005123.txt;True;005123.txt;0.86902165
005124.txt;True;005124.txt;0.89663875
005125.txt;False;040805.txt;0.7377186
005126.txt;True;005126.txt;0.7433853
005127.txt;True;005127.txt;0.8075359
005128.txt;True;005128.txt;0.7339289
005129.txt;True;005129.txt;0.77039206
005130.txt;True;005130.txt;0.742124
005131.txt;True;005131.txt;0.7757131
005132.txt;True;005132.txt;0.78602797
005133.txt;True;005133.txt;0.7393352
005134.txt;True;005134.txt;0.93985444
005135.txt;False;078666.txt;0.7085046
005136.txt;False;069968.txt;0.6292989
005137.txt;True;005137.txt;0.79782736
005138.txt;True;005138.txt;0.9013922
005139.txt;True;005139.txt;0.8832851
005140.txt;True;005140.txt;0.8360231
005141.txt;False;034242.txt;0.71897054
005142.txt;True;005142.txt;0.76278055
005143.txt;True;005143.txt;0.90841675
005144.txt;True;005144.txt;0.7106542
005145.txt;True;005145.txt;0.8929366
005146.txt;False;021333.txt;0.6451361
005147.txt;False;026994.txt;0.8037532
005148.txt;False;041856.txt;0.70365876
005149.txt;False;004857.txt;0.6747167
005150.txt;True;005150.txt;0.9117806
005151.txt;True;005151.txt;0.82553303
005152.txt;True;005152.txt;0.8225435
005153.txt;True;005153.txt;0.93548846
005154.txt;True;005154.txt;0.7910772
005155.txt;True;005155.txt;0.88529587
005156.txt;True;005156.txt;0.90699524
005157.txt;True;005157.txt;0.81042826
005158.txt;True;005158.txt;0.58623147
005159.txt;True;005159.txt;0.8467051
005160.txt;True;005160.txt;0.74442554
005161.txt;True;005161.txt;0.6969434
005162.txt;True;005162.txt;0.89893574
005163.txt;True;005163.txt;0.8935015
005164.txt;False;028364.txt;0.8028834
005166.txt;False;006010.txt;0.76045406
005167.txt;False;032961.txt;0.74165785
005168.txt;True;005168.txt;0.7212746
005169.txt;True;005169.txt;0.8005799
005170.txt;False;020013.txt;0.8273748
005171.txt;False;054271.txt;0.67451704
005172.txt;True;005172.txt;0.8197012
005173.txt;False;046625.txt;0.6701077
005174.txt;False;020013.txt;0.75322616
005175.txt;False;013712.txt;0.71957624
005176.txt;True;005176.txt;0.8700201
005177.txt;True;005177.txt;0.83424693
005178.txt;True;005178.txt;0.78200066
005179.txt;True;005179.txt;0.89893913
005180.txt;True;005180.txt;0.8245511
005181.txt;True;005181.txt;0.8817909
005182.txt;True;005182.txt;0.76195204
005183.txt;False;012933.txt;0.80550784
005184.txt;True;005184.txt;0.8618196
005185.txt;True;005185.txt;0.8154942
005186.txt;True;005186.txt;0.8519082
005187.txt;True;005187.txt;0.8623479
005188.txt;True;005188.txt;0.9343078
005189.txt;False;073889.txt;0.86052907
005190.txt;True;005190.txt;0.6601327
005191.txt;False;078895.txt;0.7293339
005192.txt;True;005192.txt;0.89479095
005193.txt;False;019656.txt;0.39283586
005194.txt;True;005194.txt;0.8661659
005195.txt;True;005195.txt;0.8321036
005196.txt;True;005196.txt;0.88279605
005197.txt;True;005197.txt;0.85861146
005198.txt;True;005198.txt;0.8223626
005199.txt;True;005199.txt;0.8449476
005200.txt;True;005200.txt;0.81816876
005201.txt;True;005201.txt;0.8631798
005202.txt;True;005202.txt;0.8704779
005203.txt;True;005203.txt;0.86884296
005204.txt;True;005204.txt;0.8145035
005205.txt;False;040095.txt;0.70730364
005206.txt;False;007226.txt;0.7472062
005207.txt;True;005207.txt;0.745144
005208.txt;True;005208.txt;0.7887677
005209.txt;False;040095.txt;0.73857725
005211.txt;True;005211.txt;0.87108177
005212.txt;True;005212.txt;0.8870574
005214.txt;True;005214.txt;0.8719717
005215.txt;True;005215.txt;0.8303323
005216.txt;True;005216.txt;0.8642418
005217.txt;True;005217.txt;0.90537435
005218.txt;True;005218.txt;0.89779854
005219.txt;True;005219.txt;0.8508363
005220.txt;True;005220.txt;0.8905878
005221.txt;False;006010.txt;0.7840589
005222.txt;True;005222.txt;0.8936
005223.txt;True;005223.txt;0.87639403
005224.txt;True;005224.txt;0.8433817
005225.txt;True;005225.txt;0.79192114
005226.txt;True;005226.txt;0.8966757
005227.txt;True;005227.txt;0.81763977
005228.txt;True;005228.txt;0.8000763
005229.txt;True;005229.txt;0.8537865
005230.txt;True;005230.txt;0.90514743
005231.txt;True;005231.txt;0.8253741
005232.txt;True;005232.txt;0.8412827
005233.txt;True;005233.txt;0.81978786
005234.txt;True;005234.txt;0.794209
005235.txt;True;005235.txt;0.84673476
005236.txt;True;005236.txt;0.89167047
005237.txt;True;005237.txt;0.9174885
005238.txt;True;005238.txt;0.80550766
005239.txt;True;005239.txt;0.86749065
005240.txt;True;005240.txt;0.8978996
005241.txt;False;005641.txt;0.8893236
005242.txt;True;005242.txt;0.790821
005243.txt;True;005243.txt;0.75803983
005244.txt;True;005244.txt;0.8954381
005245.txt;True;005245.txt;0.9240432
005246.txt;False;005369.txt;0.8500615
005247.txt;True;005247.txt;0.9097556
005248.txt;True;005248.txt;0.69537747
005249.txt;True;005249.txt;0.88294446
005250.txt;True;005250.txt;0.7636175
005251.txt;True;005251.txt;0.8804472
005252.txt;True;005252.txt;0.8822616
005253.txt;True;005253.txt;0.9085205
005254.txt;True;005254.txt;0.87339395
005255.txt;True;005255.txt;0.86071646
005256.txt;True;005256.txt;0.9301104
005257.txt;True;005257.txt;0.90549237
005258.txt;True;005258.txt;0.7666456
005259.txt;True;005259.txt;0.921272
005260.txt;True;005260.txt;0.9072029
005261.txt;True;005261.txt;0.87069464
005262.txt;False;051276.txt;0.7150117
005263.txt;False;066889.txt;0.680014
005264.txt;True;005264.txt;0.77721715
005265.txt;True;005265.txt;0.6625805
005266.txt;True;005266.txt;0.88901204
005267.txt;True;005267.txt;0.8839327
005268.txt;True;005268.txt;0.77869046
005269.txt;True;005269.txt;0.7678369
005270.txt;False;004308.txt;0.6797128
005271.txt;True;005271.txt;0.80835056
005272.txt;True;005272.txt;0.9515364
005273.txt;True;005273.txt;0.72082275
005274.txt;True;005274.txt;0.88962525
005275.txt;False;005572.txt;0.7820769
005276.txt;True;005276.txt;0.88041687
005277.txt;True;005277.txt;0.6968943
005278.txt;True;005278.txt;0.9191425
005279.txt;True;005279.txt;0.8269491
005280.txt;False;011455.txt;0.7092961
005281.txt;True;005281.txt;0.9583786
005282.txt;True;005282.txt;0.89506143
005283.txt;True;005283.txt;0.8602439
005284.txt;True;005284.txt;0.7721242
005285.txt;True;005285.txt;0.8944499
005286.txt;True;005286.txt;0.92164266
005287.txt;True;005287.txt;0.90046096
005289.txt;True;005289.txt;0.76378727
005290.txt;True;005290.txt;0.65418804
005291.txt;True;005291.txt;0.7938545
005292.txt;True;005292.txt;0.8768755
005293.txt;True;005293.txt;0.68760896
005294.txt;True;005294.txt;0.89079833
005295.txt;True;005295.txt;0.864514
005296.txt;True;005296.txt;0.7730155
005297.txt;True;005297.txt;0.8700938
005298.txt;True;005298.txt;0.7908988
005299.txt;True;005299.txt;0.81071687
005300.txt;False;019789.txt;0.81027997
005301.txt;True;005301.txt;0.9084376
005302.txt;True;005302.txt;0.8875412
005303.txt;True;005303.txt;0.9410784
005304.txt;True;005304.txt;0.8077506
005305.txt;True;005305.txt;0.76717913
005306.txt;True;005306.txt;0.84254134
005307.txt;False;000010.txt;0.80695117
005308.txt;True;005308.txt;0.8975358
005309.txt;True;005309.txt;0.88189673
005310.txt;False;014398.txt;0.6831541
005311.txt;False;005260.txt;0.8647982
005312.txt;True;005312.txt;0.80707663
005313.txt;True;005313.txt;0.8046574
005314.txt;True;005314.txt;0.92507565
005315.txt;True;005315.txt;0.83318853
005316.txt;True;005316.txt;0.74955344
005317.txt;True;005317.txt;0.8769275
005318.txt;False;018587.txt;0.6894434
005319.txt;True;005319.txt;0.7765431
005320.txt;True;005320.txt;0.8782902
005321.txt;True;005321.txt;0.88526356
005322.txt;False;048513.txt;0.76267964
005323.txt;True;005323.txt;0.88545
005324.txt;False;005260.txt;0.86763346
005325.txt;True;005325.txt;0.8428335
005326.txt;True;005326.txt;0.817956
005327.txt;True;005327.txt;0.7983754
005328.txt;True;005328.txt;0.8248384
005329.txt;True;005329.txt;0.8548963
005330.txt;True;005330.txt;0.93064183
005331.txt;True;005331.txt;0.668838
005332.txt;True;005332.txt;0.8313475
005333.txt;True;005333.txt;0.87194586
005334.txt;True;005334.txt;0.7994392
005335.txt;True;005335.txt;0.89295346
005336.txt;True;005336.txt;0.83862054
005337.txt;True;005337.txt;0.7402935
005338.txt;True;005338.txt;0.90591276
005339.txt;True;005339.txt;0.7996428
005340.txt;True;005340.txt;0.8657917
005341.txt;True;005341.txt;0.68035084
005342.txt;True;005342.txt;0.88188636
005343.txt;False;073845.txt;0.70167035
005344.txt;True;005344.txt;0.8852178
005345.txt;True;005345.txt;0.85324156
005346.txt;True;005346.txt;0.6825369
005347.txt;False;005336.txt;0.77204144
005348.txt;True;005348.txt;0.9467951
005349.txt;True;005349.txt;0.7893965
005350.txt;False;015980.txt;0.81132454
005351.txt;True;005351.txt;0.77621067
005352.txt;True;005352.txt;0.84109885
005353.txt;True;005353.txt;0.89122933
005354.txt;True;005354.txt;0.8439231
005355.txt;True;005355.txt;0.67638063
005356.txt;False;006006.txt;0.7361064
005357.txt;True;005357.txt;0.862116
005358.txt;True;005358.txt;0.8403226
005359.txt;True;005359.txt;0.8830241
005360.txt;True;005360.txt;0.8464942
005361.txt;True;005361.txt;0.87640023
005362.txt;True;005362.txt;0.8780025
005363.txt;False;078876.txt;0.73270345
005364.txt;True;005364.txt;0.83996296
005365.txt;True;005365.txt;0.90617
005366.txt;False;046847.txt;0.7338798
005367.txt;False;047520.txt;0.73079425
005368.txt;False;005047.txt;0.75969255
005369.txt;True;005369.txt;0.91304064
005370.txt;True;005370.txt;0.79757655
005371.txt;True;005371.txt;0.77452576
005372.txt;True;005372.txt;0.8135993
005373.txt;False;030341.txt;0.8223151
005374.txt;True;005374.txt;0.9032006
005375.txt;True;005375.txt;0.8008709
005376.txt;True;005376.txt;0.8941823
005377.txt;True;005377.txt;0.8432089
005378.txt;True;005378.txt;0.9330581
005379.txt;True;005379.txt;0.8506375
005380.txt;True;005380.txt;0.8512217
005381.txt;True;005381.txt;0.7087089
005382.txt;True;005382.txt;0.8082303
005383.txt;True;005383.txt;0.8934145
005384.txt;True;005384.txt;0.8814422
005385.txt;True;005385.txt;0.7882417
005386.txt;True;005386.txt;0.90525675
005387.txt;True;005387.txt;0.5808928
005388.txt;True;005388.txt;0.8334642
005389.txt;True;005389.txt;0.8508465
005390.txt;True;005390.txt;0.9575426
005391.txt;True;005391.txt;0.8513347
005392.txt;True;005392.txt;0.6569228
005393.txt;True;005393.txt;0.8038733
005394.txt;True;005394.txt;0.9694867
005395.txt;True;005395.txt;0.85259175
005396.txt;True;005396.txt;0.9073899
005397.txt;True;005397.txt;0.7955128
005398.txt;True;005398.txt;0.9144907
005399.txt;True;005399.txt;0.810071
005400.txt;True;005400.txt;0.83578014
005401.txt;False;004010.txt;0.9007033
005402.txt;True;005402.txt;0.68667245
005403.txt;True;005403.txt;0.9170426
005404.txt;True;005404.txt;0.7135613
005405.txt;False;050331.txt;0.8443041
005406.txt;True;005406.txt;0.8725624
005407.txt;True;005407.txt;0.9621907
005408.txt;True;005408.txt;0.8550564
005409.txt;False;045698.txt;0.6317261
005410.txt;True;005410.txt;0.94333637
005411.txt;True;005411.txt;0.87839395
005412.txt;True;005412.txt;0.8061975
005413.txt;False;006548.txt;0.7203652
005414.txt;True;005414.txt;0.9566676
005415.txt;False;042960.txt;0.9113971
005416.txt;True;005416.txt;0.8659315
005417.txt;True;005417.txt;0.8328809
005418.txt;True;005418.txt;0.89165634
005419.txt;True;005419.txt;0.80618817
005420.txt;False;004873.txt;0.7721877
005421.txt;True;005421.txt;0.9150671
005422.txt;True;005422.txt;0.91554725
005423.txt;True;005423.txt;0.8490061
005424.txt;True;005424.txt;0.8208942
005425.txt;True;005425.txt;0.78485215
005426.txt;True;005426.txt;0.95634323
005427.txt;False;029998.txt;0.7137607
005428.txt;True;005428.txt;0.90185905
005429.txt;True;005429.txt;0.86500597
005430.txt;True;005430.txt;0.9457694
005431.txt;True;005431.txt;0.80920064
005432.txt;False;005386.txt;0.8084872
005433.txt;True;005433.txt;0.84541106
005434.txt;True;005434.txt;0.9191301
005435.txt;True;005435.txt;0.86815494
005436.txt;True;005436.txt;0.8333184
005437.txt;True;005437.txt;0.8641974
005438.txt;True;005438.txt;0.8213672
005439.txt;True;005439.txt;0.6605964
005440.txt;True;005440.txt;0.914865
005441.txt;False;075794.txt;0.7567829
005442.txt;True;005442.txt;0.91043425
005443.txt;False;077688.txt;0.55507493
005444.txt;True;005444.txt;0.8766421
005445.txt;True;005445.txt;0.9050648
005446.txt;True;005446.txt;0.87380886
005447.txt;True;005447.txt;0.8538821
005448.txt;True;005448.txt;0.880825
005449.txt;True;005449.txt;0.8848244
005450.txt;True;005450.txt;0.8213815
005451.txt;True;005451.txt;0.7568642
005452.txt;True;005452.txt;0.8781713
005453.txt;False;005336.txt;0.77897286
005454.txt;False;069776.txt;0.8157302
005455.txt;True;005455.txt;0.96765834
005456.txt;True;005456.txt;0.8088329
005457.txt;False;007572.txt;0.69234896
005458.txt;True;005458.txt;0.87756187
005459.txt;True;005459.txt;0.9240563
005460.txt;False;029999.txt;0.76365626
005461.txt;False;005462.txt;0.7027379
005462.txt;True;005462.txt;0.7405526
005463.txt;False;076132.txt;0.62743914
005464.txt;True;005464.txt;0.8583163
005465.txt;True;005465.txt;0.84708405
005466.txt;False;005435.txt;0.82196045
005467.txt;True;005467.txt;0.8111218
005468.txt;True;005468.txt;0.75081044
005469.txt;True;005469.txt;0.9103068
005470.txt;True;005470.txt;0.80525506
005471.txt;True;005471.txt;0.85787445
005473.txt;True;005473.txt;0.86122644
005474.txt;True;005474.txt;0.92134553
005475.txt;True;005475.txt;0.8523395
005476.txt;True;005476.txt;0.73029286
005477.txt;True;005477.txt;0.6015193
005478.txt;True;005478.txt;0.8232043
005479.txt;True;005479.txt;0.9123727
005480.txt;True;005480.txt;0.9792323
005481.txt;True;005481.txt;0.88160753
005482.txt;True;005482.txt;0.7780933
005483.txt;True;005483.txt;0.84569573
005484.txt;True;005484.txt;0.7854274
005485.txt;False;039299.txt;0.77738607
005486.txt;True;005486.txt;0.91088426
005487.txt;True;005487.txt;0.79778135
005488.txt;True;005488.txt;0.9060385
005489.txt;True;005489.txt;0.9295522
005490.txt;True;005490.txt;0.8323483
005491.txt;True;005491.txt;0.81043184
005492.txt;True;005492.txt;0.88582027
005493.txt;True;005493.txt;0.84323764
005494.txt;True;005494.txt;0.9252888
005495.txt;False;039451.txt;0.7698146
005496.txt;True;005496.txt;0.72533095
005497.txt;True;005497.txt;0.78282046
005498.txt;False;007125.txt;0.76284945
005499.txt;True;005499.txt;0.7787698
005500.txt;True;005500.txt;0.8570826
005501.txt;False;071307.txt;0.8249957
005502.txt;True;005502.txt;0.8168478
005503.txt;True;005503.txt;0.6272043
005504.txt;True;005504.txt;0.8999089
005505.txt;False;005501.txt;0.8345559
005506.txt;False;051295.txt;0.6607303
005507.txt;True;005507.txt;0.80474144
005508.txt;True;005508.txt;0.92840123
005509.txt;True;005509.txt;0.89562833
005510.txt;True;005510.txt;0.96435106
005511.txt;False;074034.txt;0.7354332
005512.txt;True;005512.txt;0.79389775
005513.txt;True;005513.txt;0.91791034
005514.txt;True;005514.txt;0.9011821
005515.txt;True;005515.txt;0.7377006
005516.txt;True;005516.txt;0.8220365
005517.txt;False;015467.txt;0.75365317
005518.txt;True;005518.txt;0.8109278
005519.txt;True;005519.txt;0.87845016
005520.txt;True;005520.txt;0.82140136
005521.txt;True;005521.txt;0.92680645
005522.txt;True;005522.txt;0.71738416
005523.txt;True;005523.txt;0.9034593
005524.txt;True;005524.txt;0.79885733
005525.txt;True;005525.txt;0.8551538
005526.txt;False;069211.txt;0.7310322
005527.txt;False;056701.txt;0.7293434
005528.txt;True;005528.txt;0.87951463
005529.txt;True;005529.txt;0.73059726
005530.txt;True;005530.txt;0.83995426
005531.txt;True;005531.txt;0.841784
005532.txt;False;029511.txt;0.6899574
005533.txt;True;005533.txt;0.8456105
005534.txt;True;005534.txt;0.8648345
005535.txt;True;005535.txt;0.8543283
005536.txt;True;005536.txt;0.82168084
005537.txt;True;005537.txt;0.6848924
005538.txt;True;005538.txt;0.83530074
005539.txt;True;005539.txt;0.91742045
005540.txt;True;005540.txt;0.83725625
005541.txt;True;005541.txt;0.73177266
005542.txt;True;005542.txt;0.8127322
005543.txt;True;005543.txt;0.9146044
005544.txt;True;005544.txt;0.8873178
005545.txt;True;005545.txt;0.8817125
005546.txt;True;005546.txt;0.8201654
005547.txt;True;005547.txt;0.8901066
005548.txt;True;005548.txt;0.79743314
005549.txt;True;005549.txt;0.7574611
005550.txt;True;005550.txt;0.8443134
005551.txt;True;005551.txt;0.89899784
005552.txt;True;005552.txt;0.8858212
005553.txt;False;005547.txt;0.8340217
005554.txt;True;005554.txt;0.85844153
005555.txt;True;005555.txt;0.91539574
005556.txt;True;005556.txt;0.94163895
005557.txt;True;005557.txt;0.7691027
005558.txt;False;005557.txt;0.8023592
005559.txt;True;005559.txt;0.96696734
005560.txt;True;005560.txt;0.7284835
005561.txt;True;005561.txt;0.8010404
005562.txt;True;005562.txt;0.80638313
005563.txt;True;005563.txt;0.837106
005564.txt;True;005564.txt;0.7888109
005565.txt;True;005565.txt;0.81179655
005566.txt;True;005566.txt;0.7672018
005567.txt;True;005567.txt;0.87124294
005568.txt;True;005568.txt;0.9037075
005569.txt;True;005569.txt;0.91601443
005570.txt;True;005570.txt;0.838536
005571.txt;False;048695.txt;0.79018474
005572.txt;True;005572.txt;0.8381948
005573.txt;True;005573.txt;0.8677477
005574.txt;True;005574.txt;0.9475666
005575.txt;True;005575.txt;0.7618321
005576.txt;True;005576.txt;0.92239046
005577.txt;True;005577.txt;0.82641506
005579.txt;True;005579.txt;0.773875
005580.txt;False;073336.txt;0.6312331
005581.txt;True;005581.txt;0.8110671
005582.txt;True;005582.txt;0.8498366
005583.txt;True;005583.txt;0.89810807
005584.txt;True;005584.txt;0.9199488
005585.txt;True;005585.txt;0.854011
005586.txt;True;005586.txt;0.83619833
005587.txt;True;005587.txt;0.8637734
005588.txt;False;006817.txt;0.9194089
005589.txt;True;005589.txt;0.68039215
005590.txt;True;005590.txt;0.87548816
005591.txt;True;005591.txt;0.88760245
005592.txt;True;005592.txt;0.8376339
005593.txt;False;018950.txt;0.7162392
005594.txt;True;005594.txt;0.8596492
005595.txt;False;072145.txt;0.7005757
005596.txt;True;005596.txt;0.82365
005597.txt;True;005597.txt;0.88481057
005598.txt;False;005553.txt;0.7299516
005599.txt;True;005599.txt;0.87441725
005600.txt;True;005600.txt;0.8353891
005601.txt;False;005598.txt;0.7075652
005602.txt;True;005602.txt;0.8108921
005603.txt;False;004001.txt;0.8131806
005604.txt;True;005604.txt;0.8345455
005605.txt;True;005605.txt;0.80552393
005606.txt;False;013687.txt;0.75345206
005607.txt;False;046847.txt;0.722857
005608.txt;True;005608.txt;0.8466938
005610.txt;True;005610.txt;0.87418133
005611.txt;True;005611.txt;0.88397056
005612.txt;True;005612.txt;0.8733041
005613.txt;True;005613.txt;0.809719
005614.txt;True;005614.txt;0.93324906
005615.txt;False;023884.txt;0.66938853
005617.txt;True;005617.txt;0.77723587
005618.txt;True;005618.txt;0.8387161
005619.txt;False;046981.txt;0.70453507
005620.txt;True;005620.txt;0.6704448
005621.txt;False;074233.txt;0.72230756
005622.txt;True;005622.txt;0.8293201
005623.txt;True;005623.txt;0.9039227
005624.txt;True;005624.txt;0.7349342
005625.txt;True;005625.txt;0.80280304
