query_file;found;search_result;search_distances
009820.txt;True;009820.txt;0.1767262
009821.txt;False;041238.txt;0.31193644
009822.txt;False;068687.txt;0.3855965
009823.txt;True;009823.txt;0.15200612
009824.txt;True;009824.txt;0.38166785
009825.txt;True;009825.txt;0.20623262
009826.txt;True;009826.txt;0.29127043
009827.txt;True;009827.txt;0.32440937
009828.txt;True;009828.txt;0.22906646
009829.txt;True;009829.txt;0.23769417
009830.txt;False;058535.txt;0.36719042
009831.txt;True;009831.txt;0.30538535
009832.txt;True;009832.txt;0.28677842
009833.txt;False;013290.txt;0.3742109
009834.txt;True;009834.txt;0.214971
009835.txt;True;009835.txt;0.31727108
009836.txt;True;009836.txt;0.31704846
009837.txt;False;001663.txt;0.24680868
009838.txt;True;009838.txt;0.2815894
009839.txt;True;009839.txt;0.28733444
009840.txt;False;072272.txt;0.37366796
009841.txt;True;009841.txt;0.32546163
009842.txt;True;009842.txt;0.26639342
009843.txt;True;009843.txt;0.24294995
009844.txt;True;009844.txt;0.25143746
009845.txt;True;009845.txt;0.30418128
009846.txt;False;066066.txt;0.41434023
009847.txt;True;009847.txt;0.36555213
009848.txt;True;009848.txt;0.3182357
009849.txt;False;074427.txt;0.421613
009850.txt;True;009850.txt;0.21922685
009851.txt;True;009851.txt;0.2648636
009852.txt;True;009852.txt;0.20852408
009853.txt;True;009853.txt;0.36761343
009854.txt;True;009854.txt;0.2942313
009855.txt;True;009855.txt;0.30933875
009856.txt;True;009856.txt;0.22119871
009857.txt;True;009857.txt;0.29849595
009858.txt;True;009858.txt;0.21103102
009859.txt;True;009859.txt;0.2567829
009860.txt;False;062920.txt;0.38187635
009861.txt;True;009861.txt;0.21520567
009862.txt;True;009862.txt;0.22547151
009863.txt;True;009863.txt;0.3245799
009864.txt;True;009864.txt;0.28868666
009865.txt;True;009865.txt;0.329005
009866.txt;True;009866.txt;0.33261275
009867.txt;True;009867.txt;0.24995162
009868.txt;True;009868.txt;0.23751011
009869.txt;True;009869.txt;0.23257923
009870.txt;True;009870.txt;0.27494714
009871.txt;True;009871.txt;0.21907867
009872.txt;True;009872.txt;0.23011765
009874.txt;False;011668.txt;0.3681026
009875.txt;True;009875.txt;0.29037094
009876.txt;True;009876.txt;0.29159614
009877.txt;True;009877.txt;0.2475318
009878.txt;True;009878.txt;0.21981499
009879.txt;False;066777.txt;0.3151527
009880.txt;True;009880.txt;0.35289824
009881.txt;True;009881.txt;0.29503357
009882.txt;True;009882.txt;0.26152077
009883.txt;False;042202.txt;0.33734328
009884.txt;True;009884.txt;0.24976048
009885.txt;False;058081.txt;0.35935
009886.txt;True;009886.txt;0.21128899
009887.txt;True;009887.txt;0.4093296
009888.txt;True;009888.txt;0.37234387
009889.txt;True;009889.txt;0.29158413
009890.txt;True;009890.txt;0.2636024
009891.txt;True;009891.txt;0.32565534
009892.txt;True;009892.txt;0.26766565
009893.txt;True;009893.txt;0.19143339
009894.txt;True;009894.txt;0.29596508
009895.txt;True;009895.txt;0.27203298
009896.txt;False;029225.txt;0.41025412
009897.txt;True;009897.txt;0.17542224
009898.txt;True;009898.txt;0.36096865
009899.txt;False;066270.txt;0.34690806
009900.txt;True;009900.txt;0.17338654
009901.txt;False;009754.txt;0.3729705
009902.txt;True;009902.txt;0.3372283
009903.txt;False;011504.txt;0.3632877
009904.txt;True;009904.txt;0.32946306
009905.txt;True;009905.txt;0.31380856
009906.txt;False;057925.txt;0.3579751
009907.txt;True;009907.txt;0.25718212
009908.txt;True;009908.txt;0.30836552
009909.txt;True;009909.txt;0.21123165
009910.txt;True;009910.txt;0.33886868
009911.txt;True;009911.txt;0.28321785
009912.txt;False;003735.txt;0.32680404
009913.txt;False;004341.txt;0.37252036
009914.txt;True;009914.txt;0.27128315
009915.txt;True;009915.txt;0.3507742
009916.txt;True;009916.txt;0.21418291
009917.txt;False;050195.txt;0.35502198
009918.txt;True;009918.txt;0.21268597
009919.txt;True;009919.txt;0.27594125
009920.txt;False;078203.txt;0.3831323
009921.txt;True;009921.txt;0.25878486
009923.txt;True;009923.txt;0.30297565
009924.txt;True;009924.txt;0.19543146
009926.txt;True;009926.txt;0.36289048
009927.txt;True;009927.txt;0.27565807
009928.txt;True;009928.txt;0.28473783
009929.txt;True;009929.txt;0.31045005
009930.txt;True;009930.txt;0.33704332
009931.txt;True;009931.txt;0.18816099
009932.txt;True;009932.txt;0.39085692
009933.txt;True;009933.txt;0.31990087
009934.txt;False;037181.txt;0.34565687
009935.txt;True;009935.txt;0.32711926
009936.txt;False;050195.txt;0.2766125
009937.txt;True;009937.txt;0.29292327
009938.txt;True;009938.txt;0.1719195
009939.txt;False;006152.txt;0.35609442
009940.txt;True;009940.txt;0.3026234
009941.txt;True;009941.txt;0.22272415
009942.txt;True;009942.txt;0.20591022
009943.txt;True;009943.txt;0.19042066
009944.txt;True;009944.txt;0.23019293
009945.txt;True;009945.txt;0.3207295
009946.txt;False;002987.txt;0.40659356
009947.txt;True;009947.txt;0.2813041
009948.txt;True;009948.txt;0.3146019
009949.txt;True;009949.txt;0.22794607
009950.txt;True;009950.txt;0.29483652
009951.txt;True;009951.txt;0.24351963
009952.txt;True;009952.txt;0.20624918
009953.txt;True;009953.txt;0.29416686
009954.txt;True;009954.txt;0.2912884
009955.txt;False;007834.txt;0.32666382
009956.txt;True;009956.txt;0.31926394
009957.txt;False;074978.txt;0.33022746
009958.txt;True;009958.txt;0.21078396
009959.txt;False;044406.txt;0.27372092
009960.txt;False;058737.txt;0.3418796
009961.txt;False;026462.txt;0.2972107
009962.txt;True;009962.txt;0.2403413
009963.txt;False;074102.txt;0.37068933
009964.txt;True;009964.txt;0.25246286
009965.txt;False;035238.txt;0.3917945
009966.txt;True;009966.txt;0.2819207
009967.txt;True;009967.txt;0.2890176
009968.txt;True;009968.txt;0.27427983
009969.txt;False;012016.txt;0.23362996
009970.txt;True;009970.txt;0.21103832
009971.txt;True;009971.txt;0.22405492
009972.txt;True;009972.txt;0.2619272
009973.txt;True;009973.txt;0.22265807
009975.txt;True;009975.txt;0.2495251
009976.txt;True;009976.txt;0.20018247
009977.txt;True;009977.txt;0.23019433
009978.txt;True;009978.txt;0.26295328
009979.txt;False;008684.txt;0.33915114
009982.txt;False;025444.txt;0.30645165
009983.txt;True;009983.txt;0.20489806
009984.txt;True;009984.txt;0.35563195
009985.txt;True;009985.txt;0.28322893
009986.txt;True;009986.txt;0.34527898
009987.txt;True;009987.txt;0.3428908
009988.txt;True;009988.txt;0.22151183
009989.txt;False;008168.txt;0.35800463
009990.txt;True;009990.txt;0.20772558
009992.txt;True;009992.txt;0.32197207
009993.txt;True;009993.txt;0.30802536
009994.txt;True;009994.txt;0.29383335
009995.txt;False;050195.txt;0.3660437
009996.txt;True;009996.txt;0.2898751
009997.txt;False;062587.txt;0.40037322
009998.txt;True;009998.txt;0.28749886
009999.txt;True;009999.txt;0.22445023
010000.txt;True;010000.txt;0.26390213
010001.txt;True;010001.txt;0.3606782
010002.txt;True;010002.txt;0.29571992
010003.txt;True;010003.txt;0.2011269
010004.txt;False;064709.txt;0.35238943
010005.txt;False;077576.txt;0.37980336
010006.txt;True;010006.txt;0.3255752
010007.txt;True;010007.txt;0.31095135
010008.txt;True;010008.txt;0.29239485
010009.txt;True;010009.txt;0.3451867
010010.txt;True;010010.txt;0.2556366
010011.txt;False;011561.txt;0.36813998
010012.txt;True;010012.txt;0.2825837
010013.txt;True;010013.txt;0.2551643
010014.txt;False;037033.txt;0.33682245
010015.txt;True;010015.txt;0.29708105
010016.txt;False;062102.txt;0.3640965
010017.txt;True;010017.txt;0.27608156
010018.txt;True;010018.txt;0.20499428
010019.txt;True;010019.txt;0.29539737
010020.txt;False;025444.txt;0.36176324
010021.txt;True;010021.txt;0.2920805
010022.txt;True;010022.txt;0.31476107
010023.txt;True;010023.txt;0.23667367
010024.txt;True;010024.txt;0.21035847
010025.txt;True;010025.txt;0.33015946
010026.txt;True;010026.txt;0.2209608
010027.txt;True;010027.txt;0.34487253
010028.txt;True;010028.txt;0.34213912
010029.txt;True;010029.txt;0.32340097
010030.txt;True;010030.txt;0.20060095
010031.txt;True;010031.txt;0.26166946
010032.txt;True;010032.txt;0.23251668
010033.txt;True;010033.txt;0.25938046
010034.txt;True;010034.txt;0.3101069
010035.txt;False;055643.txt;0.3255684
010036.txt;False;052305.txt;0.4095714
010037.txt;True;010037.txt;0.37589094
010038.txt;True;010038.txt;0.34504178
010039.txt;False;034897.txt;0.38128492
010040.txt;True;010040.txt;0.35795587
010041.txt;True;010041.txt;0.27333593
010042.txt;True;010042.txt;0.21423493
010043.txt;True;010043.txt;0.28922683
010044.txt;True;010044.txt;0.28493974
010045.txt;True;010045.txt;0.20752957
010046.txt;True;010046.txt;0.23330052
010047.txt;True;010047.txt;0.3860767
010048.txt;True;010048.txt;0.23550647
010049.txt;False;071774.txt;0.37995178
010050.txt;True;010050.txt;0.33240095
010051.txt;True;010051.txt;0.19090752
010052.txt;False;078280.txt;0.28663036
010053.txt;True;010053.txt;0.17505462
010054.txt;True;010054.txt;0.23179366
010055.txt;True;010055.txt;0.23207486
010056.txt;True;010056.txt;0.29492453
010057.txt;True;010057.txt;0.20064701
010058.txt;False;010511.txt;0.40497693
010059.txt;True;010059.txt;0.16679783
010060.txt;False;045922.txt;0.32502744
010061.txt;True;010061.txt;0.29839164
010062.txt;False;004229.txt;0.3665585
010063.txt;False;029154.txt;0.40360874
010064.txt;True;010064.txt;0.33295837
010065.txt;True;010065.txt;0.34429458
010066.txt;True;010066.txt;0.2922712
010067.txt;True;010067.txt;0.1935392
010068.txt;True;010068.txt;0.27953044
010069.txt;True;010069.txt;0.37391084
010070.txt;True;010070.txt;0.34372377
010071.txt;True;010071.txt;0.32439706
010072.txt;True;010072.txt;0.23709325
010074.txt;True;010074.txt;0.36593506
010075.txt;True;010075.txt;0.29461697
010078.txt;True;010078.txt;0.28190333
010079.txt;True;010079.txt;0.34828928
010080.txt;True;010080.txt;0.23302078
010081.txt;True;010081.txt;0.23325254
010082.txt;False;037090.txt;0.38940772
010083.txt;True;010083.txt;0.2664501
010084.txt;True;010084.txt;0.31502962
010085.txt;True;010085.txt;0.15045848
010086.txt;False;020224.txt;0.37130308
010087.txt;True;010087.txt;0.18662956
010088.txt;True;010088.txt;0.27494952
010089.txt;True;010089.txt;0.26265454
010090.txt;False;002742.txt;0.3956595
010091.txt;True;010091.txt;0.27518028
010092.txt;True;010092.txt;0.27182323
010093.txt;True;010093.txt;0.301574
010094.txt;True;010094.txt;0.29902226
010095.txt;True;010095.txt;0.27925017
010096.txt;True;010096.txt;0.2145836
010097.txt;True;010097.txt;0.33892933
010098.txt;True;010098.txt;0.24505615
010099.txt;True;010099.txt;0.30284107
010100.txt;False;017629.txt;0.3487357
010101.txt;True;010101.txt;0.21217974
010102.txt;False;007310.txt;0.3557011
010103.txt;True;010103.txt;0.21376434
010104.txt;False;012016.txt;0.3127377
010105.txt;True;010105.txt;0.19462542
010106.txt;True;010106.txt;0.3005473
010107.txt;False;052305.txt;0.40505078
010108.txt;True;010108.txt;0.35400444
010109.txt;True;010109.txt;0.34918115
010110.txt;True;010110.txt;0.20329371
010111.txt;True;010111.txt;0.2678616
010112.txt;True;010112.txt;0.27200252
010113.txt;True;010113.txt;0.32930893
010114.txt;True;010114.txt;0.31881207
010116.txt;True;010116.txt;0.32225177
010117.txt;True;010117.txt;0.2932151
010118.txt;True;010118.txt;0.27015775
010120.txt;True;010120.txt;0.22192302
010121.txt;True;010121.txt;0.32843983
010122.txt;False;041654.txt;0.38273507
010123.txt;True;010123.txt;0.22999817
010124.txt;True;010124.txt;0.3193
010125.txt;True;010125.txt;0.19497696
010126.txt;True;010126.txt;0.2138902
010127.txt;True;010127.txt;0.22097239
010128.txt;True;010128.txt;0.32443258
010129.txt;True;010129.txt;0.27748024
010130.txt;False;050195.txt;0.42690676
010131.txt;True;010131.txt;0.29612422
010132.txt;True;010132.txt;0.33474112
010133.txt;True;010133.txt;0.322739
010134.txt;True;010134.txt;0.23384207
010135.txt;True;010135.txt;0.23164889
010136.txt;True;010136.txt;0.31387684
010137.txt;True;010137.txt;0.35608965
010138.txt;True;010138.txt;0.26153827
010139.txt;True;010139.txt;0.36108226
010140.txt;False;001862.txt;0.351301
010141.txt;True;010141.txt;0.20395304
010142.txt;False;017663.txt;0.37789023
010143.txt;True;010143.txt;0.327218
010144.txt;True;010144.txt;0.28440815
010145.txt;True;010145.txt;0.31309232
010146.txt;True;010146.txt;0.3191256
010147.txt;True;010147.txt;0.26852235
010148.txt;True;010148.txt;0.38124946
010149.txt;True;010149.txt;0.3331493
010150.txt;False;006382.txt;0.37201768
010151.txt;True;010151.txt;0.33314452
010152.txt;True;010152.txt;0.27290723
010153.txt;True;010153.txt;0.31209117
010154.txt;True;010154.txt;0.2930255
010155.txt;False;011321.txt;0.27599806
010156.txt;True;010156.txt;0.28496847
010157.txt;True;010157.txt;0.32122022
010158.txt;True;010158.txt;0.21567066
010159.txt;True;010159.txt;0.30029553
010160.txt;True;010160.txt;0.35223788
010161.txt;True;010161.txt;0.3407489
010162.txt;False;023992.txt;0.37817216
010163.txt;True;010163.txt;0.29385522
010164.txt;True;010164.txt;0.24579953
010165.txt;True;010165.txt;0.28578097
010166.txt;False;015179.txt;0.36190963
010167.txt;True;010167.txt;0.28958723
010168.txt;True;010168.txt;0.29582268
010169.txt;True;010169.txt;0.33831066
010170.txt;False;000852.txt;0.30893496
010171.txt;True;010171.txt;0.295929
010172.txt;True;010172.txt;0.2932603
010173.txt;True;010173.txt;0.3102121
010174.txt;True;010174.txt;0.21956462
010175.txt;True;010175.txt;0.22732212
010176.txt;False;013185.txt;0.41174614
010177.txt;True;010177.txt;0.28647876
010178.txt;True;010178.txt;0.25956073
010179.txt;True;010179.txt;0.27635953
010180.txt;True;010180.txt;0.3290699
010181.txt;True;010181.txt;0.20144057
010182.txt;True;010182.txt;0.23145851
010183.txt;True;010183.txt;0.29163203
010184.txt;False;052542.txt;0.32826328
010185.txt;True;010185.txt;0.22882414
010186.txt;True;010186.txt;0.280523
010187.txt;False;012180.txt;0.37469688
010188.txt;True;010188.txt;0.24562374
010189.txt;True;010189.txt;0.31916735
010190.txt;True;010190.txt;0.3220501
010191.txt;True;010191.txt;0.21528132
010192.txt;True;010192.txt;0.33031017
010193.txt;True;010193.txt;0.22898252
010194.txt;True;010194.txt;0.29389995
010195.txt;True;010195.txt;0.17827794
010196.txt;True;010196.txt;0.14755726
010197.txt;False;007373.txt;0.3264181
010198.txt;True;010198.txt;0.22083977
010199.txt;True;010199.txt;0.3366437
010200.txt;True;010200.txt;0.28919092
010201.txt;True;010201.txt;0.26260757
010202.txt;True;010202.txt;0.22212932
010203.txt;True;010203.txt;0.2536808
010204.txt;True;010204.txt;0.2737449
010205.txt;True;010205.txt;0.29955667
010206.txt;True;010206.txt;0.368997
010207.txt;False;074427.txt;0.4127453
010208.txt;True;010208.txt;0.37206182
010209.txt;False;022769.txt;0.33366817
010210.txt;True;010210.txt;0.34224
010211.txt;True;010211.txt;0.2692373
010212.txt;True;010212.txt;0.3462019
010213.txt;True;010213.txt;0.30559886
010214.txt;True;010214.txt;0.23090895
010215.txt;False;073700.txt;0.37706283
010216.txt;True;010216.txt;0.3286329
010217.txt;False;008794.txt;0.31936485
010218.txt;False;015120.txt;0.33174896
010219.txt;False;011802.txt;0.4117251
010220.txt;True;010220.txt;0.2316271
010221.txt;True;010221.txt;0.25821662
010222.txt;True;010222.txt;0.3214268
010223.txt;False;047198.txt;0.29630858
010224.txt;False;026028.txt;0.32545483
010225.txt;False;021949.txt;0.26287493
010226.txt;True;010226.txt;0.20640442
010227.txt;True;010227.txt;0.349575
010228.txt;True;010228.txt;0.28960937
010229.txt;True;010229.txt;0.23146519
010230.txt;True;010230.txt;0.1682738
010231.txt;True;010231.txt;0.2679888
010232.txt;False;024952.txt;0.38821197
010233.txt;False;017406.txt;0.39589196
010234.txt;True;010234.txt;0.3623326
010235.txt;True;010235.txt;0.2720126
010236.txt;True;010236.txt;0.32653314
010237.txt;False;076668.txt;0.3782716
010238.txt;True;010238.txt;0.29294762
010239.txt;False;073606.txt;0.28401062
010240.txt;False;028072.txt;0.32206595
010241.txt;False;078568.txt;0.37449035
010242.txt;False;010692.txt;0.35957193
010243.txt;True;010243.txt;0.31310174
010244.txt;True;010244.txt;0.33777404
010245.txt;True;010245.txt;0.20564164
010246.txt;False;057097.txt;0.3530531
010247.txt;False;070725.txt;0.32425225
010248.txt;True;010248.txt;0.27880687
010249.txt;True;010249.txt;0.34715775
010250.txt;False;030848.txt;0.3682139
010251.txt;True;010251.txt;0.23981842
010252.txt;False;074353.txt;0.42901164
010253.txt;True;010253.txt;0.2081838
010254.txt;True;010254.txt;0.26821923
010255.txt;True;010255.txt;0.26221827
010256.txt;True;010256.txt;0.27026793
010257.txt;True;010257.txt;0.23389027
010258.txt;True;010258.txt;0.25672334
010259.txt;True;010259.txt;0.2708676
010260.txt;True;010260.txt;0.29762238
010262.txt;True;010262.txt;0.257416
010263.txt;True;010263.txt;0.34780094
010264.txt;True;010264.txt;0.32584453
010265.txt;True;010265.txt;0.24838477
010266.txt;True;010266.txt;0.28693372
010267.txt;False;037593.txt;0.30976084
010268.txt;True;010268.txt;0.28330675
010269.txt;True;010269.txt;0.22737882
010270.txt;True;010270.txt;0.36731064
010271.txt;False;010270.txt;0.381402
010272.txt;True;010272.txt;0.2158635
010273.txt;True;010273.txt;0.3721161
010274.txt;False;068687.txt;0.40683672
010275.txt;False;010506.txt;0.40925318
010276.txt;True;010276.txt;0.17364836
010277.txt;False;008979.txt;0.41257465
010278.txt;True;010278.txt;0.22177713
010279.txt;True;010279.txt;0.3040314
010280.txt;True;010280.txt;0.3093766
010281.txt;False;023765.txt;0.40325105
010282.txt;True;010282.txt;0.1899974
010283.txt;True;010283.txt;0.30821055
010284.txt;True;010284.txt;0.2763718
010285.txt;False;010296.txt;0.2693465
010286.txt;True;010286.txt;0.2605197
010287.txt;True;010287.txt;0.20769726
010288.txt;True;010288.txt;0.29005593
010289.txt;True;010289.txt;0.24740677
010290.txt;True;010290.txt;0.26695
010291.txt;True;010291.txt;0.28597152
010292.txt;True;010292.txt;0.16361043
010293.txt;True;010293.txt;0.30039218
010294.txt;False;028210.txt;0.39179078
010295.txt;False;062147.txt;0.36442795
010296.txt;True;010296.txt;0.27569556
010297.txt;False;074838.txt;0.2976746
010298.txt;True;010298.txt;0.26436052
010299.txt;True;010299.txt;0.3598168
010300.txt;True;010300.txt;0.22869268
010301.txt;True;010301.txt;0.2829008
010302.txt;False;020857.txt;0.35545018
010303.txt;True;010303.txt;0.2212906
010304.txt;True;010304.txt;0.2077374
010305.txt;True;010305.txt;0.28791368
010306.txt;True;010306.txt;0.30163804
010307.txt;True;010307.txt;0.27908272
010308.txt;True;010308.txt;0.21378791
010309.txt;True;010309.txt;0.36931622
010310.txt;True;010310.txt;0.18140548
010311.txt;True;010311.txt;0.23123586
010312.txt;False;019445.txt;0.4331987
010313.txt;True;010313.txt;0.30478376
010314.txt;True;010314.txt;0.17775133
010315.txt;True;010315.txt;0.35994467
010316.txt;True;010316.txt;0.25939807
010317.txt;False;022497.txt;0.30125642
010318.txt;True;010318.txt;0.32906222
010319.txt;False;040577.txt;0.3798412
