query_file;found;search_result;search_distances
026273.txt;False;076913.txt;0.50091577
026274.txt;True;026274.txt;0.29160747
026275.txt;False;025800.txt;0.4783173
026276.txt;False;077641.txt;0.48718584
026277.txt;True;026277.txt;0.2741226
026278.txt;False;027522.txt;0.49745044
026279.txt;False;058682.txt;0.4005385
026280.txt;True;026280.txt;0.44299668
026281.txt;True;026281.txt;0.4484732
026282.txt;False;036159.txt;0.54120123
026283.txt;True;026283.txt;0.4052974
026284.txt;False;004911.txt;0.53784347
026285.txt;False;011049.txt;0.5068176
026286.txt;True;026286.txt;0.43608528
026287.txt;False;003913.txt;0.4806832
026288.txt;False;017779.txt;0.49885795
026289.txt;False;037630.txt;0.52797616
026290.txt;False;039747.txt;0.42254928
026291.txt;True;026291.txt;0.36601487
026292.txt;False;004070.txt;0.5612689
026293.txt;False;006991.txt;0.47112855
026294.txt;True;026294.txt;0.32802498
026295.txt;True;026295.txt;0.4303345
026296.txt;False;058439.txt;0.45121074
026297.txt;False;043515.txt;0.5031189
026298.txt;False;075449.txt;0.38418978
026299.txt;False;028280.txt;0.43944776
026300.txt;False;024892.txt;0.3197018
026301.txt;False;070693.txt;0.49922106
026302.txt;False;041325.txt;0.33761075
026303.txt;False;023739.txt;0.38626942
026304.txt;False;028752.txt;0.51354825
026305.txt;True;026305.txt;0.37106824
026306.txt;False;004839.txt;0.5129161
026307.txt;False;025531.txt;0.3387797
026308.txt;True;026308.txt;0.47496092
026309.txt;False;053998.txt;0.42161623
026310.txt;True;026310.txt;0.47602093
026311.txt;True;026311.txt;0.42307818
026312.txt;True;026312.txt;0.28440985
026313.txt;False;066138.txt;0.33004424
026314.txt;True;026314.txt;0.3808003
026315.txt;False;027740.txt;0.3781676
026316.txt;True;026316.txt;0.32063246
026317.txt;False;027518.txt;0.404881
026318.txt;True;026318.txt;0.37283236
026319.txt;True;026319.txt;0.35893524
026320.txt;True;026320.txt;0.4556165
026321.txt;False;059154.txt;0.55146277
026322.txt;False;014901.txt;0.54426485
026323.txt;True;026323.txt;0.1903303
026324.txt;False;040940.txt;0.50092113
026325.txt;False;014671.txt;0.4127487
026326.txt;True;026326.txt;0.47741482
026327.txt;False;026342.txt;0.46132517
026328.txt;False;067102.txt;0.48512134
026329.txt;False;039561.txt;0.40123427
026330.txt;False;018501.txt;0.43400753
026331.txt;False;043483.txt;0.43468064
026332.txt;False;055839.txt;0.4149583
026333.txt;True;026333.txt;0.34521255
026334.txt;True;026334.txt;0.42189932
026335.txt;False;025467.txt;0.36295658
026336.txt;True;026336.txt;0.32175002
026337.txt;False;078195.txt;0.48576438
026338.txt;True;026338.txt;0.28958997
026340.txt;True;026340.txt;0.4734159
026341.txt;True;026341.txt;0.37091485
026342.txt;True;026342.txt;0.325135
026343.txt;False;027649.txt;0.489609
026344.txt;True;026344.txt;0.45840365
026345.txt;True;026345.txt;0.44217744
026346.txt;False;003623.txt;0.4631288
026347.txt;False;055947.txt;0.49105412
026348.txt;False;027124.txt;0.49525395
026349.txt;False;077786.txt;0.42795235
026350.txt;True;026350.txt;0.38898566
026351.txt;False;053206.txt;0.4051906
026352.txt;True;026352.txt;0.3891547
026353.txt;False;061933.txt;0.492073
026354.txt;True;026354.txt;0.4293055
026355.txt;False;008782.txt;0.41106713
026356.txt;True;026356.txt;0.43161198
026357.txt;False;004890.txt;0.46267483
026358.txt;True;026358.txt;0.3047856
026359.txt;False;053216.txt;0.5655291
026360.txt;True;026360.txt;0.3632761
026361.txt;True;026361.txt;0.42128634
026362.txt;False;048677.txt;0.4560455
026363.txt;True;026363.txt;0.44866657
026364.txt;False;066331.txt;0.46767208
026365.txt;False;066052.txt;0.41036206
026366.txt;False;030370.txt;0.49855137
026367.txt;True;026367.txt;0.38725287
026368.txt;True;026368.txt;0.4401824
026369.txt;False;027526.txt;0.5068944
026370.txt;True;026370.txt;0.4620693
026372.txt;True;026372.txt;0.31369603
026373.txt;True;026373.txt;0.44240147
026374.txt;False;034701.txt;0.54031754
026375.txt;True;026375.txt;0.48820382
026376.txt;False;005808.txt;0.49777436
026377.txt;True;026377.txt;0.43690205
026378.txt;True;026378.txt;0.40983152
026379.txt;False;013890.txt;0.4326813
026380.txt;True;026380.txt;0.37738317
026381.txt;False;050902.txt;0.41918617
026382.txt;True;026382.txt;0.41576824
026383.txt;False;075907.txt;0.46078208
026384.txt;True;026384.txt;0.17933714
026385.txt;False;074114.txt;0.51607
026386.txt;True;026386.txt;0.29999623
026387.txt;False;021852.txt;0.43586254
026388.txt;False;010401.txt;0.45163292
026389.txt;False;004027.txt;0.5608788
026390.txt;True;026390.txt;0.48451257
026391.txt;True;026391.txt;0.34187967
026392.txt;True;026392.txt;0.40454656
026393.txt;True;026393.txt;0.41828752
026394.txt;False;018253.txt;0.5178429
026395.txt;True;026395.txt;0.506749
026396.txt;False;028246.txt;0.51887745
026397.txt;False;028241.txt;0.46487597
026398.txt;False;032234.txt;0.49445936
026399.txt;True;026399.txt;0.38092571
026400.txt;False;050743.txt;0.5131685
026401.txt;True;026401.txt;0.5190611
026402.txt;True;026402.txt;0.3360424
026403.txt;True;026403.txt;0.38764107
026404.txt;True;026404.txt;0.4445587
026405.txt;True;026405.txt;0.26476216
026406.txt;True;026406.txt;0.50825655
026407.txt;True;026407.txt;0.31750023
026408.txt;False;062107.txt;0.3314196
026409.txt;True;026409.txt;0.3762381
026410.txt;False;027658.txt;0.5603224
026411.txt;True;026411.txt;0.24538001
026412.txt;False;012665.txt;0.4028055
026413.txt;True;026413.txt;0.3089253
026414.txt;False;031745.txt;0.5314018
026415.txt;True;026415.txt;0.35315236
026416.txt;True;026416.txt;0.38225743
026417.txt;False;072074.txt;0.48564738
026418.txt;False;056567.txt;0.36524123
026419.txt;True;026419.txt;0.24270341
026420.txt;False;034947.txt;0.48008347
026421.txt;False;047442.txt;0.5535999
026422.txt;False;055544.txt;0.49997023
026423.txt;False;031836.txt;0.35559434
026424.txt;True;026424.txt;0.49729332
026425.txt;False;044245.txt;0.42551893
026426.txt;False;052339.txt;0.48924157
026427.txt;False;003287.txt;0.36099088
026428.txt;False;075813.txt;0.46065956
026429.txt;False;071295.txt;0.51842165
026430.txt;True;026430.txt;0.45402727
026431.txt;False;026460.txt;0.46077448
026432.txt;False;058558.txt;0.45298135
026433.txt;False;014099.txt;0.54037744
026434.txt;False;067812.txt;0.4088713
026435.txt;False;035118.txt;0.5019111
026436.txt;False;042697.txt;0.47066414
026437.txt;False;002900.txt;0.52520466
026438.txt;True;026438.txt;0.3103328
026439.txt;True;026439.txt;0.4528048
026441.txt;False;075570.txt;0.3792767
026442.txt;False;060105.txt;0.4809181
026443.txt;False;077310.txt;0.4927436
026444.txt;False;035113.txt;0.4783411
026445.txt;False;070336.txt;0.44692934
026446.txt;True;026446.txt;0.34336627
026447.txt;True;026447.txt;0.3797992
026448.txt;False;039483.txt;0.3833774
026449.txt;False;068632.txt;0.3950041
026450.txt;True;026450.txt;0.43190253
026451.txt;True;026451.txt;0.39187878
026452.txt;True;026452.txt;0.25194496
026453.txt;True;026453.txt;0.42951295
026454.txt;False;026452.txt;0.32377267
026455.txt;True;026455.txt;0.43022567
026456.txt;True;026456.txt;0.4403274
026457.txt;False;039794.txt;0.5648616
026458.txt;False;000659.txt;0.5559844
026459.txt;False;049993.txt;0.49528274
026460.txt;True;026460.txt;0.22625545
026461.txt;False;074488.txt;0.37968045
026462.txt;True;026462.txt;0.2551281
026463.txt;False;065212.txt;0.41015986
026464.txt;True;026464.txt;0.35514227
026465.txt;False;027313.txt;0.37457708
026466.txt;True;026466.txt;0.45608398
026467.txt;True;026467.txt;0.37758267
026468.txt;False;012163.txt;0.45062798
026469.txt;True;026469.txt;0.38436347
026470.txt;False;070897.txt;0.37624592
026471.txt;False;068849.txt;0.48649332
026472.txt;False;014728.txt;0.39269936
026473.txt;True;026473.txt;0.31702495
026474.txt;True;026474.txt;0.32968384
026475.txt;False;026474.txt;0.36968288
026476.txt;True;026476.txt;0.4254071
026477.txt;False;012285.txt;0.5471316
026478.txt;False;007836.txt;0.41273233
026479.txt;False;041399.txt;0.35503995
026480.txt;True;026480.txt;0.45921856
026481.txt;True;026481.txt;0.37544978
026482.txt;True;026482.txt;0.4358736
026483.txt;False;058784.txt;0.37924322
026484.txt;True;026484.txt;0.22013673
026485.txt;False;027120.txt;0.43892935
026486.txt;False;055865.txt;0.4948429
026487.txt;False;012849.txt;0.45668542
026488.txt;False;072650.txt;0.42307585
026489.txt;True;026489.txt;0.41342616
026490.txt;False;038017.txt;0.40462202
026491.txt;False;026988.txt;0.44900694
026492.txt;False;048649.txt;0.37032783
026493.txt;True;026493.txt;0.43286914
026494.txt;True;026494.txt;0.46933198
026495.txt;False;049858.txt;0.4522219
026496.txt;False;000229.txt;0.50950634
026497.txt;True;026497.txt;0.3794012
026498.txt;True;026498.txt;0.3259736
026499.txt;True;026499.txt;0.42334267
026500.txt;True;026500.txt;0.27882683
026501.txt;True;026501.txt;0.366946
026502.txt;True;026502.txt;0.32056594
026503.txt;False;023320.txt;0.5133896
026504.txt;False;016010.txt;0.47694758
026505.txt;False;061921.txt;0.38973618
026506.txt;False;028642.txt;0.48447827
026507.txt;True;026507.txt;0.45370483
026508.txt;True;026508.txt;0.39706105
026509.txt;True;026509.txt;0.44911945
026510.txt;False;024628.txt;0.45394686
026511.txt;False;042608.txt;0.5172169
026512.txt;True;026512.txt;0.47025403
026513.txt;True;026513.txt;0.21416475
026514.txt;False;042193.txt;0.37700438
026515.txt;True;026515.txt;0.539327
026516.txt;False;030028.txt;0.49007294
026517.txt;False;022335.txt;0.4083863
026518.txt;False;032867.txt;0.47588766
026519.txt;True;026519.txt;0.39642552
026520.txt;True;026520.txt;0.28218827
026521.txt;False;023614.txt;0.48015305
026522.txt;True;026522.txt;0.2505356
026523.txt;True;026523.txt;0.4011724
026524.txt;False;042650.txt;0.55622536
026525.txt;True;026525.txt;0.37803143
026526.txt;True;026526.txt;0.2847701
026527.txt;False;007750.txt;0.5759032
026528.txt;False;011755.txt;0.4350099
026529.txt;True;026529.txt;0.2803694
026530.txt;False;028234.txt;0.54339
026531.txt;False;016501.txt;0.48249656
026532.txt;False;016501.txt;0.5102844
026533.txt;False;049618.txt;0.5164906
026534.txt;False;026079.txt;0.50343007
026535.txt;False;038573.txt;0.54708517
026536.txt;False;016501.txt;0.5049773
026537.txt;False;058702.txt;0.41932386
026538.txt;False;057852.txt;0.48609406
026539.txt;True;026539.txt;0.38089672
026540.txt;True;026540.txt;0.3977747
026541.txt;True;026541.txt;0.37538898
026542.txt;False;010442.txt;0.46487838
026543.txt;True;026543.txt;0.16815946
026544.txt;True;026544.txt;0.49004823
026545.txt;False;026769.txt;0.5159122
026546.txt;True;026546.txt;0.14706752
026547.txt;False;063156.txt;0.3670541
026548.txt;True;026548.txt;0.49533027
026549.txt;False;077436.txt;0.44425672
026550.txt;True;026550.txt;0.5117619
026551.txt;True;026551.txt;0.3753404
026552.txt;True;026552.txt;0.47372404
026553.txt;True;026553.txt;0.39701262
026554.txt;False;035618.txt;0.51085436
026555.txt;False;010043.txt;0.46662053
026556.txt;False;014507.txt;0.34410858
026557.txt;False;045937.txt;0.45816314
026558.txt;True;026558.txt;0.31195518
026559.txt;False;025734.txt;0.26540536
026560.txt;True;026560.txt;0.2195231
026561.txt;False;059699.txt;0.4171891
026562.txt;True;026562.txt;0.2525243
026563.txt;False;047518.txt;0.49168426
026564.txt;True;026564.txt;0.3300349
026565.txt;False;061872.txt;0.3759356
026566.txt;False;049619.txt;0.5085204
026567.txt;True;026567.txt;0.49647585
026568.txt;False;016501.txt;0.5142881
026569.txt;False;016501.txt;0.49826652
026570.txt;True;026570.txt;0.5327148
026571.txt;False;062466.txt;0.36946094
026572.txt;False;012747.txt;0.3474508
026573.txt;True;026573.txt;0.37375748
026574.txt;True;026574.txt;0.36422646
026575.txt;True;026575.txt;0.32382244
026577.txt;False;073993.txt;0.35876912
026578.txt;False;043156.txt;0.3522693
026579.txt;False;064881.txt;0.48271403
026580.txt;False;070285.txt;0.5071568
026581.txt;True;026581.txt;0.52414894
026583.txt;True;026583.txt;0.22904035
026584.txt;True;026584.txt;0.44710243
026585.txt;False;029571.txt;0.50913113
026586.txt;True;026586.txt;0.45554942
026587.txt;False;033554.txt;0.5071405
026588.txt;True;026588.txt;0.36164933
026589.txt;False;035118.txt;0.5599607
026590.txt;True;026590.txt;0.4303242
026591.txt;True;026591.txt;0.35201222
026592.txt;True;026592.txt;0.5130836
026593.txt;False;017289.txt;0.4579314
026594.txt;True;026594.txt;0.47647265
026595.txt;True;026595.txt;0.31505215
026596.txt;True;026596.txt;0.32151976
026597.txt;True;026597.txt;0.23377818
026598.txt;False;055501.txt;0.47175705
026599.txt;False;048166.txt;0.49064016
026600.txt;False;042850.txt;0.43995002
026601.txt;True;026601.txt;0.351544
026602.txt;False;072779.txt;0.47859335
026603.txt;False;066223.txt;0.46786687
026604.txt;False;042908.txt;0.5491661
026605.txt;True;026605.txt;0.43468687
026606.txt;False;030459.txt;0.43691343
026607.txt;False;018242.txt;0.47883224
026608.txt;False;003311.txt;0.5042666
026609.txt;False;042855.txt;0.4379745
026610.txt;False;036985.txt;0.48983747
026611.txt;False;003311.txt;0.5174792
026612.txt;True;026612.txt;0.19957381
026613.txt;False;039629.txt;0.5478826
026614.txt;False;061152.txt;0.34599894
026615.txt;True;026615.txt;0.22831297
026616.txt;True;026616.txt;0.4056264
026617.txt;True;026617.txt;0.45219418
026618.txt;True;026618.txt;0.32557565
026619.txt;False;013918.txt;0.44292507
026620.txt;False;073430.txt;0.4070624
026621.txt;False;053910.txt;0.43975675
026622.txt;False;001423.txt;0.40444773
026623.txt;True;026623.txt;0.3279632
026624.txt;False;069350.txt;0.48522747
026625.txt;True;026625.txt;0.387472
026626.txt;True;026626.txt;0.3593841
026627.txt;False;059224.txt;0.48545694
026628.txt;False;038273.txt;0.46736747
026629.txt;False;053341.txt;0.43138546
026630.txt;True;026630.txt;0.43037358
026631.txt;False;008538.txt;0.43574584
026632.txt;False;013918.txt;0.39942864
026633.txt;True;026633.txt;0.4717213
026634.txt;True;026634.txt;0.41426328
026635.txt;True;026635.txt;0.29334673
026636.txt;False;031519.txt;0.5118364
026637.txt;False;040408.txt;0.44591162
026638.txt;False;005070.txt;0.53119785
026639.txt;False;026632.txt;0.43956196
026640.txt;False;056540.txt;0.38185078
026641.txt;False;064256.txt;0.36715454
026642.txt;False;030036.txt;0.34887856
026643.txt;True;026643.txt;0.38777158
026644.txt;False;021890.txt;0.38781446
026645.txt;True;026645.txt;0.24148698
026646.txt;False;000253.txt;0.38511443
026647.txt;True;026647.txt;0.37680283
026648.txt;True;026648.txt;0.35260934
026649.txt;False;023857.txt;0.46517938
026650.txt;False;051513.txt;0.4790254
026651.txt;True;026651.txt;0.3777523
026652.txt;False;078923.txt;0.47072464
026653.txt;False;025482.txt;0.49674165
026654.txt;False;032405.txt;0.461564
026655.txt;True;026655.txt;0.37556076
026656.txt;True;026656.txt;0.28041053
026657.txt;True;026657.txt;0.45437258
026658.txt;False;036805.txt;0.5332191
026659.txt;False;029819.txt;0.5181359
026660.txt;True;026660.txt;0.34496686
026661.txt;True;026661.txt;0.19236225
026662.txt;False;008045.txt;0.42310965
026663.txt;True;026663.txt;0.30486888
026664.txt;True;026664.txt;0.2639649
026665.txt;True;026665.txt;0.37816378
026666.txt;True;026666.txt;0.34790623
026667.txt;False;052916.txt;0.54124546
026668.txt;True;026668.txt;0.37760913
026669.txt;True;026669.txt;0.4658821
026670.txt;True;026670.txt;0.19496134
026671.txt;False;005620.txt;0.44739485
026672.txt;True;026672.txt;0.32800817
026673.txt;False;067914.txt;0.5777036
026674.txt;False;058043.txt;0.5487642
026675.txt;True;026675.txt;0.2801386
026676.txt;False;032235.txt;0.34345472
026677.txt;False;064377.txt;0.40447977
026678.txt;False;037989.txt;0.53053427
026679.txt;True;026679.txt;0.22595134
026680.txt;True;026680.txt;0.40966594
026681.txt;True;026681.txt;0.32294852
026682.txt;True;026682.txt;0.4295215
026683.txt;False;028746.txt;0.4854948
026684.txt;True;026684.txt;0.36438185
026685.txt;False;035777.txt;0.50497425
026686.txt;False;061044.txt;0.3931651
026687.txt;True;026687.txt;0.4380044
026688.txt;True;026688.txt;0.4969256
026689.txt;False;021580.txt;0.43217137
026690.txt;False;011352.txt;0.50148684
026691.txt;False;029135.txt;0.5353044
026692.txt;False;060027.txt;0.48547208
026693.txt;False;070040.txt;0.49669814
026694.txt;True;026694.txt;0.38213295
026695.txt;False;038464.txt;0.5598294
026696.txt;True;026696.txt;0.38451818
026697.txt;True;026697.txt;0.41210067
026698.txt;True;026698.txt;0.23674993
026699.txt;True;026699.txt;0.39217365
026700.txt;False;072743.txt;0.34795997
026701.txt;True;026701.txt;0.14140056
026702.txt;False;015009.txt;0.39367282
026703.txt;False;037027.txt;0.3925779
026704.txt;False;020212.txt;0.37828112
026705.txt;True;026705.txt;0.31752723
026706.txt;False;065687.txt;0.41641822
026707.txt;False;015023.txt;0.4813071
026708.txt;False;008772.txt;0.511004
026709.txt;True;026709.txt;0.39007455
026710.txt;True;026710.txt;0.3399852
026711.txt;False;046654.txt;0.44500923
026712.txt;False;016117.txt;0.5290843
026713.txt;True;026713.txt;0.38227463
026714.txt;True;026714.txt;0.35881317
026715.txt;True;026715.txt;0.4683864
026716.txt;False;006269.txt;0.41276014
026717.txt;True;026717.txt;0.43700397
026718.txt;True;026718.txt;0.33630925
026719.txt;True;026719.txt;0.40059528
026720.txt;True;026720.txt;0.36483672
026721.txt;True;026721.txt;0.43145323
026722.txt;True;026722.txt;0.36039585
026723.txt;True;026723.txt;0.34288934
026724.txt;True;026724.txt;0.32312122
026725.txt;False;042710.txt;0.46287078
026726.txt;True;026726.txt;0.32656968
026727.txt;False;042710.txt;0.4837405
026728.txt;False;022351.txt;0.3922122
026729.txt;False;042710.txt;0.48404968
026730.txt;False;070276.txt;0.55505013
026731.txt;False;014045.txt;0.36983848
026732.txt;False;066453.txt;0.52358
026733.txt;False;034914.txt;0.45984238
026734.txt;True;026734.txt;0.35745138
026735.txt;False;010777.txt;0.46082583
026736.txt;False;065368.txt;0.544731
026737.txt;True;026737.txt;0.19631568
026738.txt;False;042416.txt;0.31069565
026739.txt;False;068152.txt;0.44214335
026740.txt;True;026740.txt;0.51072323
026741.txt;False;026271.txt;0.45998853
026742.txt;True;026742.txt;0.47991598
026743.txt;False;015585.txt;0.4864159
026744.txt;True;026744.txt;0.51604134
026745.txt;True;026745.txt;0.4073391
026746.txt;False;059714.txt;0.5126023
026747.txt;True;026747.txt;0.4278888
026748.txt;False;035756.txt;0.37093616
026749.txt;True;026749.txt;0.492232
026750.txt;False;071257.txt;0.5842165
026751.txt;False;072757.txt;0.46285558
026752.txt;False;049447.txt;0.4286237
026753.txt;True;026753.txt;0.4107827
026754.txt;False;025485.txt;0.42303038
026755.txt;False;057380.txt;0.55376387
026756.txt;True;026756.txt;0.44236445
