query_file;found;search_result;search_distances
024967.txt;False;036815.txt;0.8054977
024968.txt;True;024968.txt;0.4980117
024969.txt;False;024979.txt;0.56742847
024970.txt;False;025653.txt;0.34683335
024971.txt;False;025660.txt;0.41900367
024972.txt;True;024972.txt;0.53775215
024973.txt;False;048864.txt;0.4714805
024974.txt;True;024974.txt;0.56812894
024975.txt;False;062523.txt;0.85718834
024976.txt;True;024976.txt;0.42436236
024977.txt;True;024977.txt;0.48427403
024978.txt;True;024978.txt;0.56746525
024979.txt;False;025660.txt;0.36256585
024980.txt;True;024980.txt;0.37362406
024981.txt;True;024981.txt;0.37273306
024982.txt;False;057578.txt;0.5908592
024983.txt;False;009017.txt;0.8215347
024984.txt;True;024984.txt;0.5665787
024985.txt;True;024985.txt;0.6186621
024986.txt;False;073366.txt;0.65233916
024987.txt;True;024987.txt;0.64232224
024988.txt;True;024988.txt;0.802392
024989.txt;False;037160.txt;0.9914065
024990.txt;True;024990.txt;0.38667566
024991.txt;True;024991.txt;0.8320947
024992.txt;True;024992.txt;0.37428507
024993.txt;False;025653.txt;0.3470789
024994.txt;True;024994.txt;0.3912956
024995.txt;False;015313.txt;0.3529469
024996.txt;False;029734.txt;0.6240153
024997.txt;False;060822.txt;0.67974854
024998.txt;True;024998.txt;0.75365114
024999.txt;True;024999.txt;0.4671102
025000.txt;False;041607.txt;1.2940154
025001.txt;False;017992.txt;0.5639317
025002.txt;False;061191.txt;0.6133077
025003.txt;True;025003.txt;0.36365837
025004.txt;False;010806.txt;0.45278007
025005.txt;False;008348.txt;0.4667132
025006.txt;False;037070.txt;0.75678205
025007.txt;False;025009.txt;0.63252276
025008.txt;False;025009.txt;0.67525053
025009.txt;True;025009.txt;0.47256678
025010.txt;True;025010.txt;0.36725116
025011.txt;True;025011.txt;0.73203516
025012.txt;False;042940.txt;1.1965132
025013.txt;True;025013.txt;0.29320127
025014.txt;True;025014.txt;0.5332149
025015.txt;True;025015.txt;0.3859185
025016.txt;True;025016.txt;0.5328684
025017.txt;False;062101.txt;0.6330216
025018.txt;False;023755.txt;0.6104195
025019.txt;True;025019.txt;0.19380254
025020.txt;True;025020.txt;0.47957277
025021.txt;False;024405.txt;0.62747407
025022.txt;False;074146.txt;0.9725365
025023.txt;False;010464.txt;0.83595186
025024.txt;False;046937.txt;1.3384864
025025.txt;False;011924.txt;1.3302331
025026.txt;False;025653.txt;0.46948934
025027.txt;False;025011.txt;0.8441986
025028.txt;False;033263.txt;0.5269636
025029.txt;True;025029.txt;0.5267483
025030.txt;False;025588.txt;0.4333923
025031.txt;False;044376.txt;0.47348723
025032.txt;False;024801.txt;0.84035397
025033.txt;True;025033.txt;0.8739093
025034.txt;True;025034.txt;0.6604847
025035.txt;False;024864.txt;0.58258414
025036.txt;False;062101.txt;0.70347
025037.txt;False;018551.txt;0.6637349
025038.txt;False;061191.txt;0.576537
025039.txt;False;066590.txt;0.59267086
025041.txt;True;025041.txt;0.80984616
025042.txt;True;025042.txt;0.88382185
025043.txt;True;025043.txt;0.41275835
025044.txt;False;060935.txt;0.6504986
025045.txt;False;037666.txt;0.5963202
025046.txt;True;025046.txt;0.7619725
025047.txt;False;033263.txt;0.52663183
025048.txt;True;025048.txt;0.8401046
025049.txt;False;062101.txt;0.7287311
025050.txt;False;033348.txt;0.7116198
025051.txt;True;025051.txt;0.73183894
025052.txt;True;025052.txt;0.61690164
025053.txt;True;025053.txt;0.6248287
025054.txt;False;033068.txt;0.5617064
025055.txt;False;024511.txt;0.66551507
025057.txt;False;024796.txt;0.6597734
025058.txt;False;017833.txt;0.56843376
025059.txt;False;024161.txt;0.7959273
025060.txt;True;025060.txt;0.8588757
025061.txt;False;061191.txt;0.64900005
025062.txt;False;031199.txt;0.8445493
025063.txt;False;018551.txt;0.60966307
025064.txt;False;030935.txt;0.8679631
025065.txt;True;025065.txt;0.68636346
025066.txt;False;037070.txt;0.5727763
025067.txt;False;025072.txt;0.7698478
025068.txt;True;025068.txt;0.4100619
025069.txt;False;025653.txt;0.4161593
025070.txt;False;042694.txt;0.65859985
025071.txt;True;025071.txt;0.48313314
025072.txt;False;036952.txt;0.7513377
025073.txt;False;025653.txt;0.6692048
025074.txt;False;025065.txt;0.80512357
025075.txt;True;025075.txt;0.61573505
025076.txt;False;025653.txt;0.56089413
025077.txt;False;077280.txt;0.7590171
025078.txt;True;025078.txt;0.49790293
025079.txt;True;025079.txt;0.55032986
025080.txt;True;025080.txt;0.53478557
025081.txt;False;076062.txt;0.9162509
025082.txt;True;025082.txt;0.5931662
025083.txt;True;025083.txt;0.5953819
025084.txt;True;025084.txt;0.6275394
025085.txt;False;067397.txt;0.6599842
025086.txt;False;018551.txt;0.60977185
025087.txt;True;025087.txt;0.8810766
025088.txt;True;025088.txt;0.57325983
025089.txt;True;025089.txt;0.35873187
025090.txt;False;007449.txt;0.7981093
025091.txt;True;025091.txt;0.64135396
025092.txt;False;024789.txt;0.53967094
025093.txt;False;029407.txt;0.5612738
025094.txt;True;025094.txt;0.64317834
025095.txt;False;023194.txt;0.6778708
025096.txt;True;025096.txt;0.6964158
025097.txt;True;025097.txt;0.6391117
025098.txt;False;042955.txt;0.6373887
025099.txt;True;025099.txt;0.41189215
025100.txt;True;025100.txt;0.54254884
025101.txt;False;025036.txt;0.5077448
025102.txt;False;033233.txt;0.54981077
025103.txt;True;025103.txt;0.6295064
025104.txt;True;025104.txt;0.4641845
025105.txt;True;025105.txt;0.4708658
025106.txt;False;023565.txt;0.49152756
025107.txt;False;026746.txt;0.64720285
025108.txt;True;025108.txt;0.7191378
025109.txt;False;026746.txt;0.6201745
025110.txt;True;025110.txt;0.71047455
025111.txt;False;072201.txt;0.566558
025112.txt;False;024789.txt;0.49871048
025113.txt;True;025113.txt;0.6762613
025114.txt;True;025114.txt;0.6616911
025115.txt;False;018655.txt;0.71760714
025116.txt;True;025116.txt;0.47305554
025117.txt;True;025117.txt;0.52309585
025118.txt;True;025118.txt;0.49478674
025119.txt;True;025119.txt;0.5035656
025120.txt;False;025115.txt;0.54881096
025121.txt;True;025121.txt;0.19248958
025122.txt;True;025122.txt;0.6335008
025123.txt;True;025123.txt;0.58393323
025124.txt;True;025124.txt;0.78128636
025125.txt;True;025125.txt;0.66005456
025126.txt;True;025126.txt;0.2597493
025127.txt;False;077464.txt;0.9819977
025128.txt;False;025119.txt;0.55878174
025129.txt;True;025129.txt;0.5827434
025130.txt;False;018551.txt;0.61842215
025131.txt;True;025131.txt;0.5854137
025132.txt;False;023619.txt;0.78756094
025133.txt;True;025133.txt;0.47485468
025134.txt;True;025134.txt;0.58544856
025135.txt;True;025135.txt;0.55254316
025136.txt;True;025136.txt;0.5248892
025138.txt;False;039967.txt;1.0284462
025139.txt;True;025139.txt;0.42295763
025140.txt;True;025140.txt;0.4819414
025141.txt;True;025141.txt;0.514699
025142.txt;False;018551.txt;0.41914326
025143.txt;True;025143.txt;0.58614004
025144.txt;False;000669.txt;0.75689423
025145.txt;False;024651.txt;0.7760001
025146.txt;True;025146.txt;0.4804565
025147.txt;False;035438.txt;0.53764874
025148.txt;False;065705.txt;0.695277
025149.txt;True;025149.txt;0.29579705
025150.txt;True;025150.txt;0.5454799
025151.txt;False;024911.txt;0.936082
025152.txt;False;016337.txt;0.75318944
025153.txt;True;025153.txt;0.6482501
025154.txt;True;025154.txt;0.4738754
025155.txt;True;025155.txt;0.6857319
025156.txt;True;025156.txt;0.6482117
025157.txt;True;025157.txt;0.53339136
025158.txt;True;025158.txt;0.49094743
025159.txt;False;066285.txt;0.7303086
025160.txt;True;025160.txt;0.7709679
025161.txt;True;025161.txt;0.731512
025162.txt;True;025162.txt;0.53812885
025163.txt;False;026408.txt;0.90450716
025164.txt;True;025164.txt;0.7544206
025165.txt;True;025165.txt;0.55591923
025166.txt;True;025166.txt;0.48773378
025167.txt;True;025167.txt;0.5327196
025168.txt;True;025168.txt;0.7054677
025169.txt;False;023516.txt;0.821536
025170.txt;False;075755.txt;0.69132286
025171.txt;True;025171.txt;0.42678753
025172.txt;True;025172.txt;0.5520717
025173.txt;True;025173.txt;0.55486745
025174.txt;True;025174.txt;0.36349243
025175.txt;True;025175.txt;0.54861987
025176.txt;True;025176.txt;0.6491579
025177.txt;True;025177.txt;0.4150865
025178.txt;True;025178.txt;0.63556963
025179.txt;True;025179.txt;0.8328204
025180.txt;True;025180.txt;1.2142138
025181.txt;True;025181.txt;0.3753674
025183.txt;False;051966.txt;0.74089074
025184.txt;True;025184.txt;0.4732279
025185.txt;True;025185.txt;0.5043422
025186.txt;True;025186.txt;0.72858554
025187.txt;True;025187.txt;0.36955503
025188.txt;False;006127.txt;0.90432054
025189.txt;True;025189.txt;0.4671121
025190.txt;True;025190.txt;0.39235365
025191.txt;True;025191.txt;0.62612283
025192.txt;False;032530.txt;0.79620934
025193.txt;True;025193.txt;0.4822181
025194.txt;True;025194.txt;0.25637177
025195.txt;True;025195.txt;0.48986548
025196.txt;False;053284.txt;1.4128393
025197.txt;True;025197.txt;0.67326075
025198.txt;True;025198.txt;0.9325427
025199.txt;True;025199.txt;0.40317348
025200.txt;True;025200.txt;0.5962543
025201.txt;True;025201.txt;0.4484097
025202.txt;True;025202.txt;0.6053174
025203.txt;True;025203.txt;0.7839947
025204.txt;True;025204.txt;0.5259615
025205.txt;False;049946.txt;0.9500846
025206.txt;True;025206.txt;0.6325472
025207.txt;False;071030.txt;1.0540328
025208.txt;True;025208.txt;0.60683674
025209.txt;True;025209.txt;0.32197872
025210.txt;False;061474.txt;0.6404159
025211.txt;True;025211.txt;0.5753818
025212.txt;True;025212.txt;0.43167013
025213.txt;False;002797.txt;0.797946
025215.txt;True;025215.txt;0.7205906
025216.txt;True;025216.txt;0.55384356
025217.txt;True;025217.txt;0.4522934
025218.txt;False;013993.txt;0.83197045
025219.txt;True;025219.txt;0.63044393
025220.txt;True;025220.txt;0.62012076
025221.txt;False;042404.txt;0.7769926
025222.txt;True;025222.txt;0.62485456
025223.txt;True;025223.txt;0.7659244
025224.txt;False;063467.txt;0.9930429
025225.txt;True;025225.txt;0.7353776
025226.txt;True;025226.txt;0.6857464
025227.txt;False;025225.txt;0.7536757
025228.txt;False;006385.txt;0.6903515
025229.txt;True;025229.txt;0.5618954
025230.txt;True;025230.txt;0.54509544
025231.txt;True;025231.txt;0.51437277
025232.txt;True;025232.txt;0.52222013
025233.txt;True;025233.txt;0.5353477
025234.txt;True;025234.txt;0.4537825
025235.txt;False;025234.txt;0.41812816
025236.txt;True;025236.txt;0.6061348
025237.txt;True;025237.txt;0.5481928
025238.txt;False;025237.txt;0.6561372
025239.txt;False;025237.txt;0.8096477
025240.txt;True;025240.txt;0.85896933
025241.txt;True;025241.txt;0.5374871
025242.txt;True;025242.txt;0.49554062
025243.txt;True;025243.txt;0.5973675
025244.txt;False;015267.txt;0.8028011
025245.txt;False;030302.txt;0.96838903
025246.txt;False;002478.txt;0.7358291
025247.txt;True;025247.txt;0.32804728
025248.txt;True;025248.txt;0.34461153
025249.txt;True;025249.txt;0.33833623
025250.txt;True;025250.txt;0.31783336
025251.txt;False;025653.txt;0.32798374
025252.txt;True;025252.txt;0.37978348
025253.txt;False;036001.txt;0.97484255
025254.txt;False;036408.txt;0.9788431
025255.txt;True;025255.txt;0.6595197
025256.txt;True;025256.txt;0.7245685
025257.txt;False;078255.txt;0.76290524
025258.txt;True;025258.txt;0.43273097
025260.txt;False;025962.txt;0.6842588
025261.txt;True;025261.txt;0.6941566
025262.txt;True;025262.txt;0.5160636
025263.txt;True;025263.txt;0.6462313
025264.txt;False;025379.txt;0.8819357
025265.txt;False;051300.txt;0.7919016
025266.txt;True;025266.txt;0.4601872
025267.txt;False;075612.txt;0.8380945
025268.txt;True;025268.txt;0.5803389
025269.txt;False;015915.txt;0.9199954
025270.txt;False;015911.txt;1.0988703
025271.txt;True;025271.txt;0.47371233
025272.txt;False;025198.txt;0.78144205
025273.txt;True;025273.txt;0.74988544
025274.txt;True;025274.txt;0.75351715
025275.txt;True;025275.txt;0.34233704
025276.txt;True;025276.txt;0.3976843
025277.txt;True;025277.txt;0.3328135
025278.txt;True;025278.txt;0.32832628
025279.txt;False;025281.txt;0.39289713
025280.txt;True;025280.txt;0.33508503
025281.txt;True;025281.txt;0.34405527
025282.txt;True;025282.txt;0.31973368
025283.txt;False;025653.txt;0.31822127
025284.txt;True;025284.txt;0.3170149
025285.txt;True;025285.txt;0.35863745
025286.txt;True;025286.txt;0.2789958
025287.txt;True;025287.txt;0.41681582
025288.txt;True;025288.txt;0.32146913
025289.txt;False;025653.txt;0.31801045
025290.txt;True;025290.txt;0.34464556
025291.txt;True;025291.txt;0.33100414
025292.txt;True;025292.txt;0.69564193
025293.txt;True;025293.txt;0.30809414
025294.txt;True;025294.txt;0.33809847
025295.txt;True;025295.txt;0.30628455
025296.txt;True;025296.txt;0.30929497
025297.txt;True;025297.txt;0.40122476
025298.txt;True;025298.txt;0.4507673
025299.txt;True;025299.txt;0.649232
025300.txt;False;008668.txt;0.98424125
025301.txt;False;003160.txt;0.7810124
025302.txt;False;024671.txt;0.90753376
025303.txt;False;037677.txt;0.93338656
025304.txt;True;025304.txt;0.5959073
025305.txt;True;025305.txt;0.42445558
025306.txt;True;025306.txt;1.0298259
025307.txt;False;014632.txt;0.79026604
025308.txt;True;025308.txt;0.36861932
025309.txt;True;025309.txt;0.5309273
025310.txt;True;025310.txt;0.47964618
025311.txt;False;042434.txt;0.7627666
025312.txt;True;025312.txt;0.61673355
025313.txt;True;025313.txt;0.44292176
025314.txt;False;013117.txt;0.7046329
025315.txt;True;025315.txt;0.29027557
025316.txt;True;025316.txt;0.7246915
025317.txt;False;015343.txt;0.58041644
025318.txt;True;025318.txt;0.59387624
025319.txt;True;025319.txt;0.46580467
025320.txt;True;025320.txt;0.4880128
025321.txt;True;025321.txt;0.79048204
025322.txt;False;031138.txt;0.9512553
025323.txt;True;025323.txt;0.5665668
025324.txt;True;025324.txt;0.6694241
025325.txt;True;025325.txt;0.5979539
025326.txt;False;011848.txt;0.70158374
025327.txt;True;025327.txt;0.67693007
025328.txt;True;025328.txt;0.5772333
025329.txt;True;025329.txt;0.44630873
025330.txt;True;025330.txt;0.4813658
025331.txt;True;025331.txt;0.40479702
025332.txt;True;025332.txt;0.60540736
025333.txt;True;025333.txt;0.33082086
025334.txt;True;025334.txt;0.749252
025335.txt;False;060929.txt;0.9346511
025336.txt;True;025336.txt;0.50997186
025337.txt;True;025337.txt;0.9834564
025338.txt;True;025338.txt;0.40812603
025339.txt;True;025339.txt;0.3965143
025340.txt;True;025340.txt;0.32739565
025341.txt;True;025341.txt;0.31325933
025342.txt;False;025341.txt;0.55934495
025343.txt;False;025360.txt;0.6182572
025344.txt;False;046532.txt;0.67893416
025345.txt;True;025345.txt;0.58737653
025346.txt;True;025346.txt;0.6347568
025347.txt;True;025347.txt;0.45398268
025348.txt;True;025348.txt;0.5848825
025349.txt;False;028188.txt;0.86806726
025350.txt;True;025350.txt;0.41907707
025351.txt;False;025337.txt;0.90895283
025352.txt;False;077913.txt;0.8409903
025353.txt;False;075002.txt;0.82043135
025354.txt;True;025354.txt;0.8194921
025355.txt;False;034148.txt;0.5893567
025356.txt;True;025356.txt;0.3960462
025357.txt;True;025357.txt;0.4901461
025358.txt;True;025358.txt;0.5291462
025359.txt;False;001512.txt;0.6224951
025360.txt;True;025360.txt;0.49823666
025361.txt;True;025361.txt;0.70010245
025362.txt;True;025362.txt;0.6326121
025363.txt;True;025363.txt;0.58512443
025364.txt;True;025364.txt;0.815077
025366.txt;True;025366.txt;0.32694158
025367.txt;True;025367.txt;0.46577984
025368.txt;False;015426.txt;0.5727342
025369.txt;True;025369.txt;0.4895855
025370.txt;True;025370.txt;0.7943615
025371.txt;False;030979.txt;0.8218796
025372.txt;True;025372.txt;0.95375264
025373.txt;True;025373.txt;0.23500243
025374.txt;False;070144.txt;0.5119216
025375.txt;True;025375.txt;0.68306834
025376.txt;True;025376.txt;0.6382955
025377.txt;True;025377.txt;0.28632015
025378.txt;False;028877.txt;0.9810673
025379.txt;True;025379.txt;0.54902
025380.txt;True;025380.txt;0.9000175
025381.txt;False;060988.txt;0.4489663
025382.txt;False;061191.txt;0.6142254
025383.txt;False;018754.txt;0.5353235
025384.txt;False;021550.txt;0.4549716
025385.txt;True;025385.txt;0.495746
025386.txt;False;031316.txt;0.9484122
025387.txt;False;018766.txt;0.695866
025388.txt;True;025388.txt;0.5459786
025389.txt;False;008066.txt;0.86673033
025390.txt;True;025390.txt;0.3676534
025391.txt;True;025391.txt;0.943576
025392.txt;True;025392.txt;0.5333055
025393.txt;True;025393.txt;0.53959
025394.txt;True;025394.txt;0.6698173
025395.txt;False;031316.txt;1.0149992
025396.txt;True;025396.txt;0.39876404
025397.txt;True;025397.txt;0.4475102
025398.txt;False;025406.txt;0.64937186
025399.txt;False;073422.txt;0.7966117
025400.txt;False;071917.txt;0.6108992
025401.txt;True;025401.txt;0.5783105
025402.txt;False;065787.txt;0.6963265
025403.txt;True;025403.txt;0.36163712
025404.txt;True;025404.txt;0.6273087
025405.txt;False;071496.txt;1.0949562
025406.txt;True;025406.txt;0.4411857
025407.txt;True;025407.txt;0.61887515
025408.txt;True;025408.txt;0.6832433
025409.txt;False;023383.txt;0.6823104
025410.txt;True;025410.txt;0.6437559
025411.txt;True;025411.txt;0.5929042
025412.txt;True;025412.txt;0.5638919
025413.txt;False;025422.txt;0.6107282
025414.txt;True;025414.txt;0.67463684
025415.txt;False;002306.txt;0.91609704
025416.txt;False;049717.txt;1.0834568
025417.txt;True;025417.txt;0.17797004
025418.txt;True;025418.txt;0.58807945
025419.txt;False;077106.txt;0.8087423
025420.txt;True;025420.txt;0.70143896
025421.txt;True;025421.txt;0.5623115
025422.txt;False;025413.txt;0.71062577
025423.txt;True;025423.txt;0.47740602
025424.txt;False;025618.txt;0.88684726
025425.txt;True;025425.txt;0.54178494
025426.txt;True;025426.txt;0.60740376
025427.txt;False;018743.txt;0.5964247
025429.txt;True;025429.txt;0.5144975
025430.txt;True;025430.txt;0.6903934
025431.txt;False;053091.txt;0.6454075
025432.txt;True;025432.txt;0.6447593
025433.txt;False;025360.txt;0.54916143
025434.txt;False;065099.txt;0.8668755
025435.txt;True;025435.txt;0.6511832
025436.txt;True;025436.txt;0.49239045
025437.txt;True;025437.txt;0.5525918
025438.txt;True;025438.txt;0.4711591
025440.txt;True;025440.txt;0.70510674
025441.txt;False;025466.txt;0.6012442
025442.txt;True;025442.txt;0.82462
025443.txt;False;071385.txt;0.85611516
025444.txt;True;025444.txt;0.5298817
025445.txt;True;025445.txt;0.46468705
025446.txt;True;025446.txt;0.60548866
025447.txt;True;025447.txt;0.81529975
025448.txt;True;025448.txt;0.6724836
025449.txt;True;025449.txt;0.39682278
025450.txt;True;025450.txt;0.33394742
025451.txt;False;076023.txt;0.94515014
025452.txt;False;010901.txt;0.6176564
025453.txt;True;025453.txt;0.5363602
025454.txt;True;025454.txt;0.643947
025455.txt;True;025455.txt;0.6807919
025456.txt;False;026838.txt;0.5948082
025457.txt;True;025457.txt;0.25959858
025458.txt;True;025458.txt;0.47589725
025459.txt;True;025459.txt;0.60509765
025460.txt;True;025460.txt;0.34843662
025462.txt;True;025462.txt;0.73968756
025463.txt;True;025463.txt;0.43233463
025464.txt;True;025464.txt;0.47630054
025465.txt;True;025465.txt;0.5397288
025466.txt;True;025466.txt;0.44233617
